Mapping parameters for Eopsetta jordani (Petrale sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,31,172,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,jordani,53.75,-129.75,7512:239:4,0.64
Eopsetta,jordani,50.25,-125.75,7512:205:2,0.69
Eopsetta,jordani,48.75,-126.75,7412:486:4,0.79
Eopsetta,jordani,48.75,-124.75,7412:384:4,0.71
Eopsetta,jordani,48.25,-124.75,7412:384:2,0.74
Eopsetta,jordani,45.25,-124.75,7412:354:2,0.76
Eopsetta,jordani,45.25,-123.75,7412:353:2,0.78
Eopsetta,jordani,41.75,-124.25,7412:114:3,0.70
Eopsetta,jordani,41.25,-124.25,7412:114:1,0.72
Eopsetta,jordani,39.75,-123.75,7312:393:4,0.78
Eopsetta,jordani,38.75,-123.25,7312:383:3,0.65
Eopsetta,jordani,36.25,-121.75,7312:361:2,0.78
Eopsetta,jordani,35.25,-121.75,7312:351:2,0.73
Eopsetta,jordani,34.75,-121.75,7312:141:4,0.76
Eopsetta,jordani,34.25,-120.75,7312:140:2,0.77
Eopsetta,jordani,34.25,-120.25,7312:140:1,0.68
Eopsetta,jordani,33.75,-120.25,7312:130:3,0.63
Eopsetta,jordani,52.25,179.75,1517:229:2,0.74
Eopsetta,jordani,52.25,179.25,1517:229:1,0.69
Eopsetta,jordani,52.25,178.75,1517:228:2,0.64
Eopsetta,jordani,52.25,178.25,1517:228:1,0.65
Eopsetta,jordani,52.25,177.75,1517:227:2,0.68
Eopsetta,jordani,52.25,177.25,1517:227:1,0.68
Eopsetta,jordani,52.25,176.75,1517:226:2,0.62
Eopsetta,jordani,52.25,175.75,1517:225:2,0.62
Eopsetta,jordani,52.25,175.25,1517:225:1,0.67
Eopsetta,jordani,51.75,178.25,1517:218:3,0.77
Eopsetta,jordani,51.75,176.75,1517:216:4,0.70
Eopsetta,jordani,51.75,176.25,1517:216:3,0.63
Eopsetta,jordani,51.75,175.75,1517:215:4,0.60
Eopsetta,jordani,53.25,173.25,1517:133:1,0.66
Eopsetta,jordani,53.25,172.75,1517:132:2,0.67
Eopsetta,jordani,52.75,174.75,1517:124:4,0.63
Eopsetta,jordani,52.25,174.75,1517:124:2,0.65
Eopsetta,jordani,52.75,172.25,1517:122:3,0.72
