Mapping parameters for Auxis rochei (Bullet tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,100,1000
Temperature (°C),1,10.7,14.6,28.56,32.76
Salinity (psu),1,14.8,32.27,38.08,40.2
Primary Production,1,161,337,1722,3894
Sea Ice Concentration,1,-0.9970726094444401,0,0,0.31
Distance to Land (km),0,1,13,83,1565
 

Map data (HSPEC) for predicted occurrences (n = 14601): 
Auxis,rochei,5.75,4.25,1000:354:3,0.87,0.87444444444444,1,1,1,1,1
Auxis,rochei,5.75,4.75,1000:354:4,0.88,1,1,1,0.88029465930018,1,1
Auxis,rochei,6.25,1.25,1000:361:1,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,3.25,1000:363:1,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,3.75,1000:363:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,4.25,1000:364:1,0.99,1,1,1,0.99125230202578,1,1
Auxis,rochei,6.25,4.75,1000:364:2,1.00,1,1,1,1,1,1
Auxis,rochei,5.25,5.25,1000:455:1,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,5.25,1000:455:3,1.00,1,1,1,1,1,1
Auxis,rochei,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Auxis,rochei,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Auxis,rochei,0.25,43.75,1004:103:2,0.81,0.81333333333333,1,1,1,1,1
Auxis,rochei,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Auxis,rochei,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Auxis,rochei,0.75,44.25,1004:104:3,1.00,1,1,1,1,1,1
Auxis,rochei,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Auxis,rochei,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Auxis,rochei,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Auxis,rochei,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Auxis,rochei,1.75,45.75,1004:215:4,0.83,0.82888888888889,1,1,1,1,1
Auxis,rochei,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Auxis,rochei,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Auxis,rochei,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Auxis,rochei,2.75,46.25,1004:226:3,1.00,1,1,1,1,1,1
Auxis,rochei,2.75,46.75,1004:226:4,1.00,1,1,1,1,1,1
Auxis,rochei,3.25,46.75,1004:236:2,1.00,1,1,1,1,1,1
Auxis,rochei,3.25,47.25,1004:237:1,1.00,1,1,1,1,1,1
Auxis,rochei,3.75,47.25,1004:237:3,1.00,1,1,1,1,1,1
Auxis,rochei,3.75,47.75,1004:237:4,1.00,1,1,1,1,1,1
Auxis,rochei,4.25,47.75,1004:247:2,1.00,1,1,1,1,1,1
Auxis,rochei,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Auxis,rochei,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Auxis,rochei,4.75,48.75,1004:248:4,0.91,0.91333333333333,1,1,1,1,1
Auxis,rochei,5.25,48.25,1004:458:1,1.00,1,1,1,1,1,1
Auxis,rochei,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,49.25,1004:459:3,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,48.75,1004:468:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Auxis,rochei,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Auxis,rochei,6.75,49.75,1004:469:4,1.00,1,1,1,1,1,1
Auxis,rochei,7.25,49.25,1004:479:1,1.00,1,1,1,1,1,1
Auxis,rochei,7.25,49.75,1004:479:2,1.00,1,1,1,1,1,1
Auxis,rochei,7.75,49.75,1004:479:4,1.00,1,1,1,1,1,1
Auxis,rochei,7.75,50.25,1005:370:3,1.00,1,1,1,1,1,1
Auxis,rochei,8.25,50.25,1005:380:1,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,50.25,1005:380:3,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Auxis,rochei,9.75,50.75,1005:390:4,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,51.25,1005:391:1,0.87,0.86666666666667,1,1,1,1,1
Auxis,rochei,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Auxis,rochei,0.25,73.25,1007:103:1,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,0.25,73.75,1007:103:2,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,0.75,73.25,1007:103:3,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,0.75,73.75,1007:103:4,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,1.75,73.25,1007:113:3,0.90,1,0.89761904761905,1,1,1,1
Auxis,rochei,1.75,73.75,1007:113:4,0.90,1,0.89761904761905,1,1,1,1
Auxis,rochei,2.25,72.75,1007:122:2,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,2.75,72.75,1007:122:4,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,2.25,73.25,1007:123:1,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,2.25,73.75,1007:123:2,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,2.75,73.25,1007:123:3,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,2.75,73.75,1007:123:4,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,3.25,72.75,1007:132:2,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,3.75,72.75,1007:132:4,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,3.25,73.25,1007:133:1,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,3.25,73.75,1007:133:2,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,3.75,73.25,1007:133:3,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,3.75,73.75,1007:133:4,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,4.25,72.75,1007:142:2,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,4.75,72.75,1007:142:4,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,4.25,73.25,1007:143:1,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,4.25,73.75,1007:143:2,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,4.75,73.25,1007:143:3,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,4.75,73.75,1007:143:4,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,5.25,72.75,1007:352:2,0.92,1,0.92142857142857,1,1,1,1
Auxis,rochei,5.75,72.75,1007:352:4,0.92,1,0.92142857142857,1,1,1,1
Auxis,rochei,5.25,73.25,1007:353:1,0.93,1,0.93333333333333,1,1,1,1
Auxis,rochei,5.25,73.75,1007:353:2,0.93,1,0.93333333333333,1,1,1,1
Auxis,rochei,5.75,73.25,1007:353:3,0.93,1,0.93333333333333,1,1,1,1
Auxis,rochei,5.75,73.75,1007:353:4,0.93,1,0.93333333333333,1,1,1,1
Auxis,rochei,6.25,72.75,1007:362:2,0.93,1,0.92619047619048,1,1,1,1
Auxis,rochei,6.75,72.75,1007:362:4,0.93,1,0.92619047619048,1,1,1,1
Auxis,rochei,6.25,73.25,1007:363:1,0.94,1,0.94047619047619,1,1,1,1
Auxis,rochei,6.75,73.25,1007:363:3,0.94,1,0.94047619047619,1,1,1,1
Auxis,rochei,7.25,72.75,1007:372:2,0.93,1,0.93095238095238,1,1,1,1
Auxis,rochei,7.25,73.25,1007:373:1,0.95,1,0.94761904761905,1,1,1,1
Auxis,rochei,8.25,73.25,1007:383:1,0.95,1,0.9547619047619,1,1,1,1
Auxis,rochei,5.75,79.75,1007:459:4,0.86,0.86,1,1,1,1,1
Auxis,rochei,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Auxis,rochei,7.25,76.75,1007:476:2,0.98,0.97555555555556,1,1,1,1,1
Auxis,rochei,7.75,76.75,1007:476:4,1.00,1,1,1,1,1,1
Auxis,rochei,7.25,77.25,1007:477:1,1.00,1,1,1,1,1,1
Auxis,rochei,7.25,77.75,1007:477:2,1.00,1,1,1,1,1,1
Auxis,rochei,7.75,77.25,1007:477:3,0.82,1,1,1,0.82090239410681,1,1
Auxis,rochei,7.75,78.25,1007:478:3,0.90,1,1,1,0.90009208103131,1,1
Auxis,rochei,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Auxis,rochei,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,75.75,1007:485:4,0.85,0.85222222222222,1,1,1,1,1
Auxis,rochei,8.25,76.25,1007:486:1,0.87,0.86666666666667,1,1,1,1,1
Auxis,rochei,8.25,76.75,1007:486:2,0.95,1,1,1,0.95303867403315,1,1
Auxis,rochei,8.75,76.25,1007:486:3,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,76.75,1007:486:4,1.00,1,1,1,1,1,1
Auxis,rochei,8.25,77.25,1007:487:1,1.00,1,1,1,1,1,1
Auxis,rochei,8.25,77.75,1007:487:2,0.92,1,1,1,0.92265193370166,1,1
Auxis,rochei,8.25,78.25,1007:488:1,0.82,1,1,1,0.82090239410681,1,1
Auxis,rochei,8.75,78.25,1007:488:3,1.00,1,1,1,0.99861878453039,1,1
Auxis,rochei,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Auxis,rochei,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Auxis,rochei,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,75.75,1007:495:2,0.96,0.95888888888889,1,1,1,1,1
Auxis,rochei,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Auxis,rochei,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,78.75,1007:498:2,1.00,1,1,1,1,1,1
Auxis,rochei,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Auxis,rochei,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Auxis,rochei,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Auxis,rochei,9.75,79.75,1007:499:4,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Auxis,rochei,5.75,81.25,1008:351:3,1.00,1,0.9952380952381,1,1,1,1
Auxis,rochei,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Auxis,rochei,6.25,81.25,1008:361:1,0.98,1,0.98333333333333,1,1,1,1
Auxis,rochei,6.25,81.75,1008:361:2,0.98,1,0.98333333333333,1,1,1,1
Auxis,rochei,6.75,81.75,1008:361:4,0.98,1,0.98333333333333,1,1,1,1
Auxis,rochei,6.75,82.25,1008:362:3,0.99,1,0.98571428571429,1,1,1,1
Auxis,rochei,7.25,81.75,1008:371:2,0.97,1,0.96666666666667,1,1,1,1
Auxis,rochei,7.75,81.75,1008:371:4,0.97,1,0.96666666666667,1,1,1,1
Auxis,rochei,7.25,82.25,1008:372:1,0.97,1,0.96904761904762,1,1,1,1
Auxis,rochei,8.25,81.25,1008:381:1,0.95,1,0.94761904761905,1,1,1,1
Auxis,rochei,8.25,81.75,1008:381:2,0.95,1,0.94761904761905,1,1,1,1
Auxis,rochei,8.75,81.25,1008:381:3,0.95,1,0.94761904761905,1,1,1,1
Auxis,rochei,8.75,81.75,1008:381:4,0.90,0.95222222222222,0.94761904761905,1,1,1,1
Auxis,rochei,9.25,80.25,1008:390:1,0.99,1,0.99285714285714,1,1,1,1
Auxis,rochei,9.25,80.75,1008:390:2,0.99,1,0.99285714285714,1,1,1,1
Auxis,rochei,9.75,80.25,1008:390:3,0.99,1,0.99285714285714,1,1,1,1
Auxis,rochei,9.75,80.75,1008:390:4,0.99,1,0.99285714285714,1,1,1,1
Auxis,rochei,9.25,81.25,1008:391:1,0.96,1,0.95952380952381,1,1,1,1
Auxis,rochei,0.25,97.75,1009:207:2,0.82,1,0.81666666666667,1,1,1,1
Auxis,rochei,0.75,97.25,1009:207:3,0.82,1,0.81666666666667,1,1,1,1
Auxis,rochei,0.75,97.75,1009:207:4,0.82,1,0.81666666666667,1,1,1,1
Auxis,rochei,0.25,98.25,1009:208:1,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,0.25,98.75,1009:208:2,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,0.75,98.25,1009:208:3,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,0.75,98.75,1009:208:4,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,0.25,99.25,1009:209:1,0.82,1,0.82142857142857,1,1,1,1
Auxis,rochei,0.25,99.75,1009:209:2,0.82,1,0.82142857142857,1,1,1,1
Auxis,rochei,0.75,99.25,1009:209:3,0.82,1,0.82142857142857,1,1,1,1
Auxis,rochei,1.25,97.25,1009:217:1,0.81,1,0.80952380952381,1,1,1,1
Auxis,rochei,1.25,97.75,1009:217:2,0.81,1,0.80952380952381,1,1,1,1
Auxis,rochei,1.75,97.25,1009:217:3,0.81,1,0.80952380952381,1,1,1,1
Auxis,rochei,1.75,97.75,1009:217:4,0.81,1,0.80952380952381,1,1,1,1
Auxis,rochei,1.25,98.25,1009:218:1,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,1.25,98.75,1009:218:2,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,1.75,98.25,1009:218:3,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,1.75,98.75,1009:218:4,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,2.75,95.25,1009:225:3,0.82,1,0.82380952380952,1,1,1,1
Auxis,rochei,2.75,95.75,1009:225:4,0.82,1,0.82380952380952,1,1,1,1
Auxis,rochei,2.25,96.25,1009:226:1,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,2.25,96.75,1009:226:2,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,2.75,96.25,1009:226:3,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,2.75,96.75,1009:226:4,0.81,1,0.81190476190476,1,1,1,1
Auxis,rochei,2.25,97.25,1009:227:1,0.81,1,0.80714285714286,1,1,1,1
Auxis,rochei,2.25,97.75,1009:227:2,0.81,1,0.80714285714286,1,1,1,1
Auxis,rochei,2.75,97.25,1009:227:3,0.81,1,0.80714285714286,1,1,1,1
Auxis,rochei,2.75,97.75,1009:227:4,0.81,1,0.80714285714286,1,1,1,1
Auxis,rochei,2.25,98.25,1009:228:1,0.81,1,0.80952380952381,1,1,1,1
Auxis,rochei,3.25,95.25,1009:235:1,0.84,1,0.83571428571429,1,1,1,1
Auxis,rochei,3.25,95.75,1009:235:2,0.84,1,0.83571428571429,1,1,1,1
Auxis,rochei,3.75,96.25,1009:236:3,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,3.75,96.75,1009:236:4,0.82,1,0.81904761904762,1,1,1,1
Auxis,rochei,3.25,97.25,1009:237:1,0.81,1,0.81428571428571,1,1,1,1
Auxis,rochei,3.75,97.25,1009:237:3,0.81,1,0.81428571428571,1,1,1,1
Auxis,rochei,4.25,95.25,1009:245:1,0.86,1,0.86190476190476,1,1,1,1
Auxis,rochei,4.25,95.75,1009:245:2,0.86,1,0.86190476190476,1,1,1,1
Auxis,rochei,4.75,95.25,1009:245:3,0.86,1,0.86190476190476,1,1,1,1
Auxis,rochei,4.75,95.75,1009:245:4,0.86,1,0.86190476190476,1,1,1,1
Auxis,rochei,4.25,96.25,1009:246:1,0.85,1,0.85,1,1,1,1
Auxis,rochei,4.75,97.75,1009:247:4,0.81,1,0.82619047619048,0.98111047510017,1,1,1
Auxis,rochei,5.75,94.75,1009:354:4,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,6.75,93.75,1009:363:4,0.95,1,0.95238095238095,1,1,1,1
Auxis,rochei,6.75,94.25,1009:364:3,0.80,0.86222222222222,0.93333333333333,1,1,1,1
Auxis,rochei,7.25,93.75,1009:373:2,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,7.75,93.25,1009:373:3,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,7.75,93.75,1009:373:4,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,7.25,94.25,1009:374:1,0.81,0.85777777777778,0.95,1,1,1,1
Auxis,rochei,8.75,92.75,1009:382:4,0.97,1,0.96666666666667,1,1,1,1
Auxis,rochei,8.25,93.25,1009:383:1,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,8.25,93.75,1009:383:2,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,8.75,93.25,1009:383:3,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,8.75,93.75,1009:383:4,0.96,1,0.96428571428571,1,1,1,1
Auxis,rochei,9.25,92.75,1009:392:2,0.97,1,0.96666666666667,1,1,1,1
Auxis,rochei,9.75,92.75,1009:392:4,0.91,0.93888888888889,0.96666666666667,1,1,1,1
Auxis,rochei,5.25,95.25,1009:455:1,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,5.25,95.75,1009:455:2,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,5.75,95.25,1009:455:3,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,5.75,95.75,1009:455:4,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,5.25,96.25,1009:456:1,0.87,1,0.87142857142857,1,1,1,1
Auxis,rochei,5.25,96.75,1009:456:2,0.87,1,0.87142857142857,1,1,1,1
Auxis,rochei,5.25,97.25,1009:457:1,0.85,1,0.84761904761905,1,1,1,1
Auxis,rochei,5.25,97.75,1009:457:2,0.83,1,0.84761904761905,0.98111047510017,1,1,1
Auxis,rochei,5.75,97.25,1009:457:3,0.82,0.97,0.84761904761905,1,1,1,1
Auxis,rochei,5.75,97.75,1009:457:4,0.85,1,0.84761904761905,1,1,1,1
Auxis,rochei,5.25,98.25,1009:458:1,0.81,1,0.82142857142857,0.98111047510017,1,1,1
Auxis,rochei,5.25,98.75,1009:458:2,0.81,1,0.82142857142857,0.98111047510017,1,1,1
Auxis,rochei,5.75,98.25,1009:458:3,0.81,1,0.82142857142857,0.98111047510017,1,1,1
Auxis,rochei,5.75,98.75,1009:458:4,0.81,1,0.82142857142857,0.98111047510017,1,1,1
Auxis,rochei,6.25,97.75,1009:467:2,0.86,1,0.86428571428571,1,1,1,1
Auxis,rochei,6.25,98.25,1009:468:1,0.83,1,0.84285714285714,0.98454493417287,1,1,1
Auxis,rochei,6.25,98.75,1009:468:2,0.83,1,0.84285714285714,0.98454493417287,1,1,1
Auxis,rochei,6.75,98.25,1009:468:3,0.83,1,0.84285714285714,0.98454493417287,1,1,1
Auxis,rochei,6.75,98.75,1009:468:4,0.83,1,0.84285714285714,0.98454493417287,1,1,1
Auxis,rochei,6.25,99.25,1009:469:1,0.82,1,0.83095238095238,0.98454493417287,1,1,1
Auxis,rochei,6.25,99.75,1009:469:2,0.81,1,0.83095238095238,0.97195191757298,1,1,1
Auxis,rochei,6.75,99.25,1009:469:3,0.82,1,0.83095238095238,0.98454493417287,1,1,1
Auxis,rochei,6.75,99.75,1009:469:4,0.82,1,0.83095238095238,0.98454493417287,1,1,1
Auxis,rochei,7.75,97.75,1009:477:4,0.89,1,0.88571428571429,1,1,1,1
Auxis,rochei,7.25,98.25,1009:478:1,0.87,1,0.86666666666667,1,1,1,1
Auxis,rochei,7.25,98.75,1009:478:2,0.87,1,0.86666666666667,1,1,1,1
Auxis,rochei,7.75,98.25,1009:478:3,0.87,1,0.86666666666667,1,1,1,1
Auxis,rochei,7.75,98.75,1009:478:4,0.87,1,0.86666666666667,1,1,1,1
Auxis,rochei,7.25,99.25,1009:479:1,0.85,1,0.85,1,1,1,1
Auxis,rochei,7.25,99.75,1009:479:2,0.85,1,0.85,1,1,1,1
Auxis,rochei,7.75,99.25,1009:479:3,0.85,1,0.85,1,1,1,1
Auxis,rochei,8.25,97.75,1009:487:2,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,8.75,97.25,1009:487:3,0.85,0.93333333333333,0.90714285714286,1,1,1,1
Auxis,rochei,8.75,97.75,1009:487:4,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,8.25,98.25,1009:488:1,0.89,1,0.88809523809524,1,1,1,1
Auxis,rochei,8.25,98.75,1009:488:2,0.89,1,0.88809523809524,1,1,1,1
Auxis,rochei,8.75,98.25,1009:488:3,0.89,1,0.88809523809524,1,1,1,1
Auxis,rochei,8.75,99.75,1009:489:4,0.86,1,0.87142857142857,0.98683457355466,1,1,1
Auxis,rochei,9.25,97.25,1009:497:1,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,9.25,97.75,1009:497:2,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,9.75,97.25,1009:497:3,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,9.75,97.75,1009:497:4,0.92,1,0.92380952380952,1,1,1,1
Auxis,rochei,9.25,98.25,1009:498:1,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,9.75,98.25,1009:498:3,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,9.75,98.75,1009:498:4,0.91,1,0.90714285714286,1,1,1,1
Auxis,rochei,9.25,99.25,1009:499:1,0.88,1,0.89047619047619,0.98683457355466,1,1,1
Auxis,rochei,9.25,99.75,1009:499:2,0.88,1,0.89047619047619,0.98683457355466,1,1,1
Auxis,rochei,9.75,99.25,1009:499:3,0.88,1,0.89047619047619,0.98683457355466,1,1,1
Auxis,rochei,9.75,99.75,1009:499:4,0.88,1,0.89047619047619,0.98683457355466,1,1,1
Auxis,rochei,0.25,103.75,1010:103:2,0.81,1,0.89285714285714,0.90211791642816,1,1,1
Auxis,rochei,0.75,103.25,1010:103:3,0.81,1,0.89285714285714,0.90211791642816,1,1,1
Auxis,rochei,0.25,104.25,1010:104:1,0.87,1,0.9047619047619,0.96451058958214,1,1,1
Auxis,rochei,0.25,104.75,1010:104:2,0.87,1,0.9047619047619,0.96451058958214,1,1,1
Auxis,rochei,0.75,104.25,1010:104:3,0.87,1,0.9047619047619,0.96451058958214,1,1,1
Auxis,rochei,0.75,104.75,1010:104:4,0.87,1,0.9047619047619,0.96451058958214,1,1,1
Auxis,rochei,1.25,104.25,1010:114:1,0.89,1,0.91904761904762,0.96451058958214,1,1,1
Auxis,rochei,1.25,104.75,1010:114:2,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,1.75,104.25,1010:114:3,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,1.75,104.75,1010:114:4,0.92,1,0.91904761904762,1,1,1,1
Auxis,rochei,2.25,101.25,1010:121:1,0.80,1,0.82857142857143,0.96164854035489,1,1,1
Auxis,rochei,2.75,101.25,1010:121:3,0.80,1,0.82857142857143,0.96164854035489,1,1,1
Auxis,rochei,2.25,102.75,1010:122:2,0.88,1,0.88095238095238,1,1,1,1
Auxis,rochei,2.25,103.75,1010:123:2,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,2.75,103.25,1010:123:3,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,2.75,103.75,1010:123:4,0.93,1,0.92857142857143,1,1,1,1
Auxis,rochei,2.25,104.25,1010:124:1,0.94,1,0.93571428571429,1,1,1,1
Auxis,rochei,2.25,104.75,1010:124:2,0.94,1,0.93571428571429,1,1,1,1
Auxis,rochei,2.75,104.25,1010:124:3,0.94,1,0.93571428571429,1,1,1,1
Auxis,rochei,2.75,104.75,1010:124:4,0.94,1,0.93571428571429,1,1,1,1
Auxis,rochei,3.25,103.25,1010:133:1,0.95,1,0.9452380952381,1,1,1,1
Auxis,rochei,3.25,103.75,1010:133:2,0.95,1,0.9452380952381,1,1,1,1
Auxis,rochei,3.75,103.25,1010:133:3,0.95,1,0.9452380952381,1,1,1,1
Auxis,rochei,3.75,103.75,1010:133:4,0.95,1,0.9452380952381,1,1,1,1
Auxis,rochei,3.25,104.25,1010:134:1,0.95,1,0.9547619047619,1,1,1,1
Auxis,rochei,3.25,104.75,1010:134:2,0.95,1,0.9547619047619,1,1,1,1
Auxis,rochei,3.75,104.25,1010:134:3,0.95,1,0.9547619047619,1,1,1,1
Auxis,rochei,3.75,104.75,1010:134:4,0.95,1,0.9547619047619,1,1,1,1
Auxis,rochei,4.25,103.25,1010:143:1,0.97,1,0.96904761904762,1,1,1,1
Auxis,rochei,4.25,103.75,1010:143:2,0.97,1,0.96904761904762,1,1,1,1
Auxis,rochei,4.75,103.25,1010:143:3,0.97,1,0.96904761904762,1,1,1,1
Auxis,rochei,4.75,103.75,1010:143:4,0.97,1,0.96904761904762,1,1,1,1
Auxis,rochei,4.25,104.25,1010:144:1,0.98,1,0.98095238095238,1,1,1,1
Auxis,rochei,4.25,104.75,1010:144:2,0.98,1,0.98095238095238,1,1,1,1
Auxis,rochei,4.75,104.25,1010:144:3,0.98,1,0.98095238095238,1,1,1,1
Auxis,rochei,4.75,104.75,1010:144:4,0.98,1,0.98095238095238,1,1,1,1
Auxis,rochei,0.25,105.25,1010:205:1,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,0.25,105.75,1010:205:2,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,0.75,105.25,1010:205:3,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,0.75,105.75,1010:205:4,0.91,1,0.91190476190476,1,1,1,1
Auxis,rochei,0.25,106.25,1010:206:1,0.91,1,0.90952380952381,1,1,1,1
Auxis,rochei,0.25,106.75,1010:206:2,0.91,1,0.90952380952381,1,1,1,1
Auxis,rochei,0.75,106.25,1010:206:3,0.91,1,0.90952380952381,1,1,1,1
Auxis,rochei,0.75,106.75,1010:206:4,0.91,1,0.90952380952381,1,1,1,1
Auxis,rochei,0.25,107.25,1010:207:1,0.90,1,0.90238095238095,1,1,1,1
Auxis,rochei,0.25,107.75,1010:207:2,0.90,1,0.90238095238095,1,1,1,1
