Mapping parameters for Microchirus theophila (Bastard sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,52,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Microchirus,theophila,29.25,-10.75,7201:390:2,1.00
Microchirus,theophila,29.75,-10.25,7201:390:3,1.00
Microchirus,theophila,29.75,-10.75,7201:390:4,0.95
Microchirus,theophila,29.25,-11.25,7201:391:1,1.00
Microchirus,theophila,29.25,-11.75,7201:391:2,1.00
Microchirus,theophila,29.25,-12.25,7201:392:1,1.00
Microchirus,theophila,29.75,-12.75,7201:392:4,0.95
Microchirus,theophila,29.25,-13.25,7201:393:1,1.00
Microchirus,theophila,29.25,-13.75,7201:393:2,1.00
Microchirus,theophila,25.25,-15.25,7201:455:1,1.00
Microchirus,theophila,25.25,-15.75,7201:455:2,1.00
Microchirus,theophila,25.75,-15.25,7201:455:3,1.00
Microchirus,theophila,25.75,-15.75,7201:455:4,1.00
Microchirus,theophila,25.25,-16.25,7201:456:1,0.88
Microchirus,theophila,26.25,-15.25,7201:465:1,0.92
Microchirus,theophila,27.75,-15.25,7201:475:3,0.88
Microchirus,theophila,30.25,-9.75,7300:209:2,1.00
Microchirus,theophila,30.75,-9.75,7300:209:4,1.00
Microchirus,theophila,31.25,-9.75,7300:219:2,1.00
Microchirus,theophila,31.75,-9.75,7300:219:4,1.00
Microchirus,theophila,32.75,-8.75,7300:228:4,0.96
Microchirus,theophila,32.25,-9.25,7300:229:1,0.84
Microchirus,theophila,32.25,-9.75,7300:229:2,1.00
Microchirus,theophila,32.75,-9.25,7300:229:3,0.96
Microchirus,theophila,32.75,-9.75,7300:229:4,0.96
Microchirus,theophila,33.75,-6.75,7300:236:4,1.00
Microchirus,theophila,33.75,-7.25,7300:237:3,1.00
Microchirus,theophila,33.75,-7.75,7300:237:4,1.00
Microchirus,theophila,33.25,-8.25,7300:238:1,1.00
Microchirus,theophila,33.25,-8.75,7300:238:2,0.96
Microchirus,theophila,33.75,-8.25,7300:238:3,1.00
Microchirus,theophila,34.25,-6.75,7300:246:2,1.00
Microchirus,theophila,34.75,-6.25,7300:246:3,1.00
Microchirus,theophila,34.75,-6.75,7300:246:4,1.00
Microchirus,theophila,34.25,-7.25,7300:247:1,1.00
Microchirus,theophila,35.75,-5.75,7300:455:4,1.00
Microchirus,theophila,35.25,-6.25,7300:456:1,1.00
Microchirus,theophila,35.75,-6.25,7300:456:3,1.00
Microchirus,theophila,36.25,-5.75,7300:465:2,1.00
Microchirus,theophila,36.25,-6.25,7300:466:1,1.00
Microchirus,theophila,36.25,-6.75,7300:466:2,1.00
Microchirus,theophila,36.75,-6.75,7300:466:4,1.00
Microchirus,theophila,36.75,-7.25,7300:467:3,1.00
Microchirus,theophila,36.75,-7.75,7300:467:4,1.00
Microchirus,theophila,36.75,-8.25,7300:468:3,1.00
Microchirus,theophila,36.75,-8.75,7300:468:4,1.00
Microchirus,theophila,36.75,-9.25,7300:469:3,1.00
Microchirus,theophila,37.25,-7.25,7300:477:1,1.00
Microchirus,theophila,37.25,-7.75,7300:477:2,1.00
Microchirus,theophila,37.25,-8.75,7300:478:2,1.00
Microchirus,theophila,37.75,-8.75,7300:478:4,1.00
Microchirus,theophila,37.25,-9.25,7300:479:1,1.00
Microchirus,theophila,37.75,-9.25,7300:479:3,0.84
Microchirus,theophila,38.25,-8.75,7300:488:2,1.00
Microchirus,theophila,38.25,-9.25,7300:489:1,1.00
Microchirus,theophila,38.75,-9.25,7300:489:3,1.00
Microchirus,theophila,38.75,-9.75,7300:489:4,1.00
Microchirus,theophila,39.25,-9.25,7300:499:1,1.00
Microchirus,theophila,39.25,-9.75,7300:499:2,1.00
Microchirus,theophila,39.75,-9.25,7300:499:3,1.00
Microchirus,theophila,39.75,-9.75,7300:499:4,1.00
Microchirus,theophila,30.75,-10.25,7301:100:3,1.00
Microchirus,theophila,30.75,-10.75,7301:100:4,1.00
Microchirus,theophila,30.25,-12.75,7301:102:2,0.88
Microchirus,theophila,31.25,-10.25,7301:110:1,1.00
Microchirus,theophila,31.75,-10.25,7301:110:3,1.00
Microchirus,theophila,38.75,-10.25,7301:380:3,0.93
Microchirus,theophila,39.25,-10.25,7301:390:1,0.82
Microchirus,theophila,38.75,-27.25,7302:487:3,0.86
Microchirus,theophila,38.75,-27.75,7302:487:4,0.80
Microchirus,theophila,38.75,-28.25,7302:488:3,0.83
Microchirus,theophila,38.75,-28.75,7302:488:4,0.92
Microchirus,theophila,39.25,-27.75,7302:497:2,0.86
Microchirus,theophila,39.25,-28.25,7302:498:1,0.85
Microchirus,theophila,39.25,-31.25,7303:391:1,1.00
Microchirus,theophila,39.75,-31.25,7303:391:3,1.00
Microchirus,theophila,43.25,-3.25,7400:133:1,0.95
Microchirus,theophila,43.75,-3.25,7400:133:3,0.95
Microchirus,theophila,43.75,-3.75,7400:133:4,0.95
Microchirus,theophila,43.25,-4.25,7400:134:1,1.00
Microchirus,theophila,43.25,-4.75,7400:134:2,1.00
Microchirus,theophila,43.75,-4.25,7400:134:3,1.00
Microchirus,theophila,43.75,-4.75,7400:134:4,1.00
Microchirus,theophila,40.25,-8.75,7400:208:2,1.00
Microchirus,theophila,40.75,-8.75,7400:208:4,1.00
Microchirus,theophila,40.25,-9.25,7400:209:1,1.00
Microchirus,theophila,40.25,-9.75,7400:209:2,1.00
