Mapping parameters for Galeus nipponensis (Broadfin sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,34,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Galeus,nipponensis,28.75,129.75,1212:489:4,0.90
Galeus,nipponensis,29.25,128.25,1212:498:1,1.00
Galeus,nipponensis,29.25,128.75,1212:498:2,1.00
Galeus,nipponensis,29.75,128.25,1212:498:3,1.00
Galeus,nipponensis,29.75,128.75,1212:498:4,1.00
Galeus,nipponensis,29.25,129.25,1212:499:1,1.00
Galeus,nipponensis,29.25,129.75,1212:499:2,1.00
Galeus,nipponensis,29.75,129.25,1212:499:3,1.00
Galeus,nipponensis,29.75,129.75,1212:499:4,0.92
Galeus,nipponensis,29.25,130.25,1213:390:1,0.90
Galeus,nipponensis,29.25,130.75,1213:390:2,0.90
Galeus,nipponensis,29.75,130.25,1213:390:3,0.90
Galeus,nipponensis,29.75,130.75,1213:390:4,0.90
Galeus,nipponensis,29.75,131.25,1213:391:3,0.80
Galeus,nipponensis,30.25,128.25,1312:208:1,0.96
Galeus,nipponensis,30.25,128.75,1312:208:2,0.96
Galeus,nipponensis,30.75,128.25,1312:208:3,0.96
Galeus,nipponensis,30.75,128.75,1312:208:4,0.96
Galeus,nipponensis,30.25,129.25,1312:209:1,1.00
Galeus,nipponensis,30.25,129.75,1312:209:2,1.00
Galeus,nipponensis,30.75,129.25,1312:209:3,1.00
Galeus,nipponensis,30.75,129.75,1312:209:4,1.00
Galeus,nipponensis,30.25,130.25,1313:100:1,0.84
Galeus,nipponensis,30.25,130.75,1313:100:2,0.98
