Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tauvina,-23.25,-149.25,5214:239:1,0.37
Epinephelus,tauvina,-23.75,-147.75,5214:237:4,0.37
Epinephelus,tauvina,-25.25,-130.25,5213:350:1,0.27
Epinephelus,tauvina,-23.25,-137.25,5213:237:1,0.36
Epinephelus,tauvina,-22.25,-136.25,5213:226:1,0.38
Epinephelus,tauvina,-21.75,-135.75,5213:215:4,0.38
Epinephelus,tauvina,-21.75,-135.25,5213:215:3,0.35
Epinephelus,tauvina,-21.25,-135.75,5213:215:2,0.37
Epinephelus,tauvina,-21.25,-135.25,5213:215:1,0.34
Epinephelus,tauvina,-23.75,-130.75,5213:130:4,0.30
Epinephelus,tauvina,-24.25,-128.25,5212:248:1,0.30
Epinephelus,tauvina,-24.75,-124.75,5212:144:4,0.26
Epinephelus,tauvina,-16.75,-173.75,5117:363:4,0.27
Epinephelus,tauvina,-12.75,-176.75,5117:226:4,0.32
Epinephelus,tauvina,-14.25,-171.75,5117:141:2,0.26
Epinephelus,tauvina,-18.25,-163.25,5116:383:1,0.38
Epinephelus,tauvina,-17.75,-163.25,5116:373:3,0.38
Epinephelus,tauvina,-7.75,-139.75,5013:479:4,0.39
Epinephelus,tauvina,-31.75,167.75,3316:217:4,0.20
Epinephelus,tauvina,-31.75,115.75,3311:215:4,0.38
Epinephelus,tauvina,-23.25,168.25,3216:238:1,0.21
Epinephelus,tauvina,-22.75,168.75,3216:228:4,0.26
Epinephelus,tauvina,-20.75,167.75,3216:207:4,0.23
Epinephelus,tauvina,-22.75,159.25,3215:229:3,0.35
Epinephelus,tauvina,-23.25,153.75,3215:133:2,0.27
Epinephelus,tauvina,-23.25,153.25,3215:133:1,0.26
Epinephelus,tauvina,-23.75,150.75,3215:130:4,0.22
Epinephelus,tauvina,-22.75,153.75,3215:123:4,0.37
Epinephelus,tauvina,-21.75,152.25,3215:112:3,0.38
Epinephelus,tauvina,-21.25,152.25,3215:112:1,0.35
Epinephelus,tauvina,-21.25,151.75,3215:111:2,0.26
Epinephelus,tauvina,-21.25,151.25,3215:111:1,0.21
Epinephelus,tauvina,-20.25,119.75,3211:209:2,0.32
Epinephelus,tauvina,-20.25,119.25,3211:209:1,0.29
Epinephelus,tauvina,-22.25,47.75,3204:227:2,0.29
Epinephelus,tauvina,-20.25,43.75,3204:103:2,0.21
Epinephelus,tauvina,-24.75,35.75,3203:245:4,0.26
Epinephelus,tauvina,-20.25,35.25,3203:205:1,0.30
Epinephelus,tauvina,-17.25,179.75,3117:479:2,0.34
Epinephelus,tauvina,-17.75,178.25,3117:478:3,0.35
Epinephelus,tauvina,-19.75,170.25,3117:390:3,0.32
Epinephelus,tauvina,-18.75,168.75,3116:488:4,0.30
Epinephelus,tauvina,-18.25,168.25,3116:488:1,0.27
Epinephelus,tauvina,-19.75,151.25,3115:391:3,0.32
Epinephelus,tauvina,-19.25,151.75,3115:391:2,0.22
Epinephelus,tauvina,-10.75,159.75,3115:209:4,0.22
Epinephelus,tauvina,-14.75,144.75,3114:144:4,0.29
Epinephelus,tauvina,-13.75,141.75,3114:131:4,0.24
Epinephelus,tauvina,-11.75,142.25,3114:112:3,0.24
Epinephelus,tauvina,-12.25,134.25,3113:124:1,0.24
Epinephelus,tauvina,-19.75,121.25,3112:391:3,0.32
Epinephelus,tauvina,-19.25,121.75,3112:391:2,0.29
Epinephelus,tauvina,-17.25,120.25,3112:370:1,0.28
Epinephelus,tauvina,-15.75,123.75,3112:353:4,0.21
Epinephelus,tauvina,-14.25,129.75,3112:249:2,0.35
Epinephelus,tauvina,-14.75,125.75,3112:245:4,0.38
Epinephelus,tauvina,-13.25,123.25,3112:133:1,0.30
Epinephelus,tauvina,-13.25,121.75,3112:131:2,0.35
Epinephelus,tauvina,-18.75,116.75,3111:486:4,0.22
Epinephelus,tauvina,-18.75,116.25,3111:486:3,0.35
Epinephelus,tauvina,-14.25,47.25,3104:247:1,0.24
Epinephelus,tauvina,-19.25,35.25,3103:495:1,0.25
Epinephelus,tauvina,-5.75,152.25,3015:352:3,0.20
Epinephelus,tauvina,-1.75,150.75,3015:110:4,0.38
Epinephelus,tauvina,-9.75,141.75,3014:391:4,0.32
Epinephelus,tauvina,-7.75,138.25,3013:478:3,0.24
Epinephelus,tauvina,-9.25,130.75,3013:390:2,0.33
Epinephelus,tauvina,-2.25,133.75,3013:123:2,0.23
Epinephelus,tauvina,-1.75,132.25,3013:112:3,0.27
Epinephelus,tauvina,-7.75,123.75,3012:373:4,0.31
Epinephelus,tauvina,-5.75,121.75,3012:351:4,0.25
Epinephelus,tauvina,-8.75,112.75,3011:382:4,0.21
Epinephelus,tauvina,-6.25,106.75,3010:466:2,0.20
Epinephelus,tauvina,-4.25,100.75,3010:140:2,0.22
Epinephelus,tauvina,-0.25,73.75,3007:103:2,0.34
Epinephelus,tauvina,-8.75,47.25,3004:487:3,0.24
Epinephelus,tauvina,20.25,160.75,1216:100:2,0.36
Epinephelus,tauvina,28.25,142.25,1214:382:1,0.32
Epinephelus,tauvina,25.75,141.25,1214:351:3,0.21
