Mapping parameters for Hippocampus abdominalis (Big-belly seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-24,-50,80,-120

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,50,104
Temperature (°C),1,5.58,11.09,20.23,25
Salinity (psu),1,32.84,34.36,35.70000000000001,37.28
Primary Production,1,0,319,940,1334.5
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),1,0,0,20,50
 

Map data (HSPEC) for predicted occurrences (n = 365): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Hippocampus,abdominalis,-35.75,173.25,3317:353:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-35.25,173.25,3317:353:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,173.75,3317:143:4,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-34.75,173.25,3317:143:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,172.75,3317:142:4,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-34.25,172.75,3317:142:2,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-34.25,172.25,3317:142:1,0.90,1,1,1,1,1,0.9
Hippocampus,abdominalis,-37.25,150.25,3315:370:1,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-36.75,150.25,3315:360:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-36.25,150.25,3315:360:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.75,150.25,3315:350:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.25,150.75,3315:350:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.25,150.25,3315:350:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.25,151.25,3315:141:1,0.87,1,0.897274633124,1,1,1,0.966666666667
Hippocampus,abdominalis,-34.75,150.75,3315:140:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.25,150.75,3315:140:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-33.75,151.25,3315:131:3,0.81,1,0.8071278826,1,1,1,1
Hippocampus,abdominalis,-33.25,151.25,3315:131:1,0.81,1,0.8071278826,1,1,1,1
Hippocampus,abdominalis,-39.75,148.25,3314:498:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-39.75,147.75,3314:497:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-39.25,147.25,3314:497:1,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-39.25,146.25,3314:496:1,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-38.25,147.75,3314:487:2,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-38.25,147.25,3314:487:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,146.75,3314:486:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,146.25,3314:486:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,145.75,3314:485:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,145.75,3314:485:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,145.25,3314:485:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,149.75,3314:479:4,0.90,1,1,1,0.901140684411,1,1
Hippocampus,abdominalis,-37.75,149.25,3314:479:3,0.99,1,1,1,0.987325728771,1,1
Hippocampus,abdominalis,-37.25,149.75,3314:479:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,148.75,3314:478:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,148.25,3314:478:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,147.75,3314:477:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,145.25,3314:475:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-36.75,149.75,3314:469:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-39.75,144.25,3314:394:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-39.75,143.75,3314:393:4,0.94,1,1,1,0.943573667712,1,1
Hippocampus,abdominalis,-38.25,144.75,3314:384:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,144.25,3314:384:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,143.75,3314:383:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,143.25,3314:383:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.75,142.75,3314:382:4,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-38.25,142.75,3314:382:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,142.25,3314:382:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,141.75,3314:381:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,141.25,3314:381:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-38.25,140.75,3314:380:2,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-37.75,144.75,3314:374:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,140.75,3314:370:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.75,140.25,3314:370:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.25,140.25,3314:370:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-37.25,139.75,3313:479:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-36.75,139.75,3313:469:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-36.25,139.75,3313:469:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-36.25,137.25,3313:467:1,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-36.25,136.75,3313:466:2,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-35.75,139.25,3313:459:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.75,138.75,3313:458:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-35.75,138.25,3313:458:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.25,138.75,3313:458:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.25,138.25,3313:458:1,0.97,1,1,1,0.968652037618,1,1
Hippocampus,abdominalis,-35.75,137.75,3313:457:4,0.82,1,1,1,0.82131661442,1,1
Hippocampus,abdominalis,-35.75,137.25,3313:457:3,0.83,1,1,1,0.830721003135,1,1
Hippocampus,abdominalis,-35.25,137.25,3313:457:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.75,136.75,3313:456:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-35.25,136.75,3313:456:2,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-34.75,138.75,3313:248:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,138.25,3313:248:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-34.25,138.25,3313:248:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,137.75,3313:247:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.25,137.75,3313:247:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,136.25,3313:246:3,0.90,1,1,1,1,1,0.9
Hippocampus,abdominalis,-34.75,135.75,3313:245:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,135.25,3313:245:3,0.89,1,1,0.955696202532,1,1,0.933333333333
Hippocampus,abdominalis,-34.25,135.25,3313:245:1,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-33.25,138.25,3313:238:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-33.75,137.75,3313:237:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-33.25,137.75,3313:237:2,0.97,1,1,1,1,1,0.966666666667
Hippocampus,abdominalis,-33.25,137.25,3313:237:1,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-33.75,136.75,3313:236:4,0.95,1,1,1,0.952978056426,1,1
Hippocampus,abdominalis,-33.75,135.25,3313:235:3,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-32.75,137.75,3313:227:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-33.75,134.75,3313:134:4,0.89,1,1,0.955696202532,1,1,0.933333333333
Hippocampus,abdominalis,-33.25,134.75,3313:134:2,0.90,1,1,0.898734177215,1,1,1
Hippocampus,abdominalis,-33.25,134.25,3313:134:1,0.84,1,1,0.898734177215,1,1,0.933333333333
Hippocampus,abdominalis,-32.75,134.25,3313:124:3,0.90,1,1,0.898734177215,1,1,1
Hippocampus,abdominalis,-32.25,134.25,3313:124:1,0.90,1,1,0.898734177215,1,1,1
Hippocampus,abdominalis,-32.25,133.75,3313:123:2,0.82,1,1,0.816455696203,1,1,1
Hippocampus,abdominalis,-31.75,132.75,3313:112:4,0.82,1,1,0.816455696203,1,1,1
Hippocampus,abdominalis,-31.75,132.25,3313:112:3,0.82,1,1,0.816455696203,1,1,1
Hippocampus,abdominalis,-31.75,131.75,3313:111:4,0.82,1,1,0.816455696203,1,1,1
Hippocampus,abdominalis,-31.25,131.25,3313:111:1,0.82,1,1,0.816455696203,1,1,1
Hippocampus,abdominalis,-32.25,127.75,3312:227:2,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-32.25,127.25,3312:227:1,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-32.25,126.75,3312:226:2,0.93,1,1,0.930379746835,1,1,1
Hippocampus,abdominalis,-32.25,126.25,3312:226:1,0.93,1,1,0.930379746835,1,1,1
Hippocampus,abdominalis,-32.75,125.75,3312:225:4,0.82,1,1,0.911392405063,1,1,0.9
Hippocampus,abdominalis,-32.75,125.25,3312:225:3,0.91,1,1,0.911392405063,1,1,1
Hippocampus,abdominalis,-32.25,125.75,3312:225:2,0.91,1,1,0.911392405063,1,1,1
Hippocampus,abdominalis,-31.75,129.75,3312:219:4,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-31.75,129.25,3312:219:3,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-31.75,128.75,3312:218:4,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-31.75,128.25,3312:218:3,0.80,1,1,0.79746835443,1,1,1
Hippocampus,abdominalis,-33.25,124.25,3312:134:1,0.89,1,1,0.886075949367,1,1,1
Hippocampus,abdominalis,-33.75,123.75,3312:133:4,0.89,1,1,0.886075949367,1,1,1
Hippocampus,abdominalis,-33.75,123.25,3312:133:3,0.94,1,1,0.943037974684,1,1,1
Hippocampus,abdominalis,-33.75,122.75,3312:132:4,0.94,1,1,0.943037974684,1,1,1
Hippocampus,abdominalis,-33.75,122.25,3312:132:3,0.86,1,1,0.943037974684,0.909090909091,1,1
Hippocampus,abdominalis,-33.75,121.75,3312:131:4,0.94,1,1,0.943037974684,1,1,1
Hippocampus,abdominalis,-33.75,121.25,3312:131:3,0.93,1,1,0.943037974684,0.990595611285,1,1
Hippocampus,abdominalis,-33.75,120.75,3312:130:4,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-33.75,120.25,3312:130:3,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-32.75,124.75,3312:124:4,0.89,1,1,0.886075949367,1,1,1
Hippocampus,abdominalis,-32.75,124.25,3312:124:3,0.89,1,1,0.886075949367,1,1,1
Hippocampus,abdominalis,-35.25,117.75,3311:457:2,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-35.25,117.25,3311:457:1,0.93,1,1,1,1,1,0.933333333333
Hippocampus,abdominalis,-34.25,119.75,3311:249:2,0.92,1,1,0.955696202532,1,1,0.966666666667
Hippocampus,abdominalis,-34.25,119.25,3311:249:1,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-34.75,118.75,3311:248:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,118.25,3311:248:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.25,118.75,3311:248:2,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,116.75,3311:246:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,116.25,3311:246:3,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.75,115.75,3311:245:4,1.00,1,1,1,1,1,1
Hippocampus,abdominalis,-34.25,115.75,3311:245:2,0.99,1,1,0.987341772152,1,1,1
Hippocampus,abdominalis,-34.25,115.25,3311:245:1,0.99,1,1,0.987341772152,1,1,1
Hippocampus,abdominalis,-33.75,119.75,3311:239:4,0.96,1,1,0.955696202532,1,1,1
Hippocampus,abdominalis,-33.75,115.25,3311:235:3,0.99,1,1,0.987341772152,1,1,1
Hippocampus,abdominalis,-33.25,115.75,3311:235:2,0.99,1,1,0.987341772152,1,1,1
Hippocampus,abdominalis,-32.75,115.75,3311:225:4,0.92,1,0.922431865828,1,1,1,1
Hippocampus,abdominalis,-32.25,115.75,3311:225:2,0.92,1,0.922431865828,1,1,1,1
Hippocampus,abdominalis,-31.75,115.75,3311:215:4,0.87,1,0.872117400419,1,1,1,1
Hippocampus,abdominalis,-31.25,115.25,3311:215:1,0.81,1,0.872117400419,1,1,1,0.933333333333


Occurrence cells used for creating environmental envelope (n = 77)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippocampus,abdominalis,-46.75,168.25,3416:468:3,26,10.94,34.5,446,0,17
Hippocampus,abdominalis,-46.25,171.75,3417:361:2,1332,10.35,34.36,541,0,134
Hippocampus,abdominalis,-45.75,170.75,3417:350:4,53,10.63,34.29,814,0,15
Hippocampus,abdominalis,-45.25,171.25,3417:351:1,128,10.74,34.29,838,0,19
Hippocampus,abdominalis,-44.75,171.25,3417:141:3,33,11.09,34.29,970,0,14
Hippocampus,abdominalis,-44.25,173.25,3417:143:1,229,11.67,34.43,774,0,95
Hippocampus,abdominalis,-44.25,172.75,3417:142:2,87,11.39,34.36,417,0,95
Hippocampus,abdominalis,-44.25,171.75,3417:141:2,48,11.09,34.36,513,0,18
Hippocampus,abdominalis,-43.75,173.25,3417:133:3,56,12.32,34.5,885,0,19
Hippocampus,abdominalis,-43.25,173.75,3417:133:2,377,12.32,34.5,1038,0,78
Hippocampus,abdominalis,-43.25,173.25,3417:133:1,53,12.32,34.5,747,0,20
Hippocampus,abdominalis,-43.25,172.75,3417:132:2,30,11.89,34.5,498,0,9
Hippocampus,abdominalis,-43.25,148.75,3414:238:2,3265,13.93,35,519,0,109
Hippocampus,abdominalis,-43.25,148.25,3414:238:1,1007,13.93,35,586,0,81
Hippocampus,abdominalis,-43.25,147.75,3414:237:2,78,13.49,34.88,580,0,17
Hippocampus,abdominalis,-43.25,147.25,3414:237:1,16,13.49,34.88,563,0,14
Hippocampus,abdominalis,-43.25,146.75,3414:236:2,1,13.23,34.88,449,0,1
Hippocampus,abdominalis,-42.75,149.75,3414:229:4,3627,14.81,35.18,521,0,153
Hippocampus,abdominalis,-42.75,147.75,3414:227:4,8,14.18,35.16,565,0,9
Hippocampus,abdominalis,-42.75,147.25,3414:227:3,1,14.18,34.88,507,0,2
Hippocampus,abdominalis,-42.25,173.75,3417:123:2,311,13.05,34.77,883,0,10
Hippocampus,abdominalis,-41.75,149.25,3414:219:3,2854,15.44,35.27,519,0,104
Hippocampus,abdominalis,-41.25,146.75,3414:216:2,11,15,35.47,580,0,4
Hippocampus,abdominalis,-41.25,146.25,3414:216:1,22,15,35.47,684,0,5
Hippocampus,abdominalis,-41.25,174.75,3417:114:2,160,14.76,35,962,0,17
Hippocampus,abdominalis,-41.25,173.25,3417:113:1,60,14.64,35.02,677,0,9
Hippocampus,abdominalis,-41.25,148.25,3414:218:1,40,15.35,35.25,589,0,9
Hippocampus,abdominalis,-40.75,148.25,3414:208:3,30,15.77,35.36,379,0,16
Hippocampus,abdominalis,-40.75,176.75,3417:206:4,492,15.7,35.34,940,0,49
Hippocampus,abdominalis,-40.75,173.75,3417:103:4,47,15.9,35.02,161,0,21
Hippocampus,abdominalis,-40.25,-160.25,5416:100:1,5181,14.07,34.57,319,0,1418
Hippocampus,abdominalis,-39.75,172.25,3317:392:3,259,16.05,35.31,578,0,151
Hippocampus,abdominalis,-39.75,148.75,3314:498:4,297,16.01,35.45,714,0,86
Hippocampus,abdominalis,-39.75,144.25,3314:394:3,19,15.09,35.41,483,0,17
Hippocampus,abdominalis,-39.25,176.75,3317:496:2,6,16.12,35.34,955,0,2
Hippocampus,abdominalis,-39.25,146.25,3314:496:1,67,15.51,35.45,618,0,21
Hippocampus,abdominalis,-38.75,148.25,3314:488:3,111,16.23,35.5,294,0,114
Hippocampus,abdominalis,-38.25,141.25,3314:381:1,73,15.26,35.49,681,0,15
Hippocampus,abdominalis,-38.25,148.75,3314:488:2,501,16.23,35.5,896,0,89
Hippocampus,abdominalis,-38.25,147.75,3314:487:2,42,15.82,35.5,662,0,22
Hippocampus,abdominalis,-38.25,145.75,3314:485:2,4,15.4,35.43,711,0,1
Hippocampus,abdominalis,-38.25,145.25,3314:485:1,10,15.4,35.43,749,0,12
Hippocampus,abdominalis,-38.25,144.75,3314:384:2,30,15.29,35.41,751,0,19
Hippocampus,abdominalis,-38.25,144.25,3314:384:1,37,15.29,35.41,718,0,7
Hippocampus,abdominalis,-38.25,142.25,3314:382:1,20,15.25,35.38,672,0,7
Hippocampus,abdominalis,-37.75,144.75,3314:374:4,19,15.72,35.41,632,0,4
Hippocampus,abdominalis,-37.75,148.25,3314:478:3,31,16.93,35.5,659,0,10
Hippocampus,abdominalis,-37.75,147.75,3314:477:4,9,16.27,35.5,531,0,5
Hippocampus,abdominalis,-37.75,145.25,3314:475:3,21,15.8,35.43,802,0,1
Hippocampus,abdominalis,-37.25,150.25,3315:370:1,391,18.21,35.54,858,0,22
Hippocampus,abdominalis,-36.75,174.75,3317:364:4,8,17.6,35.54,558,0,10
Hippocampus,abdominalis,-36.75,150.25,3315:360:3,399,19.09,35.65,856,0,22
Hippocampus,abdominalis,-36.75,149.75,3314:469:4,9,18.45,35.65,808,0,2
Hippocampus,abdominalis,-36.25,150.25,3315:360:1,300,19.09,35.65,825,0,17
Hippocampus,abdominalis,-35.75,150.25,3315:350:3,56,19.56,35.65,829,0,12
Hippocampus,abdominalis,-35.25,138.25,3313:458:1,34,16.78,35.65,309,0,20
Hippocampus,abdominalis,-35.25,137.25,3313:457:1,22,16.8,35.61,343,0,16
Hippocampus,abdominalis,-35.25,150.75,3315:350:2,184,19.56,35.59,796,0,20
Hippocampus,abdominalis,-34.75,137.25,3313:247:3,16,17.07,35.61,245,0,19
Hippocampus,abdominalis,-34.75,136.75,3313:246:4,36,17.09,35.7,484,0,91
Hippocampus,abdominalis,-34.75,150.75,3315:140:4,25,20.23,35.61,745,0,9
Hippocampus,abdominalis,-34.25,137.75,3313:247:2,15,17.07,35.61,407,0,3
Hippocampus,abdominalis,-34.25,151.25,3315:141:1,181,20.72,35.61,735,0,21
Hippocampus,abdominalis,-33.75,137.75,3313:237:4,19,17.37,35.7,514,0,13
Hippocampus,abdominalis,-33.75,137.25,3313:237:3,17,17.37,35.7,136,0,19
Hippocampus,abdominalis,-33.75,136.75,3313:236:4,18,17.36,35.7,304,0,10
Hippocampus,abdominalis,-33.75,151.25,3315:131:3,38,21.15,35.61,702,0,12
Hippocampus,abdominalis,-33.25,137.75,3313:237:2,31,17.37,35.7,531,0,21
Hippocampus,abdominalis,-33.25,137.25,3313:237:1,27,17.37,35.7,670,0,5
Hippocampus,abdominalis,-33.25,134.75,3313:134:2,24,17.8,35.86,610,0,12
Hippocampus,abdominalis,-33.25,151.75,3315:131:2,80,21.15,35.61,658,0,21
Hippocampus,abdominalis,-33.25,124.25,3312:134:1,39,17.99,35.88,506,0,20
Hippocampus,abdominalis,-32.75,137.75,3313:227:4,40,18.47,35.7,810,0,8
Hippocampus,abdominalis,-32.75,152.25,3315:122:3,83,21.75,35.61,769,0,20
Hippocampus,abdominalis,-32.75,151.75,3315:121:4,20,21.47,35.61,736,0,5
Hippocampus,abdominalis,-32.25,133.75,3313:123:2,12,18.03,35.99,712,0,15
Hippocampus,abdominalis,-32.25,132.75,3313:122:2,50,18.06,35.99,951,0,23
