Mapping parameters for Myripristis vittata (Whitetip soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-33,42,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,15,80,80
Temperature (°C),1,21.5,25.35,28.94,33.14
Salinity (psu),1,33.135,34.09,35.46,36.295
Primary Production,1,172,214,746,900
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,17,128,1022
 

Map data (HSPEC) for predicted occurrences (n = 3000): 
Myripristis,vittata,-11.75,137.75,3113:217:4,0.08,1,1,1,0.077922077922078,1,1
Myripristis,vittata,-11.25,139.75,3113:219:2,0.06,1,1,1,0.064935064935065,1,1
Myripristis,vittata,-12.75,137.25,3113:227:3,0.13,1,1,1,0.12987012987013,1,1
Myripristis,vittata,-12.75,137.75,3113:227:4,0.09,1,1,1,0.090909090909091,1,1
Myripristis,vittata,-13.25,138.75,3113:238:2,0.05,1,1,1,0.051948051948052,1,1
Myripristis,vittata,-13.25,139.25,3113:239:1,0.05,1,1,1,0.051948051948052,1,1
Myripristis,vittata,-14.25,138.25,3113:248:1,0.13,1,1,1,0.12987012987013,1,1
Myripristis,vittata,-14.25,138.75,3113:248:2,0.06,1,1,1,0.058441558441558,1,1
Myripristis,vittata,-14.25,139.25,3113:249:1,0.14,1,1,1,0.13636363636364,1,1
Myripristis,vittata,-14.25,139.75,3113:249:2,0.14,1,1,1,0.13636363636364,1,1
Myripristis,vittata,-16.75,138.25,3113:468:3,0.19,1,1,1,0.18831168831169,1,1
Myripristis,vittata,-14.25,144.75,3114:144:2,0.07,1,1,1,0.071428571428571,1,1
Myripristis,vittata,-19.75,148.25,3114:498:3,0.05,1,1,1,0.047619047619048,1,1
Myripristis,vittata,-11.75,174.25,3117:114:3,0.17,1,1,1,0.16666666666667,1,1
Myripristis,vittata,-12.75,177.25,3117:227:3,0.19,1,1,1,0.19047619047619,1,1
Myripristis,vittata,-20.75,48.25,3204:208:3,0.08,0.083333333333333,1,1,1,1,1
Myripristis,vittata,-20.75,117.75,3211:207:4,0.18,1,1,1,0.17532467532468,1,1
Myripristis,vittata,-28.25,114.25,3211:384:1,0.17,1,0.17402597402597,0.98802395209581,1,1,1
Myripristis,vittata,-28.75,114.75,3211:384:4,0.17,1,0.17402597402597,0.96407185628742,1,1,1
Myripristis,vittata,-29.25,113.75,3211:393:2,0.07,1,0.077922077922078,0.92814371257485,0.96103896103896,1,1
Myripristis,vittata,-29.25,114.25,3211:394:1,0.09,1,0.093506493506493,0.96407185628742,1,1,1
Myripristis,vittata,-29.25,114.75,3211:394:2,0.09,1,0.093506493506493,0.96407185628742,1,1,1
Myripristis,vittata,-29.75,114.25,3211:394:3,0.09,1,0.093506493506493,0.96407185628742,1,1,1
Myripristis,vittata,-29.75,114.75,3211:394:4,0.09,1,0.093506493506493,0.96407185628742,1,1,1
Myripristis,vittata,-20.75,159.25,3215:209:3,0.02,1,1,1,0.023809523809524,1,1
Myripristis,vittata,-28.25,153.25,3215:383:1,0.11,0.25,0.53766233766234,0.84431137724551,1,1,1
Myripristis,vittata,-29.25,159.25,3215:499:1,0.07,1,0.11948051948052,0.58083832335329,1,1,1
Myripristis,vittata,-29.75,159.25,3215:499:3,0.07,1,0.11948051948052,0.58083832335329,1,1,1
Myripristis,vittata,-26.25,161.75,3216:361:2,0.19,1,0.36363636363636,0.50898203592815,1,1,1
Myripristis,vittata,-26.25,162.25,3216:362:1,0.17,1,0.34285714285714,0.50898203592815,1,1,1
Myripristis,vittata,-28.75,167.75,3216:487:4,0.02,1,0.038961038961039,0.55688622754491,1,1,1
Myripristis,vittata,-28.75,168.25,3216:488:3,0.01,1,0.023376623376623,0.54491017964072,1,1,1
Myripristis,vittata,-31.25,152.75,3315:112:2,0.12,1,0.17922077922078,0.73652694610779,0.91558441558442,1,1
Myripristis,vittata,-31.75,152.75,3315:112:4,0.13,1,0.17922077922078,0.73652694610779,1,1,1
Myripristis,vittata,-31.25,153.25,3315:113:1,0.19,1,0.26233766233766,0.73652694610779,1,1,1
Myripristis,vittata,-31.75,153.25,3315:113:3,0.19,1,0.26233766233766,0.73652694610779,1,1,1
Myripristis,vittata,-32.25,152.25,3315:122:1,0.04,1,0.064935064935065,0.77245508982036,0.86363636363636,1,1
Myripristis,vittata,-32.25,152.75,3315:122:2,0.05,1,0.064935064935065,0.77245508982036,0.99350649350649,1,1
Myripristis,vittata,-32.75,152.25,3315:122:3,0.05,1,0.064935064935065,0.82035928143713,0.85064935064935,1,1
Myripristis,vittata,-32.75,152.75,3315:122:4,0.05,1,0.064935064935065,0.77245508982036,1,1,1
Myripristis,vittata,-14.75,-138.75,5113:248:4,0.04,1,1,0.041916167664675,1,1,1
Myripristis,vittata,-14.25,-141.25,5114:141:1,0.08,1,1,0.077844311377251,1,1,1
Myripristis,vittata,-15.75,-140.25,5114:350:3,0.02,1,1,0.017964071856288,1,1,1
Myripristis,vittata,-15.75,-140.75,5114:350:4,0.02,1,1,0.017964071856288,1,1,1
Myripristis,vittata,-15.75,-142.25,5114:352:3,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-15.75,-144.75,5114:354:4,0.14,1,1,0.13772455089821,1,1,1
Myripristis,vittata,-16.25,-142.25,5114:362:1,0.04,1,1,0.041916167664675,1,1,1
Myripristis,vittata,-16.25,-142.75,5114:362:2,0.04,1,1,0.041916167664675,1,1,1
Myripristis,vittata,-16.75,-142.75,5114:362:4,0.04,1,1,0.041916167664675,1,1,1
Myripristis,vittata,-16.25,-143.25,5114:363:1,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-16.25,-143.75,5114:363:2,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-16.75,-143.25,5114:363:3,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-16.75,-143.75,5114:363:4,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-16.25,-144.25,5114:364:1,0.11,1,1,0.11377245508982,1,1,1
Myripristis,vittata,-16.25,-144.75,5114:364:2,0.11,1,1,0.11377245508982,1,1,1
Myripristis,vittata,-16.75,-144.25,5114:364:3,0.11,1,1,0.11377245508982,1,1,1
Myripristis,vittata,-16.75,-144.75,5114:364:4,0.11,1,1,0.11377245508982,1,1,1
Myripristis,vittata,-17.25,-141.25,5114:371:1,0.02,1,1,0.029940119760477,0.78571428571429,1,1
Myripristis,vittata,-17.25,-142.75,5114:372:2,0.05,1,1,0.053892215568864,1,1,1
Myripristis,vittata,-17.75,-142.25,5114:372:3,0.05,1,1,0.053892215568864,0.85714285714286,1,1
Myripristis,vittata,-17.75,-142.75,5114:372:4,0.05,1,1,0.053892215568864,1,1,1
Myripristis,vittata,-17.25,-143.25,5114:373:1,0.08,1,1,0.077844311377251,1,1,1
Myripristis,vittata,-17.75,-143.25,5114:373:3,0.08,1,1,0.077844311377251,1,1,1
Myripristis,vittata,-17.25,-144.25,5114:374:1,0.11,1,1,0.11377245508982,1,1,1
Myripristis,vittata,-18.25,-140.75,5114:380:2,0.02,1,1,0.017964071856288,1,1,1
Myripristis,vittata,-18.25,-141.25,5114:381:1,0.07,1,1,0.065868263473053,1,1,1
Myripristis,vittata,-18.75,-141.75,5114:381:4,0.04,1,1,0.065868263473053,0.61904761904762,1,1
Myripristis,vittata,-18.25,-142.25,5114:382:1,0.09,1,1,0.08982035928144,1,1,1
Myripristis,vittata,-19.25,-140.75,5114:390:2,0.02,1,1,0.065868263473053,0.30952380952381,1,1
Myripristis,vittata,-16.25,-145.25,5114:465:1,0.16,1,1,0.16167664670659,1,1,1
Myripristis,vittata,-16.25,-145.75,5114:465:2,0.16,1,1,0.16167664670659,1,1,1
Myripristis,vittata,-16.75,-145.25,5114:465:3,0.16,1,1,0.16167664670659,1,1,1
Myripristis,vittata,-17.25,-145.25,5114:475:1,0.16,1,1,0.16167664670659,1,1,1
Myripristis,vittata,-17.25,-145.75,5114:475:2,0.15,1,1,0.16167664670659,0.92857142857143,1,1
Myripristis,vittata,-19.75,-158.25,5115:498:3,0.03,1,1,0.7245508982036,0.047619047619048,1,1
Myripristis,vittata,-14.25,-169.25,5116:249:1,0.10,1,1,1,0.095238095238095,1,1
Myripristis,vittata,-14.25,-169.75,5116:249:2,0.14,1,1,1,0.14285714285714,1,1
Myripristis,vittata,-14.75,-169.75,5116:249:4,0.10,1,1,1,0.095238095238095,1,1
Myripristis,vittata,-18.25,-163.25,5116:383:1,0.15,1,1,0.79640718562874,0.19047619047619,1,1
Myripristis,vittata,-14.25,-170.25,5117:140:1,0.14,1,1,1,0.14285714285714,1,1
Myripristis,vittata,-17.75,-174.25,5117:374:3,0.10,1,1,1,0.095238095238095,1,1
Myripristis,vittata,-18.75,-173.75,5117:383:4,0.07,1,1,1,0.071428571428571,1,1
Myripristis,vittata,-21.75,-135.25,5213:215:3,0.02,1,1,0.053892215568864,0.28571428571429,1,1
Myripristis,vittata,-21.75,-138.75,5213:218:4,0.08,1,1,0.13772455089821,0.5952380952381,1,1
Myripristis,vittata,-21.75,-157.75,5215:217:4,0.04,1,1,0.8562874251497,0.047619047619048,1,1
Myripristis,vittata,5.75,80.75,1008:350:4,0.29,1,1,1,0.29220779220779,1,1
Myripristis,vittata,0.75,97.25,1009:207:3,0.23,1,0.90714285714286,0.2565445026178,1,1,1
Myripristis,vittata,0.75,97.75,1009:207:4,0.37,1,0.90714285714286,0.51832460732984,0.79220779220779,1,1
Myripristis,vittata,0.75,98.25,1009:208:3,0.21,1,0.90952380952381,0.51832460732984,0.44805194805195,1,1
Myripristis,vittata,1.25,97.25,1009:217:1,0.25,1,0.9,0.27748691099476,1,1,1
Myripristis,vittata,1.25,97.75,1009:217:2,0.37,1,0.9,0.51832460732984,0.79220779220779,1,1
Myripristis,vittata,1.75,97.25,1009:217:3,0.25,1,0.9,0.27748691099476,1,1,1
Myripristis,vittata,2.75,95.25,1009:225:3,0.37,1,0.91428571428571,0.40314136125655,1,1,1
Myripristis,vittata,2.75,95.75,1009:225:4,0.37,1,0.91428571428571,0.40314136125655,1,1,1
Myripristis,vittata,2.25,96.25,1009:226:1,0.36,1,0.90238095238095,0.40314136125655,1,1,1
Myripristis,vittata,2.25,96.75,1009:226:2,0.25,1,0.90238095238095,0.27748691099476,1,1,1
Myripristis,vittata,2.75,96.25,1009:226:3,0.36,1,0.90238095238095,0.40314136125655,1,1,1
Myripristis,vittata,2.75,96.75,1009:226:4,0.36,1,0.90238095238095,0.40314136125655,1,1,1
Myripristis,vittata,2.25,97.25,1009:227:1,0.25,1,0.89761904761905,0.27748691099476,1,1,1
Myripristis,vittata,3.25,95.25,1009:235:1,0.37,1,0.92619047619048,0.40314136125655,1,1,1
Myripristis,vittata,3.25,95.75,1009:235:2,0.37,1,0.92619047619048,0.40314136125655,1,1,1
Myripristis,vittata,3.75,96.25,1009:236:3,0.30,1,0.90952380952381,0.40314136125655,0.81168831168831,1,1
Myripristis,vittata,3.75,96.75,1009:236:4,0.28,1,0.90952380952381,0.40314136125655,0.76623376623377,1,1
Myripristis,vittata,3.75,97.25,1009:237:3,0.28,1,0.90476190476191,0.40314136125655,0.77272727272727,1,1
Myripristis,vittata,4.25,96.25,1009:246:1,0.38,1,0.94047619047619,0.40314136125655,1,1,1
Myripristis,vittata,6.75,93.75,1009:363:4,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,5.25,95.25,1009:455:1,0.39,1,0.97619047619048,0.40314136125655,1,1,1
Myripristis,vittata,4.25,103.75,1010:143:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,4.25,104.25,1010:144:1,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,4.25,104.75,1010:144:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,4.75,104.25,1010:144:3,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,4.75,104.75,1010:144:4,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,6.25,108.25,1010:468:1,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,6.25,108.75,1010:468:2,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,6.75,108.25,1010:468:3,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,6.25,109.75,1010:469:2,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,7.25,108.25,1010:478:1,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,7.25,108.75,1010:478:2,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,7.75,108.25,1010:478:3,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,7.75,108.75,1010:478:4,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,7.75,109.25,1010:479:3,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,8.25,109.25,1010:489:1,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,9.75,109.25,1010:499:3,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,0.25,119.75,1011:209:2,0.35,1,0.95,0.49738219895288,0.74675324675325,1,1
Myripristis,vittata,7.75,110.75,1011:370:4,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,7.75,111.75,1011:371:4,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,8.25,110.75,1011:380:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,8.25,111.75,1011:381:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,8.75,111.75,1011:381:4,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,8.25,112.25,1011:382:1,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,8.75,112.25,1011:382:3,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,8.75,112.75,1011:382:4,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,8.25,113.25,1011:383:1,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,8.25,113.75,1011:383:2,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,8.75,113.75,1011:383:4,0.20,1,1,0.20418848167539,1,1,1
Myripristis,vittata,9.75,112.75,1011:392:4,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,9.25,113.75,1011:393:2,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,9.75,113.25,1011:393:3,0.24,1,1,0.23560209424084,1,1,1
Myripristis,vittata,9.75,114.25,1011:394:3,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,9.75,114.75,1011:394:4,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,5.75,118.75,1011:458:4,0.25,1,1,0.42408376963351,0.57792207792208,1,1
Myripristis,vittata,5.25,119.75,1011:459:2,0.36,1,1,0.80104712041884,0.44805194805195,1,1
Myripristis,vittata,7.25,118.25,1011:478:1,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,7.25,118.75,1011:478:2,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,7.75,118.25,1011:478:3,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,7.75,118.75,1011:478:4,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,8.25,117.75,1011:487:2,0.37,1,1,0.3717277486911,1,1,1
Myripristis,vittata,8.75,118.25,1011:488:3,0.37,1,1,0.3717277486911,1,1,1
Myripristis,vittata,9.75,115.75,1011:495:4,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,0.25,120.75,1012:100:2,0.26,1,0.93095238095238,0.27748691099476,1,1,1
Myripristis,vittata,0.25,121.25,1012:101:1,0.30,1,0.92380952380952,0.32984293193718,1,1,1
Myripristis,vittata,0.25,121.75,1012:101:2,0.30,1,0.92380952380952,0.32984293193718,1,1,1
Myripristis,vittata,0.25,122.25,1012:102:1,0.31,1,0.93333333333333,0.32984293193718,1,1,1
Myripristis,vittata,5.75,120.75,1012:350:4,0.32,1,1,0.80104712041884,0.4025974025974,1,1
Myripristis,vittata,7.25,123.75,1012:373:2,0.29,1,1,0.83246073298429,0.34415584415584,1,1
Myripristis,vittata,8.25,122.75,1012:382:2,0.29,1,1,0.80104712041884,0.36363636363636,1,1
Myripristis,vittata,12.25,54.75,1105:124:2,0.33,1,1,0.60479041916168,0.53896103896104,1,1
Myripristis,vittata,19.25,69.75,1106:499:2,0.31,1,1,0.38922155688623,0.78571428571429,1,1
Myripristis,vittata,19.75,69.75,1106:499:4,0.39,1,1,0.38922155688623,1,1,1
Myripristis,vittata,10.75,73.75,1107:103:4,0.29,1,1,1,0.29220779220779,1,1
Myripristis,vittata,18.25,70.75,1107:380:2,0.36,1,1,0.62874251497006,0.57792207792208,1,1
Myripristis,vittata,11.75,80.25,1108:110:3,0.35,1,1,0.5392670157068,0.65584415584416,1,1
Myripristis,vittata,12.25,80.75,1108:120:2,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,80.75,1108:120:4,0.34,1,1,0.35078534031414,0.97402597402597,1,1
Myripristis,vittata,10.25,109.25,1110:209:1,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,10.25,109.75,1110:209:2,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,10.75,109.25,1110:209:3,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,11.25,109.25,1110:219:1,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,11.25,109.75,1110:219:2,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,11.75,109.25,1110:219:3,0.36,1,1,0.38219895287958,0.93506493506494,1,1
Myripristis,vittata,11.75,109.75,1110:219:4,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,12.25,109.25,1110:229:1,0.29,1,1,0.35078534031414,0.82467532467532,1,1
Myripristis,vittata,12.25,109.75,1110:229:2,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,109.25,1110:229:3,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,109.75,1110:229:4,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,13.25,109.25,1110:239:1,0.38,1,1,0.42408376963351,0.88961038961039,1,1
Myripristis,vittata,15.75,108.25,1110:458:3,0.25,1,1,0.47643979057592,0.51948051948052,1,1
Myripristis,vittata,16.25,107.75,1110:467:2,0.24,1,1,0.47643979057592,0.51298701298701,1,1
Myripristis,vittata,16.25,108.25,1110:468:1,0.20,1,1,0.47643979057592,0.42857142857143,1,1
Myripristis,vittata,17.25,108.25,1110:478:1,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,17.25,108.75,1110:478:2,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,17.75,108.25,1110:478:3,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,17.75,108.75,1110:478:4,0.21,1,1,0.38219895287958,0.55844155844156,1,1
Myripristis,vittata,10.25,113.75,1111:103:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,10.25,114.25,1111:104:1,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,10.25,114.75,1111:104:2,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,10.75,114.25,1111:104:3,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,10.75,114.75,1111:104:4,0.26,1,1,0.2565445026178,1,1,1
Myripristis,vittata,11.25,114.25,1111:114:1,0.29,1,1,0.28795811518324,1,1,1
Myripristis,vittata,11.25,114.75,1111:114:2,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,11.75,114.75,1111:114:4,0.29,1,1,0.28795811518324,1,1,1
Myripristis,vittata,10.75,115.75,1111:205:4,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,10.25,116.75,1111:206:2,0.31,1,1,0.30890052356021,1,1,1
Myripristis,vittata,10.75,116.25,1111:206:3,0.31,1,1,0.30890052356021,1,1,1
Myripristis,vittata,10.75,116.75,1111:206:4,0.31,1,1,0.30890052356021,1,1,1
Myripristis,vittata,11.25,116.25,1111:216:1,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,11.25,116.75,1111:216:2,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,11.75,116.25,1111:216:3,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,11.75,116.75,1111:216:4,0.34,1,1,0.34031413612566,1,1,1
Myripristis,vittata,11.25,117.25,1111:217:1,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,11.75,117.25,1111:217:3,0.38,1,1,0.38219895287958,1,1,1
Myripristis,vittata,11.75,119.75,1111:219:4,0.34,1,1,0.49738219895288,0.69047619047619,1,1
Myripristis,vittata,12.25,119.75,1111:229:2,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,119.75,1111:229:4,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,15.25,119.75,1111:459:2,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,15.75,119.75,1111:459:4,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,11.25,123.75,1112:113:2,0.32,1,1,0.94764397905759,0.33766233766234,1,1
Myripristis,vittata,12.25,120.25,1112:120:1,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,120.25,1112:120:3,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,12.75,120.75,1112:120:4,0.35,1,1,0.35078534031414,1,1,1
Myripristis,vittata,13.25,120.25,1112:130:1,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,13.25,120.75,1112:130:2,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,13.75,120.25,1112:130:3,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,13.75,120.75,1112:130:4,0.28,1,1,0.27748691099476,1,1,1
Myripristis,vittata,13.75,124.75,1112:134:4,0.21,1,1,1,0.21428571428571,1,1
Myripristis,vittata,14.25,120.25,1112:140:1,0.21,1,1,0.32984293193718,0.64285714285714,1,1
Myripristis,vittata,14.75,120.25,1112:140:3,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,10.75,125.75,1112:205:4,0.24,1,1,1,0.23809523809524,1,1
Myripristis,vittata,10.75,126.25,1112:206:3,0.29,1,1,1,0.28571428571429,1,1
Myripristis,vittata,15.25,120.25,1112:350:1,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,10.25,165.75,1116:205:2,0.29,1,1,1,0.28571428571429,1,1
Myripristis,vittata,11.25,167.75,1116:217:2,0.26,1,1,1,0.26190476190476,1,1
Myripristis,vittata,12.25,170.25,1117:120:1,0.24,1,1,1,0.23809523809524,1,1
Myripristis,vittata,20.75,112.25,1211:102:3,0.22,1,1,0.80104712041884,0.27272727272727,1,1
Myripristis,vittata,21.75,112.25,1211:112:3,0.35,1,0.98961038961039,0.49738219895288,0.7012987012987,1,1
Myripristis,vittata,21.25,113.75,1211:113:2,0.23,1,0.95584415584416,0.49738219895288,0.47402597402597,1,1
Myripristis,vittata,22.75,118.75,1211:228:4,0.33,1,1,0.93717277486911,0.35064935064935,1,1
Myripristis,vittata,25.25,122.25,1212:352:1,0.36,1,0.81298701298701,1,0.44805194805195,1,1
Myripristis,vittata,26.25,122.25,1212:362:1,0.21,1,0.5012987012987,1,0.42857142857143,1,1
Myripristis,vittata,26.75,122.75,1212:362:4,0.38,1,0.5012987012987,1,0.75974025974026,1,1
Myripristis,vittata,27.25,123.25,1212:373:1,0.28,1,0.33246753246753,0.83246073298429,1,1,1
Myripristis,vittata,27.25,123.75,1212:373:2,0.28,1,0.33246753246753,0.83246073298429,1,1,1
Myripristis,vittata,27.75,123.25,1212:373:3,0.26,1,0.33246753246753,0.83246073298429,0.93506493506494,1,1
Myripristis,vittata,27.75,123.75,1212:373:4,0.28,1,0.33246753246753,0.83246073298429,1,1,1
Myripristis,vittata,28.25,125.75,1212:485:2,0.36,1,0.43376623376623,0.83246073298429,1,1,1
Myripristis,vittata,29.25,126.25,1212:496:1,0.23,1,0.2961038961039,0.7696335078534,1,1,1
Myripristis,vittata,29.75,126.25,1212:496:3,0.23,1,0.2961038961039,0.7696335078534,1,1,1
Myripristis,vittata,29.75,126.75,1212:496:4,0.23,1,0.2961038961039,0.7696335078534,1,1,1
Myripristis,vittata,23.75,157.25,1215:237:3,0.36,1,1,1,0.35714285714286,1,1
Myripristis,vittata,30.75,127.25,1312:207:3,0.21,1,0.26493506493506,0.80104712041884,1,1,1
Myripristis,vittata,30.75,127.75,1312:207:4,0.21,1,0.26493506493506,0.80104712041884,1,1,1
Myripristis,vittata,31.75,128.25,1312:218:3,0.29,1,0.31688311688312,0.92670157068063,1,1,1
Myripristis,vittata,32.25,130.25,1313:120:1,0.22,1,0.22337662337662,1,1,1,1
Myripristis,vittata,32.25,130.75,1313:120:2,0.22,1,0.22337662337662,1,1,1,1
Myripristis,vittata,32.75,130.25,1313:120:3,0.22,1,0.22337662337662,1,1,1,1
Myripristis,vittata,32.75,130.75,1313:120:4,0.22,1,0.22337662337662,1,1,1,1
Myripristis,vittata,32.25,131.75,1313:121:2,0.27,1,0.27272727272727,1,1,1,1
Myripristis,vittata,32.75,131.75,1313:121:4,0.27,1,0.27272727272727,1,1,1,1
Myripristis,vittata,32.75,132.25,1313:122:3,0.29,1,0.28571428571429,1,1,1,1
Myripristis,vittata,32.75,132.75,1313:122:4,0.29,1,0.28571428571429,1,1,1,1
Myripristis,vittata,32.75,133.25,1313:123:3,0.31,1,0.30649350649351,1,1,1,1
Myripristis,vittata,32.25,139.75,1313:229:2,0.30,1,0.3012987012987,1,1,1,1
Myripristis,vittata,-5.25,56.75,3005:456:2,0.29,1,1,1,0.28571428571429,1,1
Myripristis,vittata,-1.25,99.25,3009:219:1,0.22,1,0.91904761904762,0.59162303664922,0.40909090909091,1,1
Myripristis,vittata,-1.75,99.25,3009:219:3,0.38,1,0.91904761904762,0.59162303664922,0.7012987012987,1,1
Myripristis,vittata,-2.25,100.25,3010:120:1,0.27,1,0.91666666666667,0.38219895287958,0.76623376623377,1,1
Myripristis,vittata,-2.75,100.25,3010:120:3,0.34,1,0.91666666666667,0.38219895287958,0.96103896103896,1,1
Myripristis,vittata,-3.75,101.25,3010:131:3,0.28,1,0.95952380952381,0.59162303664922,0.49350649350649,1,1
Myripristis,vittata,-4.75,103.75,3010:143:4,0.28,1,1,0.51832460732984,0.54545454545455,1,1
Myripristis,vittata,-5.25,103.75,3010:353:2,0.26,1,1,0.51832460732984,0.49350649350649,1,1
Myripristis,vittata,-5.75,105.25,3010:455:3,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,-6.75,105.25,3010:465:3,0.21,1,1,0.21465968586388,1,1,1
Myripristis,vittata,-7.25,105.25,3010:475:1,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,-7.25,105.75,3010:475:2,0.32,1,1,0.32984293193718,0.98051948051948,1,1
Myripristis,vittata,-7.25,106.75,3010:476:2,0.33,1,1,0.32984293193718,1,1,1
Myripristis,vittata,-8.25,109.25,3010:489:1,0.34,1,1,0.70680628272251,0.48701298701299,1,1
Myripristis,vittata,-0.75,119.25,3011:209:3,0.26,1,0.94285714285714,0.27748691099476,1,1,1
Myripristis,vittata,-0.75,119.75,3011:209:4,0.26,1,0.94285714285714,0.27748691099476,1,1,1
Myripristis,vittata,-1.75,116.75,3011:216:4,0.21,1,1,0.21465968586388,1,1,1
