Mapping parameters for Menticirrhus paitensis (Paita kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,10.61,21.22,29.3,33.5
Salinity (psu),1,30.19,32.22,35.04,37.44
Primary Production,1,321,620,2519,3893
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,18,27,36.5
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Menticirrhus,paitensis,-16.75,-72.75,5107:362:4,0.89
Menticirrhus,paitensis,-16.25,-73.25,5107:363:1,0.88
Menticirrhus,paitensis,-16.25,-73.75,5107:363:2,0.88
Menticirrhus,paitensis,-17.75,-70.75,5107:370:4,0.94
Menticirrhus,paitensis,-17.25,-71.25,5107:371:1,0.93
Menticirrhus,paitensis,-17.25,-71.75,5107:371:2,0.93
Menticirrhus,paitensis,-17.75,-71.25,5107:371:3,0.94
Menticirrhus,paitensis,-18.25,-70.25,5107:380:1,0.94
Menticirrhus,paitensis,-18.25,-70.75,5107:380:2,0.94
Menticirrhus,paitensis,-18.75,-70.25,5107:380:3,0.94
Menticirrhus,paitensis,-19.25,-70.25,5107:390:1,0.93
Menticirrhus,paitensis,-19.75,-70.25,5107:390:3,0.93
Menticirrhus,paitensis,-15.25,-75.25,5107:455:1,0.83
Menticirrhus,paitensis,-20.25,-70.25,5207:100:1,0.91
Menticirrhus,paitensis,-20.75,-70.25,5207:100:3,0.91
Menticirrhus,paitensis,-21.25,-70.25,5207:110:1,0.87
Menticirrhus,paitensis,-21.75,-70.25,5207:110:3,0.87
