Mapping parameters for Neoglyphidodon thoracotaeniatus (Barhead damsel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,21,-13,102,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,14,17,30,45
Temperature (°C),1,26.49,27.79,29.18,33.38
Salinity (psu),1,32.45,33.2,34.61,35.21
Primary Production,1,258,371,1166,1293.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11.5,14,26,31.5
 

Map data (HSPEC) for predicted occurrences (n = 1752): 
Neoglyphidodon,thoracotaeniatus,-5.25,133.25,3013:353:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,133.25,3013:353:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,134.25,3013:354:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,134.75,3013:354:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,134.25,3013:354:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,131.75,3013:361:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,132.75,3013:362:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,132.25,3013:362:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,133.75,3013:363:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,133.25,3013:363:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,133.75,3013:363:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,134.25,3013:364:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,134.25,3013:364:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,130.75,3013:370:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,130.25,3013:370:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,130.75,3013:370:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,131.25,3013:371:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,131.75,3013:371:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,131.25,3013:371:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,131.75,3013:371:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,132.25,3013:372:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,132.75,3013:372:4,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,133.25,3013:373:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,133.75,3013:373:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,133.25,3013:373:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,133.75,3013:373:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,134.25,3013:374:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,130.75,3013:380:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,131.25,3013:381:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,131.75,3013:381:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,132.75,3013:382:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,132.75,3013:382:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,133.25,3013:383:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,133.75,3013:383:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,133.25,3013:383:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,131.25,3013:391:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,131.75,3013:391:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,131.75,3013:391:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,132.75,3013:392:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,133.25,3013:393:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,133.75,3013:393:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,133.25,3013:393:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,133.75,3013:393:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,135.25,3013:455:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,135.75,3013:455:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,135.75,3013:455:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,136.25,3013:456:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,138.25,3013:458:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,135.25,3013:495:1,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,135.75,3013:495:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,135.25,3013:495:3,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,135.75,3013:495:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,136.25,3013:496:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,136.75,3013:496:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,142.75,3014:112:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,143.25,3014:113:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,144.25,3014:114:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,144.75,3014:114:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,140.25,3014:120:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,140.75,3014:120:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,140.75,3014:120:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,141.25,3014:121:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,141.75,3014:121:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,142.25,3014:122:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,142.25,3014:132:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,142.75,3014:132:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,143.25,3014:133:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,143.75,3014:133:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,143.75,3014:133:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,144.25,3014:134:1,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,145.25,3014:215:1,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,145.25,3014:215:3,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,146.75,3014:216:4,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,146.25,3014:226:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,146.75,3014:226:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,146.25,3014:226:3,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,146.75,3014:226:4,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,147.25,3014:227:1,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,147.25,3014:227:3,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,149.75,3014:229:4,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,145.25,3014:235:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,147.75,3014:237:2,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,148.25,3014:238:1,0.83,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,145.25,3014:245:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,145.75,3014:245:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,145.75,3014:245:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,146.25,3014:246:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,146.25,3014:246:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,146.75,3014:246:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,149.25,3014:249:3,0.97,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,149.75,3014:249:4,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,145.75,3014:455:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,146.25,3014:456:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,146.25,3014:456:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,146.75,3014:456:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,147.25,3014:457:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,147.75,3014:457:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,147.25,3014:457:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,147.75,3014:457:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,148.25,3014:458:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,148.75,3014:458:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,148.25,3014:458:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,148.75,3014:458:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,149.25,3014:459:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,149.75,3014:459:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,149.25,3014:459:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,146.75,3014:466:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,147.75,3014:467:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,147.25,3014:467:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,147.75,3014:467:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,148.75,3014:468:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,149.25,3014:469:1,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,149.75,3014:469:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,145.25,3014:475:3,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,145.75,3014:475:4,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,147.25,3014:477:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,147.25,3014:477:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,147.75,3014:477:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,148.25,3014:478:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,148.25,3014:488:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,148.75,3014:488:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,148.25,3014:488:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,152.25,3015:142:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,150.25,3015:350:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,150.75,3015:350:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,150.75,3015:350:4,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,150.25,3015:360:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,155.75,3015:465:2,0.86,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,155.75,3015:465:4,0.86,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,156.25,3015:466:3,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,155.75,3015:475:2,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,156.25,3015:476:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,156.75,3015:476:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,156.75,3015:476:4,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,157.25,3015:477:1,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,157.75,3015:477:2,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,157.25,3015:477:3,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,157.75,3015:477:4,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,158.25,3015:478:1,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,158.75,3015:478:2,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,158.25,3015:478:3,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,158.75,3015:478:4,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,159.25,3015:479:3,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,159.75,3015:479:4,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,156.75,3015:486:2,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,157.25,3015:487:1,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,157.75,3015:487:2,0.92,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,157.75,3015:487:4,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,158.25,3015:488:1,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,158.75,3015:488:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,159.25,3015:489:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,159.75,3015:489:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,159.25,3015:489:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,159.75,3015:489:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,159.75,3015:499:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,159.75,3015:499:4,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,160.25,3016:380:1,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,160.25,3016:380:3,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,160.25,3016:390:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,160.25,3016:390:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,105.75,3110:205:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,105.75,3110:205:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,119.75,3111:209:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,120.25,3112:100:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,120.75,3112:100:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,121.75,3112:101:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,121.25,3112:101:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,121.75,3112:101:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,122.25,3112:102:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,122.75,3112:102:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,123.25,3112:103:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,123.75,3112:103:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,123.25,3112:103:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,124.25,3112:104:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,124.75,3112:104:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,123.25,3112:113:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,122.75,3112:122:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,123.25,3112:123:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,123.75,3112:123:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,123.75,3112:123:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,124.25,3112:124:1,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,126.75,3112:206:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,126.75,3112:206:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,127.25,3112:207:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,127.25,3112:207:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,127.75,3112:207:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,128.25,3112:208:1,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,128.75,3112:208:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,129.25,3112:209:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,129.75,3112:209:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,125.75,3112:215:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,125.25,3112:215:3,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,126.25,3112:216:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,126.75,3112:216:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,126.75,3112:216:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,127.25,3112:217:3,0.92,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,128.75,3112:218:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,129.75,3112:219:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,130.25,3113:100:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,130.75,3113:100:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,131.75,3113:101:2,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,131.25,3113:101:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,131.75,3113:101:4,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,132.75,3113:102:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,132.25,3113:102:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,132.75,3113:102:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,133.25,3113:103:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,133.25,3113:103:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,134.75,3113:104:2,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,130.75,3113:110:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,130.75,3113:110:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,131.25,3113:111:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,131.75,3113:111:2,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,131.25,3113:111:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,131.75,3113:111:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,132.25,3113:112:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,132.75,3113:112:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,132.25,3113:112:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,132.75,3113:112:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,133.25,3113:113:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,133.75,3113:113:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,133.25,3113:113:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,133.75,3113:113:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,134.25,3113:114:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,134.75,3113:114:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,134.25,3113:114:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,134.75,3113:114:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,131.25,3113:121:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,131.75,3113:121:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,132.25,3113:122:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,132.75,3113:122:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,135.25,3113:205:1,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,135.75,3113:205:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,136.25,3113:206:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,136.75,3113:206:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,136.75,3113:206:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,137.25,3113:207:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,135.25,3113:215:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,135.75,3113:215:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,135.25,3113:215:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,135.75,3113:215:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,136.25,3113:216:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,136.75,3113:216:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,136.25,3113:216:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,136.75,3113:216:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,137.25,3113:217:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,137.75,3113:217:2,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,137.25,3113:217:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,137.75,3113:217:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,138.25,3113:218:1,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,138.25,3113:218:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,135.25,3113:225:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,135.75,3113:225:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,136.25,3113:226:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,136.75,3113:226:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,136.75,3113:226:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,137.25,3113:227:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,137.75,3113:227:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,137.25,3113:227:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,137.75,3113:227:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,138.25,3113:228:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,138.25,3113:228:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,140.75,3114:100:2,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,141.25,3114:101:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,140.25,3114:110:1,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,140.75,3114:110:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,140.25,3114:110:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,140.75,3114:110:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,141.25,3114:111:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,141.25,3114:111:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,141.75,3114:111:4,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,140.25,3114:120:1,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,140.75,3114:120:2,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,140.25,3114:120:3,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,140.75,3114:120:4,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,141.25,3114:121:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,141.75,3114:121:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,141.25,3114:121:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,141.75,3114:121:4,1.00,,,,,,


Occurrence cells used for creating environmental envelope (n = 14)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Neoglyphidodon,thoracotaeniatus,-9.25,160.25,3016:390:1,290,29.08,34.61,412,0,20
Neoglyphidodon,thoracotaeniatus,-9.25,159.75,3015:499:2,701,29.03,34.61,391,0,20
Neoglyphidodon,thoracotaeniatus,-7.75,147.75,3014:477:4,640,28.85,34.47,752,0,19
Neoglyphidodon,thoracotaeniatus,-5.25,150.25,3015:350:1,336,29.18,34.09,381,0,23
Neoglyphidodon,thoracotaeniatus,-5.25,145.75,3014:455:2,460,28.9,34.36,905,0,12
Neoglyphidodon,thoracotaeniatus,1.75,118.25,1011:218:3,63,29.07,33.86,781,0,21
Neoglyphidodon,thoracotaeniatus,7.75,134.75,1013:374:4,2743,28.94,34.13,258,0,26
Neoglyphidodon,thoracotaeniatus,9.25,123.75,1012:393:2,901,28.6,33.9,685,0,26
Neoglyphidodon,thoracotaeniatus,9.25,123.25,1012:393:1,258,28.6,33.9,694,0,16
Neoglyphidodon,thoracotaeniatus,10.75,108.25,1110:208:3,22,27.79,33.2,501,0,25
Neoglyphidodon,thoracotaeniatus,12.25,120.25,1112:120:1,54,28.66,33.47,444,0,22
Neoglyphidodon,thoracotaeniatus,12.75,124.75,1112:124:4,814,28.52,34.4,371,0,24
