Mapping parameters for Coryphaenoides rupestris (Roundnose grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 ,
Bounding Box (NSWE): ,66,20,-77,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,514,1177,2200
Temperature (°C),1,-0.74,0.51,13.2,25.7
Salinity (psu),1,28.7,31.23,35.35,36.47
Primary Production,1,337,428,1117,2029
Sea Ice Concentration,1,-0.94,0,0.22,0.5
Distance to Land (km),0,5,89,481,1310
 

Map data (HSPEC) for predicted occurrences (n = 2925): 
Coryphaenoides,rupestris,36.25,-35.25,7303:465:1,0.01,0.22189638318671,0.4224,0.14285714285714,0.59340659340659,1,1
Coryphaenoides,rupestris,37.25,-35.25,7303:475:1,0.01,0.23655913978495,0.4552,0.1875,0.69230769230769,1,1
Coryphaenoides,rupestris,35.25,-47.75,7304:457:2,0.01,0.81036168132942,0.3288,0.08035714285714,0.27472527472527,1,1
Coryphaenoides,rupestris,35.25,-48.75,7304:458:2,0.01,1,0.3288,0.07142857142857,0.25274725274725,1,1
Coryphaenoides,rupestris,35.25,-49.25,7304:459:1,0.01,0.82795698924731,0.3264,0.0625,0.32967032967033,1,1
Coryphaenoides,rupestris,37.75,-59.75,7305:479:4,0.01,0.90909090909091,0.2936,0.10714285714286,0.43956043956044,1,1
Coryphaenoides,rupestris,37.25,-60.25,7306:370:1,0.01,0.52590420332356,0.2792,0.125,0.40659340659341,1,1
Coryphaenoides,rupestris,38.25,-60.25,7306:380:1,0.04,0.69403714565005,0.2792,0.3125,0.68131868131868,1,1
Coryphaenoides,rupestris,38.25,-60.75,7306:380:2,0.01,0.19452590420332,0.2792,0.3125,0.75824175824176,1,1
Coryphaenoides,rupestris,38.75,-60.75,7306:380:4,0.07,0.82893450635386,0.2792,0.3125,0.92307692307692,1,1
Coryphaenoides,rupestris,38.25,-62.25,7306:382:1,0.03,0.45161290322581,0.2768,0.40178571428571,0.68131868131868,1,1
Coryphaenoides,rupestris,38.25,-62.75,7306:382:2,0.01,0.17008797653959,0.2768,0.40178571428571,0.64835164835165,1,1
Coryphaenoides,rupestris,38.75,-63.25,7306:383:3,0.07,0.52883675464321,0.288,0.48214285714286,1,1,1
Coryphaenoides,rupestris,38.75,-63.75,7306:383:4,0.06,0.45845552297165,0.288,0.48214285714286,1,1,1
Coryphaenoides,rupestris,38.75,-64.25,7306:384:3,0.06,0.35483870967742,0.3064,0.58928571428571,1,1,1
Coryphaenoides,rupestris,39.75,-65.75,7306:495:4,0.03,0.06158357771261,0.544,1,1,1,1
Coryphaenoides,rupestris,39.75,-66.25,7306:496:3,0.03,0.053763440860215,0.62,1,1,1,1
Coryphaenoides,rupestris,39.75,-68.25,7306:498:3,0.04,0.047898338220919,0.7488,1,1,1,1
Coryphaenoides,rupestris,31.75,-76.75,7307:216:4,0.01,1,0.0504,0.16071428571429,0.91208791208791,1,1
Coryphaenoides,rupestris,32.25,-76.25,7307:226:1,0.01,0.68132942326491,0.0528,0.23214285714286,0.84615384615385,1,1
Coryphaenoides,rupestris,32.25,-76.75,7307:226:2,0.01,1,0.0528,0.23214285714286,1,1,1
Coryphaenoides,rupestris,32.75,-76.25,7307:226:3,0.01,1,0.0528,0.23214285714286,0.84615384615385,1,1
Coryphaenoides,rupestris,32.75,-76.75,7307:226:4,0.01,1,0.0528,0.23214285714286,1,1,1
Coryphaenoides,rupestris,33.25,-75.75,7307:235:2,0.03,0.65982404692082,0.1192,0.33928571428571,1,1,1
Coryphaenoides,rupestris,33.75,-75.75,7307:235:4,0.04,1,0.1192,0.33928571428571,1,1,1
Coryphaenoides,rupestris,33.25,-76.25,7307:236:1,0.03,1,0.1096,0.28571428571429,1,1,1
Coryphaenoides,rupestris,33.25,-76.75,7307:236:2,0.03,1,0.1096,0.28571428571429,1,1,1
Coryphaenoides,rupestris,33.75,-76.25,7307:236:3,0.03,1,0.1096,0.28571428571429,1,1,1
Coryphaenoides,rupestris,33.75,-76.75,7307:236:4,0.02,0.75748502994012,0.1096,0.28571428571429,1,1,1
Coryphaenoides,rupestris,34.25,-75.75,7307:245:2,0.13,1,0.208,0.625,1,1,1
Coryphaenoides,rupestris,34.75,-75.25,7307:245:3,0.13,1,0.208,0.625,1,1,1
Coryphaenoides,rupestris,34.75,-75.75,7307:245:4,0.13,1,0.208,0.625,1,1,1
Coryphaenoides,rupestris,34.25,-76.25,7307:246:1,0.13,0.89520958083832,0.2288,0.625,1,1,1
Coryphaenoides,rupestris,35.75,-74.25,7307:354:3,0.11,0.37341153470186,0.3016,1,1,1,1
Coryphaenoides,rupestris,38.25,-72.75,7307:382:2,0.01,0.01466275659824,0.692,1,1,1,1
Coryphaenoides,rupestris,41.75,-9.75,7400:219:4,0.14,0.28347996089932,0.7608,0.65178571428571,1,1,1
Coryphaenoides,rupestris,43.75,-7.25,7400:237:3,0.14,0.25149700598802,0.8184,0.66964285714286,1,1,1
Coryphaenoides,rupestris,43.75,-7.75,7400:237:4,0.04,0.07185628742515,0.8184,0.66964285714286,1,1,1
Coryphaenoides,rupestris,45.75,-2.75,7400:352:4,0.06,0.077844311377246,0.808,1,1,1,1
Coryphaenoides,rupestris,47.25,-8.25,7400:478:1,0.07,0.085043988269795,0.9248,0.85714285714286,1,1,1
Coryphaenoides,rupestris,47.25,-8.75,7400:478:2,0.03,0.033235581622678,0.9248,0.85714285714286,1,1,1
Coryphaenoides,rupestris,47.75,-9.25,7400:479:3,0.15,0.19550342130987,0.9208,0.83035714285714,1,1,1
Coryphaenoides,rupestris,48.25,-7.25,7400:487:1,0.07,0.07185628742515,0.9744,0.96428571428571,1,1,1
Coryphaenoides,rupestris,49.25,-7.75,7400:497:2,0.05,0.050898203592814,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-8.25,7400:498:1,0.06,0.05688622754491,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-9.25,7400:499:1,0.07,0.07185628742515,0.9952,0.98214285714286,1,1,1
Coryphaenoides,rupestris,49.25,-9.75,7400:499:2,0.09,0.092814371257485,0.9952,0.98214285714286,1,1,1
Coryphaenoides,rupestris,49.75,-9.25,7400:499:3,0.02,0.020958083832335,0.9952,0.98214285714286,1,1,1
Coryphaenoides,rupestris,49.75,-9.75,7400:499:4,0.01,0.0089820359281437,0.9952,0.98214285714286,1,1,1
Coryphaenoides,rupestris,40.75,-10.25,7401:100:3,0.09,0.21114369501466,0.7168,0.58035714285714,1,1,1
Coryphaenoides,rupestris,41.25,-10.75,7401:110:2,0.03,0.063538611925709,0.7504,0.625,1,1,1
Coryphaenoides,rupestris,41.75,-10.75,7401:110:4,0.01,0.01466275659824,0.7504,0.625,1,1,1
Coryphaenoides,rupestris,41.75,-11.25,7401:111:3,0.05,0.10459433040078,0.7408,0.58928571428571,1,1,1
Coryphaenoides,rupestris,42.25,-10.25,7401:120:1,0.05,0.098729227761486,0.7816,0.70535714285714,1,1,1
Coryphaenoides,rupestris,41.25,-19.75,7401:219:2,0.06,0.227761485826,0.6992,0.50892857142857,0.73626373626374,1,1
Coryphaenoides,rupestris,41.75,-19.75,7401:219:4,0.04,0.10263929618768,0.6992,0.50892857142857,1,1,1
Coryphaenoides,rupestris,42.75,-18.75,7401:228:4,0.07,0.17693059628544,0.7416,0.57142857142857,1,1,1
Coryphaenoides,rupestris,42.25,-19.75,7401:229:2,0.03,0.079178885630499,0.7376,0.57142857142857,1,1,1
Coryphaenoides,rupestris,42.75,-19.25,7401:229:3,0.02,0.043988269794721,0.7376,0.57142857142857,1,1,1
Coryphaenoides,rupestris,45.25,-13.25,7401:353:1,0.11,0.18475073313783,0.856,0.70535714285714,1,1,1
Coryphaenoides,rupestris,48.25,-11.25,7401:381:1,0.16,0.19550342130987,0.9496,0.83928571428571,1,1,1
Coryphaenoides,rupestris,48.25,-12.25,7401:382:1,0.13,0.17008797653959,0.9456,0.82142857142857,1,1,1
Coryphaenoides,rupestris,49.25,-10.25,7401:390:1,0.11,0.11676646706587,0.9896,0.92857142857143,1,1,1
Coryphaenoides,rupestris,41.25,-20.25,7402:110:1,0.12,0.48582600195503,0.6928,0.5,0.72527472527473,1,1
Coryphaenoides,rupestris,41.75,-20.25,7402:110:3,0.03,0.086021505376344,0.6928,0.5,1,1,1
Coryphaenoides,rupestris,41.25,-21.25,7402:111:1,0.06,0.2375366568915,0.6872,0.5,0.69230769230769,1,1
Coryphaenoides,rupestris,41.75,-21.25,7402:111:3,0.03,0.10850439882698,0.6872,0.5,0.89010989010989,1,1
Coryphaenoides,rupestris,42.75,-21.25,7402:121:3,0.06,0.16129032258065,0.7272,0.55357142857143,1,1,1
Coryphaenoides,rupestris,42.75,-21.75,7402:121:4,0.03,0.068426197458456,0.7272,0.55357142857143,1,1,1
Coryphaenoides,rupestris,43.25,-20.75,7402:130:2,0.02,0.049853372434018,0.7696,0.61607142857143,1,1,1
Coryphaenoides,rupestris,43.25,-21.75,7402:131:2,0.05,0.098729227761486,0.7648,0.60714285714286,1,1,1
Coryphaenoides,rupestris,43.75,-21.25,7402:131:3,0.03,0.067448680351906,0.7648,0.60714285714286,1,1,1
Coryphaenoides,rupestris,43.75,-21.75,7402:131:4,0.05,0.10557184750733,0.7648,0.60714285714286,1,1,1
Coryphaenoides,rupestris,43.25,-23.25,7402:133:1,0.16,0.35679374389052,0.7544,0.59821428571429,1,1,1
Coryphaenoides,rupestris,43.75,-23.25,7402:133:3,0.03,0.067448680351906,0.7544,0.59821428571429,1,1,1
Coryphaenoides,rupestris,43.75,-23.75,7402:133:4,0.13,0.27859237536657,0.7544,0.59821428571429,1,1,1
Coryphaenoides,rupestris,44.25,-22.25,7402:142:1,0.02,0.044965786901271,0.7936,0.64285714285714,1,1,1
Coryphaenoides,rupestris,44.75,-24.25,7402:144:3,0.17,0.34799608993157,0.784,0.63392857142857,1,1,1
Coryphaenoides,rupestris,40.75,-26.75,7402:206:4,0.19,0.82306940371457,0.632,0.44642857142857,0.8021978021978,1,1
Coryphaenoides,rupestris,40.25,-27.75,7402:207:2,0.09,0.31378299120235,0.6288,0.45535714285714,1,1,1
Coryphaenoides,rupestris,40.75,-27.25,7402:207:3,0.17,0.66666666666667,0.6288,0.45535714285714,0.91208791208791,1,1
Coryphaenoides,rupestris,40.75,-27.75,7402:207:4,0.04,0.13294232649071,0.6288,0.45535714285714,1,1,1
Coryphaenoides,rupestris,40.25,-28.25,7402:208:1,0.09,0.31671554252199,0.6224,0.45535714285714,1,1,1
Coryphaenoides,rupestris,40.25,-28.75,7402:208:2,0.19,0.65493646138807,0.6224,0.45535714285714,1,1,1
Coryphaenoides,rupestris,40.75,-28.25,7402:208:3,0.18,0.63049853372434,0.6224,0.45535714285714,1,1,1
Coryphaenoides,rupestris,41.25,-27.75,7402:217:2,0.04,0.1603128054741,0.6632,0.5,0.84615384615385,1,1
Coryphaenoides,rupestris,41.75,-27.75,7402:217:4,0.01,0.028347996089932,0.6632,0.5,0.73626373626374,1,1
Coryphaenoides,rupestris,41.25,-28.25,7402:218:1,0.03,0.10654936461388,0.656,0.5,0.98901098901099,1,1
Coryphaenoides,rupestris,41.75,-28.25,7402:218:3,0.08,0.26001955034213,0.656,0.5,0.93406593406593,1,1
Coryphaenoides,rupestris,42.75,-26.25,7402:226:3,0.02,0.050830889540567,0.7032,0.54464285714286,0.81318681318681,1,1
Coryphaenoides,rupestris,42.25,-28.25,7402:228:1,0.11,0.36950146627566,0.6904,0.54464285714286,0.8021978021978,1,1
Coryphaenoides,rupestris,42.75,-28.25,7402:228:3,0.06,0.14956011730205,0.6904,0.54464285714286,1,1,1
Coryphaenoides,rupestris,43.25,-27.75,7402:237:2,0.07,0.15347018572825,0.7336,0.58928571428571,1,1,1
Coryphaenoides,rupestris,43.75,-27.75,7402:237:4,0.12,0.28739002932551,0.7336,0.58928571428571,1,1,1
Coryphaenoides,rupestris,43.75,-28.25,7402:238:3,0.18,0.41348973607038,0.7264,0.58928571428571,1,1,1
Coryphaenoides,rupestris,43.75,-29.25,7402:239:3,0.17,0.41544477028348,0.7184,0.58035714285714,1,1,1
Coryphaenoides,rupestris,44.75,-27.25,7402:247:3,0.17,0.35190615835777,0.7696,0.625,1,1,1
Coryphaenoides,rupestris,44.25,-28.25,7402:248:1,0.17,0.34897360703812,0.7632,0.625,1,1,1
Coryphaenoides,rupestris,44.75,-28.75,7402:248:4,0.15,0.31378299120235,0.7632,0.625,1,1,1
Coryphaenoides,rupestris,44.75,-29.25,7402:249:3,0.02,0.048875855327468,0.7568,0.625,1,1,1
Coryphaenoides,rupestris,45.25,-27.25,7402:457:1,0.08,0.14271749755621,0.808,0.66964285714286,1,1,1
Coryphaenoides,rupestris,45.75,-28.75,7402:458:4,0.16,0.3010752688172,0.8048,0.67857142857143,1,1,1
Coryphaenoides,rupestris,46.25,-26.75,7402:466:2,0.19,0.3108504398827,0.8536,0.73214285714286,1,1,1
Coryphaenoides,rupestris,46.75,-27.25,7402:467:3,0.18,0.29521016617791,0.852,0.73214285714286,1,1,1
Coryphaenoides,rupestris,46.75,-27.75,7402:467:4,0.15,0.2355816226784,0.852,0.73214285714286,1,1,1
Coryphaenoides,rupestris,46.25,-28.25,7402:468:1,0.05,0.082111436950147,0.8504,0.73214285714286,1,1,1
Coryphaenoides,rupestris,47.25,-26.75,7402:476:2,0.15,0.20723362658847,0.8992,0.79464285714286,1,1,1
Coryphaenoides,rupestris,48.25,-26.75,7402:486:2,0.11,0.13489736070381,0.9456,0.875,1,1,1
Coryphaenoides,rupestris,49.25,-26.75,7402:496:2,0.02,0.021505376344086,0.996,0.96428571428571,1,1,1
Coryphaenoides,rupestris,49.75,-28.25,7402:498:3,0.09,0.090909090909091,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-29.25,7402:499:3,0.05,0.052785923753666,1,1,1,1,1
Coryphaenoides,rupestris,40.25,-30.25,7403:100:1,0.17,0.67741935483871,0.6016,0.42857142857143,1,1,1
Coryphaenoides,rupestris,40.25,-30.75,7403:100:2,0.09,0.33822091886608,0.6016,0.42857142857143,1,1,1
Coryphaenoides,rupestris,40.75,-30.25,7403:100:3,0.17,0.64222873900293,0.6016,0.42857142857143,1,1,1
Coryphaenoides,rupestris,40.75,-30.75,7403:100:4,0.11,0.41446725317693,0.6016,0.42857142857143,1,1,1
Coryphaenoides,rupestris,40.25,-31.25,7403:101:1,0.05,0.21994134897361,0.5888,0.41964285714286,1,1,1
Coryphaenoides,rupestris,40.25,-31.75,7403:101:2,0.06,0.22678396871945,0.5888,0.41964285714286,1,1,1
Coryphaenoides,rupestris,40.75,-31.25,7403:101:3,0.05,0.21407624633431,0.5888,0.41964285714286,1,1,1
Coryphaenoides,rupestris,40.75,-31.75,7403:101:4,0.02,0.088954056695992,0.5888,0.41071428571429,1,1,1
Coryphaenoides,rupestris,40.25,-32.25,7403:102:1,0.04,0.20136852394917,0.5768,0.38392857142857,1,1,1
Coryphaenoides,rupestris,40.25,-32.75,7403:102:2,0.04,0.16715542521994,0.5768,0.38392857142857,1,1,1
Coryphaenoides,rupestris,41.25,-30.25,7403:110:1,0.06,0.19843597262952,0.6352,0.47321428571429,1,1,1
Coryphaenoides,rupestris,41.25,-30.75,7403:110:2,0.10,0.32160312805474,0.6352,0.47321428571429,1,1,1
Coryphaenoides,rupestris,41.75,-30.25,7403:110:3,0.06,0.21114369501466,0.6352,0.47321428571429,1,1,1
Coryphaenoides,rupestris,41.25,-31.25,7403:111:1,0.17,0.60215053763441,0.6232,0.45535714285714,1,1,1
Coryphaenoides,rupestris,41.75,-31.25,7403:111:3,0.13,0.44281524926686,0.6232,0.45535714285714,1,1,1
Coryphaenoides,rupestris,42.25,-30.25,7403:120:1,0.06,0.17888563049853,0.6712,0.51785714285714,1,1,1
Coryphaenoides,rupestris,42.25,-30.75,7403:120:2,0.05,0.14076246334311,0.6712,0.51785714285714,1,1,1
Coryphaenoides,rupestris,42.75,-30.25,7403:120:3,0.02,0.065493646138807,0.6712,0.51785714285714,1,1,1
Coryphaenoides,rupestris,43.25,-30.25,7403:130:1,0.04,0.10263929618768,0.7104,0.57142857142857,1,1,1
Coryphaenoides,rupestris,44.25,-36.25,7403:246:1,0.10,0.22873900293255,0.744,0.60714285714286,1,1,1
Coryphaenoides,rupestris,44.25,-36.75,7403:246:2,0.11,0.24046920821114,0.744,0.60714285714286,1,1,1
Coryphaenoides,rupestris,44.75,-39.75,7403:249:4,0.14,0.29032258064516,0.712,0.66071428571429,1,1,1
Coryphaenoides,rupestris,45.25,-39.25,7403:459:1,0.08,0.12218963831867,0.768,0.83035714285714,1,1,1
Coryphaenoides,rupestris,44.25,-40.25,7404:140:1,0.08,0.16226783968719,0.7,0.71428571428571,1,1,1
Coryphaenoides,rupestris,44.75,-40.25,7404:140:3,0.13,0.26197458455523,0.7,0.71428571428571,1,1,1
Coryphaenoides,rupestris,42.75,-48.75,7404:228:4,0.16,0.17986314760508,0.9152,1,1,1,1
Coryphaenoides,rupestris,45.25,-41.25,7404:351:1,0.13,0.17204301075269,0.8152,1,0.93406593406593,1,1
Coryphaenoides,rupestris,47.25,-44.75,7404:374:2,0.13,0.13473053892216,1,1,1,1,1
Coryphaenoides,rupestris,48.75,-43.75,7404:383:4,0.12,0.12316715542522,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-44.25,7404:394:1,0.12,0.11925708699902,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-47.75,7404:467:4,0.05,0.047904191616766,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-48.25,7404:478:1,0.05,0.053892215568862,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-49.25,7404:479:3,0.12,0.11976047904192,1,1,1,1,1
Coryphaenoides,rupestris,48.75,-47.25,7404:487:3,0.01,0.0058651026392962,1,1,0.99671052631579,1,1
Coryphaenoides,rupestris,48.75,-47.75,7404:487:4,0.15,0.1524926686217,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-48.25,7404:498:1,0.06,0.056695992179863,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-48.25,7404:498:3,0.05,0.048875855327468,1,1,1,1,1
Coryphaenoides,rupestris,44.25,-54.75,7405:144:2,0.14,0.14369501466276,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-58.75,7405:238:2,0.03,0.025415444770283,1,1,1,1,1
Coryphaenoides,rupestris,44.75,-58.25,7405:248:3,0.17,0.17365269461078,1,1,1,1,1
Coryphaenoides,rupestris,44.75,-59.75,7405:249:4,0.13,0.13173652694611,1,1,1,1,1
Coryphaenoides,rupestris,46.25,-52.75,7405:362:2,0.03,0.026946107784431,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-52.25,7405:362:3,0.03,0.029940119760479,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-52.75,7405:362:4,0.07,0.068862275449102,1,1,1,1,1
Coryphaenoides,rupestris,46.25,-54.75,7405:364:2,0.12,0.12275449101796,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-54.25,7405:364:3,0.03,0.029940119760479,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-54.75,7405:364:4,0.19,0.18862275449102,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-50.25,7405:370:1,0.05,0.047904191616766,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-50.75,7405:370:2,0.02,0.023952095808383,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-50.25,7405:370:3,0.05,0.050898203592814,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-50.75,7405:370:4,0.07,0.07185628742515,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-51.25,7405:371:3,0.02,0.017964071856287,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-51.75,7405:371:4,0.04,0.035928143712575,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-52.75,7405:372:2,0.02,0.020958083832335,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-52.25,7405:372:3,0.05,0.047904191616766,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-52.75,7405:372:4,0.18,0.17664670658683,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-53.25,7405:373:3,0.19,0.18562874251497,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-53.75,7405:373:4,0.04,0.038922155688623,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-54.25,7405:374:1,0.11,0.11377245508982,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-54.75,7405:374:2,0.12,0.11676646706587,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-50.25,7405:380:1,0.05,0.047904191616766,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-50.75,7405:380:2,0.19,0.19161676646707,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-51.75,7405:381:2,0.19,0.18862275449102,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-52.25,7405:382:1,0.09,0.092814371257485,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-53.25,7405:383:1,0.04,0.044910179640719,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-53.75,7405:393:4,0.03,0.032934131736527,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-55.75,7405:455:2,0.12,0.11676646706587,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-58.25,7405:458:1,0.05,0.047904191616766,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-58.75,7405:458:2,0.05,0.053892215568862,1,1,1,1,1
Coryphaenoides,rupestris,45.75,-59.25,7405:459:3,0.13,0.20359281437126,1,0.76679841897233,0.85197368421053,1,1
Coryphaenoides,rupestris,46.25,-55.25,7405:465:1,0.01,0.0089820359281437,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-55.25,7405:465:3,0.01,0.011976047904192,1,1,1,1,1
Coryphaenoides,rupestris,46.75,-56.75,7405:466:4,0.13,0.12874251497006,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-57.25,7405:477:3,0.18,0.17964071856287,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-58.25,7405:478:3,0.16,0.17664670658683,1,0.92885375494071,1,1,1
Coryphaenoides,rupestris,47.75,-58.75,7405:478:4,0.07,0.07185628742515,1,1,1,1,1
Coryphaenoides,rupestris,48.25,-59.25,7405:489:1,0.07,0.065868263473054,1,1,1,1,1
Coryphaenoides,rupestris,48.75,-59.25,7405:489:3,0.15,0.15269461077844,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-58.75,7405:498:2,0.02,0.023952095808383,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-58.25,7405:498:3,0.07,0.068862275449102,1,1,1,1,1
Coryphaenoides,rupestris,41.75,-64.75,7406:114:4,0.16,0.16617790811339,0.9928,1,1,1,1
Coryphaenoides,rupestris,42.75,-60.75,7406:120:4,0.19,0.18670576735093,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-62.25,7406:132:1,0.07,0.068862275449102,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-62.75,7406:132:2,0.01,0.0059880239520958,1,1,1,1,1
Coryphaenoides,rupestris,43.75,-62.25,7406:132:3,0.02,0.017964071856287,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-63.25,7406:133:1,0.09,0.089820359281437,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-63.75,7406:133:2,0.10,0.10479041916168,1,1,1,1,1
Coryphaenoides,rupestris,43.25,-64.25,7406:134:1,0.05,0.047904191616766,1,0.99209486166008,1,1,1
Coryphaenoides,rupestris,43.75,-64.25,7406:134:3,0.13,0.12874251497006,1,0.99209486166008,1,1,1
Coryphaenoides,rupestris,44.25,-60.25,7406:140:1,0.15,0.16167664670659,1,0.92094861660079,1,1,1
Coryphaenoides,rupestris,44.25,-60.75,7406:140:2,0.12,0.12874251497006,1,0.92094861660079,1,1,1
Coryphaenoides,rupestris,44.75,-60.25,7406:140:3,0.17,0.18862275449102,1,0.92094861660079,1,1,1
Coryphaenoides,rupestris,44.75,-60.75,7406:140:4,0.17,0.17964071856287,1,0.92094861660079,1,1,1
Coryphaenoides,rupestris,44.25,-61.25,7406:141:1,0.11,0.13173652694611,1,0.86166007905138,1,1,1
Coryphaenoides,rupestris,44.25,-61.75,7406:141:2,0.13,0.15269461077844,1,0.86166007905138,1,1,1
Coryphaenoides,rupestris,44.75,-61.25,7406:141:3,0.07,0.077844311377246,1,0.86166007905138,1,1,1
Coryphaenoides,rupestris,44.75,-61.75,7406:141:4,0.05,0.059880239520958,1,0.86166007905138,1,1,1
Coryphaenoides,rupestris,44.75,-62.25,7406:142:3,0.04,0.07185628742515,1,0.86166007905138,0.72478070175439,1,1
Coryphaenoides,rupestris,44.25,-63.25,7406:143:1,0.09,0.089820359281437,1,1,0.9890350877193,1,1
Coryphaenoides,rupestris,44.25,-63.75,7406:143:2,0.07,0.080838323353293,1,1,0.91666666666667,1,1
Coryphaenoides,rupestris,41.75,-68.25,7406:218:3,0.02,0.13473053892216,1,1,0.14912280701754,1,1
Coryphaenoides,rupestris,41.75,-68.75,7406:218:4,0.02,0.023952095808383,1,1,0.7094298245614,1,1
Coryphaenoides,rupestris,41.75,-69.25,7406:219:3,0.10,0.11077844311377,1,1,0.92214912280702,1,1
Coryphaenoides,rupestris,41.75,-69.75,7406:219:4,0.06,0.077844311377246,1,1,0.70833333333333,1,1
Coryphaenoides,rupestris,42.75,-65.75,7406:225:4,0.02,0.023952095808383,1,1,0.91337719298246,1,1
Coryphaenoides,rupestris,42.25,-67.75,7406:227:2,0.18,0.28443113772455,1,1,0.63048245614035,1,1
Coryphaenoides,rupestris,42.25,-68.25,7406:228:1,0.11,0.14071856287425,1,1,0.8015350877193,1,1
Coryphaenoides,rupestris,42.25,-68.75,7406:228:2,0.13,0.14071856287425,1,1,0.91008771929825,1,1
Coryphaenoides,rupestris,42.75,-68.25,7406:228:3,0.10,0.11976047904192,1,1,0.83662280701754,1,1
Coryphaenoides,rupestris,42.75,-68.75,7406:228:4,0.07,0.10179640718563,1,1,0.73026315789474,1,1
Coryphaenoides,rupestris,42.25,-69.75,7406:229:2,0.16,0.24850299401198,1,1,0.65899122807018,1,1
Coryphaenoides,rupestris,42.75,-69.25,7406:229:3,0.16,0.29041916167665,1,1,0.54934210526316,1,1
Coryphaenoides,rupestris,42.75,-69.75,7406:229:4,0.16,0.32035928143713,1,1,0.49671052631579,1,1
Coryphaenoides,rupestris,43.25,-66.75,7406:236:2,0.10,0.12874251497006,1,1,0.76754385964912,1,1
Coryphaenoides,rupestris,43.75,-66.75,7406:236:4,0.07,0.095808383233533,1,1,0.73245614035088,1,1
Coryphaenoides,rupestris,43.25,-67.25,7406:237:1,0.16,0.18862275449102,1,1,0.82456140350877,1,1
Coryphaenoides,rupestris,43.75,-67.25,7406:237:3,0.11,0.14670658682635,1,1,0.77741228070175,1,1
Coryphaenoides,rupestris,43.25,-68.25,7406:238:1,0.11,0.13473053892216,1,1,0.80701754385965,1,1
Coryphaenoides,rupestris,43.25,-68.75,7406:238:2,0.03,0.05688622754491,1,1,0.6030701754386,1,1
Coryphaenoides,rupestris,43.75,-68.25,7406:238:3,0.04,0.059880239520958,1,1,0.59758771929825,1,1
Coryphaenoides,rupestris,43.25,-69.25,7406:239:1,0.03,0.074850299401198,1,1,0.40899122807018,1,1
Coryphaenoides,rupestris,43.25,-69.75,7406:239:2,0.02,0.12275449101796,1,1,0.18530701754386,1,1
