Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  6 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,30,-30,20,-53

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,1.27,1.77,27.76,28.89
Salinity (psu),1,30.2336,34.0397,39.8,41
Primary Production,1,0,255,1429,2901
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 5834): 
Caranx,sexfasciatus,8.75,166.25,1016:486:3,0.40,1,0.48,1,0.83921568627451,1,1
Caranx,sexfasciatus,9.25,166.75,1016:496:2,0.46,1,0.46,1,1,1,1
Caranx,sexfasciatus,1.25,172.75,1017:112:2,0.48,1,0.48,1,1,1,1
Caranx,sexfasciatus,2.25,172.75,1017:122:2,0.48,1,0.48,1,1,1,1
Caranx,sexfasciatus,3.25,173.25,1017:133:1,0.48,1,0.48,1,1,1,1
Caranx,sexfasciatus,9.75,170.25,1017:390:3,0.56,1,0.72,1,0.78039215686275,1,1
Caranx,sexfasciatus,15.25,39.75,1103:459:2,0.45,1,0.45132743362832,1,1,1,1
Caranx,sexfasciatus,17.25,39.75,1103:479:2,0.41,1,1,0.41091666666666,1,1,1
Caranx,sexfasciatus,18.25,38.75,1103:488:2,0.40,1,1,0.40141666666666,1,1,1
Caranx,sexfasciatus,18.75,38.75,1103:488:4,0.40,1,1,0.39933333333333,1,1,1
Caranx,sexfasciatus,19.75,37.25,1103:497:3,0.54,1,1,0.5445,1,1,1
Caranx,sexfasciatus,19.75,39.75,1103:499:4,0.41,1,1,0.40983333333333,1,1,1
Caranx,sexfasciatus,13.75,41.75,1104:131:4,0.48,1,0.5575221238938,1,0.85665760869565,1,1
Caranx,sexfasciatus,13.25,42.25,1104:132:1,0.55,1,0.5575221238938,1,0.97961956521739,1,1
Caranx,sexfasciatus,14.25,41.25,1104:141:1,0.48,1,0.5575221238938,1,0.86073369565217,1,1
Caranx,sexfasciatus,13.75,47.25,1104:237:3,0.56,1,1,1,0.56385869565217,1,1
Caranx,sexfasciatus,13.75,47.75,1104:237:4,0.40,1,1,1,0.40489130434783,1,1
Caranx,sexfasciatus,13.75,48.25,1104:238:3,0.44,1,1,1,0.43546195652174,1,1
Caranx,sexfasciatus,13.75,48.75,1104:238:4,0.46,1,1,1,0.46263586956522,1,1
Caranx,sexfasciatus,14.25,49.25,1104:249:1,0.54,1,1,1,0.5366847826087,1,1
Caranx,sexfasciatus,14.75,49.25,1104:249:3,0.54,1,1,1,0.54211956521739,1,1
Caranx,sexfasciatus,15.25,40.75,1104:350:2,0.40,1,0.45132743362832,1,0.89538043478261,1,1
Caranx,sexfasciatus,15.25,41.25,1104:351:1,0.56,1,0.5575221238938,1,1,1,1
Caranx,sexfasciatus,16.25,40.75,1104:360:2,0.56,1,1,0.55633333333333,1,1,1
Caranx,sexfasciatus,16.75,40.25,1104:360:3,0.56,1,1,0.55633333333333,1,1,1
Caranx,sexfasciatus,16.25,41.25,1104:361:1,0.42,1,1,0.4205,1,1,1
Caranx,sexfasciatus,16.75,41.25,1104:361:3,0.42,1,1,0.4205,1,1,1
Caranx,sexfasciatus,10.75,51.25,1105:101:3,0.48,1,1,1,0.48369565217391,1,1
Caranx,sexfasciatus,14.75,50.75,1105:140:4,0.54,0.54666666666667,1,1,0.98709239130435,1,1
Caranx,sexfasciatus,15.25,50.25,1105:350:1,0.50,1,1,1,0.50271739130435,1,1
Caranx,sexfasciatus,15.25,51.25,1105:351:1,0.53,1,1,1,0.52989130434783,1,1
Caranx,sexfasciatus,19.75,58.25,1105:498:3,0.48,1,1,1,0.47622282608696,1,1
Caranx,sexfasciatus,11.75,73.25,1107:113:3,0.48,0.48,1,1,1,1,1
Caranx,sexfasciatus,10.75,79.75,1107:209:4,0.43,1,0.53982300884956,0.79732534615486,1,1,1
Caranx,sexfasciatus,11.75,79.75,1107:219:4,0.54,1,0.60176991150443,0.89577257560232,1,1,1
Caranx,sexfasciatus,12.25,79.75,1107:229:2,0.44,1,0.47787610619469,0.92385906833767,1,1,1
Caranx,sexfasciatus,15.25,73.75,1107:353:2,0.44,1,1,1,0.43953804347826,1,1
Caranx,sexfasciatus,15.75,73.75,1107:353:4,0.49,1,0.78761061946903,1,0.61752717391304,1,1
Caranx,sexfasciatus,16.25,73.25,1107:363:1,0.57,1,1,1,0.57201086956522,1,1
Caranx,sexfasciatus,16.75,73.25,1107:363:3,0.55,1,1,1,0.54755434782609,1,1
Caranx,sexfasciatus,17.25,72.75,1107:372:2,0.55,1,1,1,0.55027173913043,1,1
Caranx,sexfasciatus,17.75,72.75,1107:372:4,0.53,1,1,1,0.52921195652174,1,1
Caranx,sexfasciatus,19.75,72.75,1107:392:4,0.49,1,1,1,0.48777173913043,1,1
Caranx,sexfasciatus,12.75,80.25,1108:120:3,0.46,1,0.54867256637168,0.84603662541709,1,1,1
Caranx,sexfasciatus,10.75,99.75,1109:209:4,0.41,1,0.67256637168142,0.61115052153123,1,1,1
Caranx,sexfasciatus,14.75,97.75,1109:247:4,0.42,1,0.90265486725664,0.54173563490187,0.86752717391304,1,1
Caranx,sexfasciatus,15.75,94.25,1109:354:3,0.41,1,1,0.87044481227503,0.46942934782609,1,1
Caranx,sexfasciatus,17.25,94.75,1109:374:2,0.56,1,0.69911504424779,0.80455058984262,1,1,1
Caranx,sexfasciatus,15.25,95.75,1109:455:2,0.45,1,1,0.8711541998371,0.52173913043478,1,1
Caranx,sexfasciatus,15.25,96.25,1109:456:1,0.57,1,1,0.99726754420535,0.5726902173913,1,1
Caranx,sexfasciatus,10.25,100.25,1110:100:1,0.41,1,0.67256637168142,0.61115052153123,1,1,1
Caranx,sexfasciatus,10.75,100.75,1110:100:4,0.41,1,0.67256637168142,0.61115052153123,1,1,1
Caranx,sexfasciatus,10.25,102.25,1110:102:1,0.41,1,0.68141592920354,0.60676282809175,1,1,1
Caranx,sexfasciatus,10.75,102.25,1110:102:3,0.41,1,0.68141592920354,0.60676282809175,1,1,1
Caranx,sexfasciatus,10.75,107.25,1110:207:3,0.47,0.6,1,0.78899661070387,1,1,1
Caranx,sexfasciatus,14.75,109.75,1110:249:4,0.51,0.50666666666667,1,1,1,1,1
Caranx,sexfasciatus,15.75,109.75,1110:459:4,0.43,0.42666666666667,1,1,1,1,1
Caranx,sexfasciatus,10.25,119.25,1111:209:1,0.59,1,0.66371681415929,0.88954572922414,1,1,1
Caranx,sexfasciatus,10.75,119.25,1111:209:3,0.43,1,0.49557522123894,0.87144320958461,1,1,1
Caranx,sexfasciatus,11.25,118.75,1111:218:2,0.43,0.42666666666667,1,1,1,1,1
Caranx,sexfasciatus,10.75,120.75,1112:100:4,0.55,1,1,1,0.54901960784314,1,1
Caranx,sexfasciatus,11.25,120.25,1112:110:1,0.46,1,0.87610619469027,0.94627046057644,0.54901960784314,1,1
Caranx,sexfasciatus,13.75,122.75,1112:132:4,0.58,1,0.57522123893806,1,1,1,1
Caranx,sexfasciatus,13.75,123.25,1112:133:3,0.44,1,0.4424778761062,1,1,1,1
Caranx,sexfasciatus,14.25,122.75,1112:142:2,0.58,1,0.57522123893806,1,1,1,1
Caranx,sexfasciatus,10.25,126.25,1112:206:1,0.52,1,0.66,1,0.78823529411765,1,1
Caranx,sexfasciatus,10.75,126.25,1112:206:3,0.52,1,0.72,1,0.72156862745098,1,1
Caranx,sexfasciatus,12.25,125.75,1112:225:2,0.42,1,0.54,1,0.76862745098039,1,1
Caranx,sexfasciatus,16.75,122.75,1112:362:4,0.56,1,0.58,1,0.96470588235294,1,1
Caranx,sexfasciatus,14.25,145.25,1114:245:1,0.59,1,1,1,0.5921568627451,1,1
Caranx,sexfasciatus,14.75,145.75,1114:245:4,0.58,1,1,1,0.5843137254902,1,1
Caranx,sexfasciatus,12.25,168.75,1116:228:2,0.52,1,0.74,1,0.70196078431373,1,1
Caranx,sexfasciatus,14.75,169.25,1116:249:3,0.55,1,0.7,1,0.7843137254902,1,1
Caranx,sexfasciatus,12.25,170.25,1117:120:1,0.54,1,0.76,1,0.71372549019608,1,1
Caranx,sexfasciatus,20.75,39.75,1203:209:4,0.46,1,0.46017699115044,1,1,1,1
Caranx,sexfasciatus,21.25,37.25,1203:217:1,0.56,1,1,0.56025,1,1,1
Caranx,sexfasciatus,21.25,39.25,1203:219:1,0.53,1,1,0.52716666666666,1,1,1
Caranx,sexfasciatus,21.75,39.25,1203:219:3,0.43,1,1,0.42866666666667,1,1,1
Caranx,sexfasciatus,22.25,36.75,1203:226:2,0.53,1,1,0.52983333333333,1,1,1
Caranx,sexfasciatus,22.75,36.75,1203:226:4,0.41,1,1,0.40908333333334,1,1,1
Caranx,sexfasciatus,22.75,38.75,1203:228:4,0.43,1,1,0.42608333333333,1,1,1
Caranx,sexfasciatus,23.25,38.25,1203:238:1,0.40,1,1,0.40308333333333,1,1,1
Caranx,sexfasciatus,24.25,35.75,1203:245:2,0.42,1,1,0.4225,1,1,1
Caranx,sexfasciatus,24.75,35.25,1203:245:3,0.53,1,1,0.52758333333333,1,1,1
Caranx,sexfasciatus,24.25,37.25,1203:247:1,0.42,1,1,0.4225,1,1,1
Caranx,sexfasciatus,24.25,37.75,1203:247:2,0.49,1,1,0.492,1,1,1
Caranx,sexfasciatus,25.25,34.75,1203:354:2,0.58,1,1,0.57566666666667,1,1,1
Caranx,sexfasciatus,25.75,34.25,1203:354:3,0.57,1,1,0.56816666666667,1,1,1
Caranx,sexfasciatus,27.25,33.75,1203:373:2,0.59,1,1,0.58533333333333,1,1,1
Caranx,sexfasciatus,28.25,33.25,1203:383:1,0.59,1,1,0.58533333333333,1,1,1
Caranx,sexfasciatus,28.25,33.75,1203:383:2,0.59,1,1,0.58533333333333,1,1,1
Caranx,sexfasciatus,28.75,33.25,1203:383:3,0.59,1,1,0.58533333333333,1,1,1
Caranx,sexfasciatus,28.25,34.25,1203:384:1,0.54,1,1,0.53566666666667,1,1,1
Caranx,sexfasciatus,25.25,35.25,1203:455:1,0.43,1,1,0.43025,1,1,1
Caranx,sexfasciatus,26.25,36.75,1203:466:2,0.40,0.73333333333333,1,0.54733333333333,1,1,1
Caranx,sexfasciatus,27.75,35.75,1203:475:4,0.53,1,1,0.52983333333333,1,1,1
Caranx,sexfasciatus,28.25,35.25,1203:485:1,0.54,1,1,0.5395,1,1,1
Caranx,sexfasciatus,27.25,49.75,1204:479:2,0.53,1,1,0.52666666666666,1,1,1
Caranx,sexfasciatus,28.75,48.25,1204:488:3,0.50,1,1,0.67516666666667,0.74388586956522,1,1
Caranx,sexfasciatus,28.25,49.25,1204:489:1,0.54,1,1,0.53758333333333,1,1,1
Caranx,sexfasciatus,28.25,49.75,1204:489:2,0.54,1,1,0.53758333333333,1,1,1
Caranx,sexfasciatus,28.75,49.25,1204:489:3,0.54,1,1,0.53758333333333,1,1,1
Caranx,sexfasciatus,28.75,49.75,1204:489:4,0.54,1,1,0.53758333333333,1,1,1
Caranx,sexfasciatus,29.25,49.25,1204:499:1,0.52,1,1,0.52133333333333,1,1,1
Caranx,sexfasciatus,29.25,49.75,1204:499:2,0.52,1,1,0.52133333333333,1,1,1
Caranx,sexfasciatus,29.75,49.75,1204:499:4,0.52,1,1,0.52133333333333,1,1,1
Caranx,sexfasciatus,20.25,58.75,1205:208:2,0.52,1,1,1,0.51970108695652,1,1
Caranx,sexfasciatus,20.75,58.75,1205:208:4,0.59,1,1,1,0.58559782608696,1,1
Caranx,sexfasciatus,21.25,59.25,1205:219:1,0.40,1,1,1,0.39673913043478,1,1
Caranx,sexfasciatus,22.25,59.75,1205:229:2,0.52,1,1,1,0.52038043478261,1,1
Caranx,sexfasciatus,23.25,58.75,1205:238:2,0.53,1,1,1,0.5258152173913,1,1
Caranx,sexfasciatus,25.75,52.25,1205:352:3,0.46,1,1,0.46266666666666,1,1,1
Caranx,sexfasciatus,25.75,53.25,1205:353:3,0.49,1,1,0.48975,1,1,1
Caranx,sexfasciatus,25.75,53.75,1205:353:4,0.49,1,1,0.48975,1,1,1
Caranx,sexfasciatus,28.25,50.25,1205:380:1,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,28.25,50.75,1205:380:2,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,28.75,50.25,1205:380:3,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,28.75,50.75,1205:380:4,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,28.25,51.25,1205:381:1,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,28.75,51.25,1205:381:3,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,29.25,50.25,1205:390:1,0.52,1,1,0.52133333333333,1,1,1
Caranx,sexfasciatus,29.25,50.75,1205:390:2,0.41,1,1,0.407,1,1,1
Caranx,sexfasciatus,29.75,50.25,1205:390:3,0.44,1,1,0.43841666666667,1,1,1
Caranx,sexfasciatus,29.75,50.75,1205:390:4,0.52,1,1,0.52133333333333,1,1,1
Caranx,sexfasciatus,24.75,62.25,1206:142:3,0.56,1,1,1,0.55774456521739,1,1
Caranx,sexfasciatus,24.75,62.75,1206:142:4,0.48,1,1,1,0.48233695652174,1,1
Caranx,sexfasciatus,24.75,63.25,1206:143:3,0.44,1,1,1,0.44225543478261,1,1
Caranx,sexfasciatus,20.25,69.25,1206:209:1,0.40,0.4,1,1,1,1,1
Caranx,sexfasciatus,24.25,67.25,1206:247:1,0.44,1,1,1,0.44089673913043,1,1
Caranx,sexfasciatus,25.25,62.25,1206:352:1,0.58,1,1,1,0.57744565217391,1,1
Caranx,sexfasciatus,25.75,66.25,1206:456:3,0.40,1,1,1,0.39945652173913,1,1
Caranx,sexfasciatus,20.75,70.75,1207:100:4,0.53,1,1,1,0.52989130434783,1,1
Caranx,sexfasciatus,20.75,71.25,1207:101:3,0.51,1,1,1,0.51290760869565,1,1
Caranx,sexfasciatus,20.75,71.75,1207:101:4,0.53,1,1,1,0.52921195652174,1,1
Caranx,sexfasciatus,20.25,72.25,1207:102:1,0.40,1,1,1,0.40285326086957,1,1
Caranx,sexfasciatus,21.25,70.25,1207:110:1,0.59,1,1,1,0.58967391304348,1,1
Caranx,sexfasciatus,20.75,87.25,1208:207:3,0.40,1,1,1,0.39673913043478,1,1
Caranx,sexfasciatus,20.75,87.75,1208:207:4,0.49,1,1,1,0.48777173913043,1,1
Caranx,sexfasciatus,20.75,88.25,1208:208:3,0.59,1,1,1,0.58695652173913,1,1
Caranx,sexfasciatus,20.75,91.25,1209:101:3,0.45,1,1,1,0.45040760869565,1,1
Caranx,sexfasciatus,20.75,91.75,1209:101:4,0.55,1,1,1,0.54891304347826,1,1
Caranx,sexfasciatus,21.75,90.25,1209:110:3,0.40,1,0.7787610619469,0.52229316097843,0.97554347826087,1,1
Caranx,sexfasciatus,21.75,91.25,1209:111:3,0.44,1,1,0.73376947531594,0.59442934782609,1,1
Caranx,sexfasciatus,20.25,106.25,1210:206:1,0.54,1,1,0.59840781902735,0.90896739130435,1,1
Caranx,sexfasciatus,20.75,106.75,1210:206:4,0.59,1,1,0.58666351383306,1,1,1
Caranx,sexfasciatus,20.75,107.25,1210:207:3,0.59,1,1,0.58666351383306,1,1,1
Caranx,sexfasciatus,20.25,109.75,1210:209:2,0.58,1,1,0.78416226583642,0.74252717391304,1,1
Caranx,sexfasciatus,21.75,107.75,1210:217:4,0.59,1,1,0.58666351383306,1,1,1
Caranx,sexfasciatus,20.25,114.25,1211:104:1,0.59,0.58666666666667,1,1,1,1,1
Caranx,sexfasciatus,22.25,113.75,1211:123:2,0.52,1,1,0.99566485378734,0.52649456521739,1,1
Caranx,sexfasciatus,20.75,115.25,1211:205:3,0.48,0.48,1,1,1,1,1
Caranx,sexfasciatus,22.75,121.75,1212:121:4,0.58,1,0.58,1,1,1,1
Caranx,sexfasciatus,26.75,120.25,1212:360:3,0.50,1,1,0.92632878799821,0.53940217391304,1,1
Caranx,sexfasciatus,26.75,123.75,1212:363:4,0.47,0.46666666666667,1,1,1,1,1
Caranx,sexfasciatus,27.25,120.75,1212:370:2,0.56,1,1,0.98307979296392,0.56521739130435,1,1
Caranx,sexfasciatus,28.75,121.75,1212:381:4,0.56,1,1,0.92643388245185,0.60665760869565,1,1
Caranx,sexfasciatus,28.25,122.25,1212:382:1,0.53,1,1,1,0.52785326086957,1,1
Caranx,sexfasciatus,29.25,122.75,1212:392:2,0.47,1,1,0.92924515908673,0.50815217391304,1,1
Caranx,sexfasciatus,26.25,125.25,1212:465:1,0.41,0.41333333333333,1,1,1,1,1
Caranx,sexfasciatus,29.25,127.25,1212:497:1,0.40,0.4,1,1,1,1,1
Caranx,sexfasciatus,20.25,136.25,1213:206:1,0.48,1,0.58,1,0.83529411764706,1,1
Caranx,sexfasciatus,23.25,141.75,1214:131:2,0.43,0.54666666666667,1,1,0.78039215686275,1,1
Caranx,sexfasciatus,-0.25,43.25,3004:103:1,0.44,0.44,1,1,1,1,1
Caranx,sexfasciatus,-9.25,46.75,3004:496:2,0.56,1,0.56,1,1,1,1
Caranx,sexfasciatus,-9.75,46.75,3004:496:4,0.56,1,0.56,1,1,1,1
Caranx,sexfasciatus,-0.25,105.25,3010:205:1,0.40,1,0.58407079646018,0.69089093823073,1,1,1
Caranx,sexfasciatus,-0.25,105.75,3010:205:2,0.40,1,0.58407079646018,0.69089093823073,1,1,1
Caranx,sexfasciatus,-0.25,106.25,3010:206:1,0.48,1,0.65486725663717,0.73426867397073,1,1,1
Caranx,sexfasciatus,-0.75,106.25,3010:206:3,0.48,1,0.65486725663717,0.73426867397073,1,1,1
Caranx,sexfasciatus,-0.75,106.75,3010:206:4,0.48,1,0.65486725663717,0.73426867397073,1,1,1
Caranx,sexfasciatus,-0.25,108.25,3010:208:1,0.54,1,0.72566371681416,0.73907674522477,1,1,1
Caranx,sexfasciatus,-0.75,108.25,3010:208:3,0.54,1,0.72566371681416,0.73907674522477,1,1,1
Caranx,sexfasciatus,-1.25,106.25,3010:216:1,0.53,1,0.70796460176991,0.75463072436352,1,1,1
Caranx,sexfasciatus,-1.25,106.75,3010:216:2,0.53,1,0.70796460176991,0.75463072436352,1,1,1
Caranx,sexfasciatus,-1.75,106.75,3010:216:4,0.53,1,0.70796460176991,0.75463072436352,1,1,1
Caranx,sexfasciatus,-1.25,107.25,3010:217:1,0.54,1,0.72566371681416,0.74230839967421,1,1,1
Caranx,sexfasciatus,-1.75,107.25,3010:217:3,0.54,1,0.72566371681416,0.74230839967421,1,1,1
Caranx,sexfasciatus,-1.75,107.75,3010:217:4,0.54,1,0.72566371681416,0.74230839967421,1,1,1
Caranx,sexfasciatus,-1.25,108.25,3010:218:1,0.50,1,0.69911504424779,0.7195554504611,1,1,1
Caranx,sexfasciatus,-1.75,108.25,3010:218:3,0.50,1,0.69911504424779,0.7195554504611,1,1,1
Caranx,sexfasciatus,-1.75,108.75,3010:218:4,0.50,1,0.69911504424779,0.7195554504611,1,1,1
Caranx,sexfasciatus,-2.25,107.25,3010:227:1,0.54,1,0.72566371681416,0.74230839967421,1,1,1
Caranx,sexfasciatus,-2.25,107.75,3010:227:2,0.54,1,0.72566371681416,0.74230839967421,1,1,1
Caranx,sexfasciatus,-2.25,108.25,3010:228:1,0.41,1,0.5929203539823,0.68642442395103,1,1,1
Caranx,sexfasciatus,-2.25,108.75,3010:228:2,0.41,1,0.5929203539823,0.68642442395103,1,1,1
Caranx,sexfasciatus,-3.75,107.75,3010:237:4,0.52,1,0.74336283185841,0.70184703502273,1,1,1
Caranx,sexfasciatus,-3.25,108.75,3010:238:2,0.43,1,0.61946902654867,0.68857886025065,1,1,1
Caranx,sexfasciatus,-3.75,108.25,3010:238:3,0.52,1,0.74336283185841,0.70184703502273,1,1,1
Caranx,sexfasciatus,-3.75,108.75,3010:238:4,0.52,1,0.74336283185841,0.70184703502273,1,1,1
Caranx,sexfasciatus,-3.25,109.25,3010:239:1,0.44,1,0.64601769911505,0.67386563674102,1,1,1
Caranx,sexfasciatus,-3.75,109.75,3010:239:4,0.44,1,0.64601769911505,0.67386563674102,1,1,1
Caranx,sexfasciatus,-4.25,108.25,3010:248:1,0.42,1,0.61061946902655,0.6847954599196,1,1,1
Caranx,sexfasciatus,-4.25,108.75,3010:248:2,0.42,1,0.61061946902655,0.6847954599196,1,1,1
Caranx,sexfasciatus,-4.75,108.25,3010:248:3,0.42,1,0.61061946902655,0.6847954599196,1,1,1
Caranx,sexfasciatus,-4.75,108.75,3010:248:4,0.54,1,0.7787610619469,0.69251990226216,1,1,1
Caranx,sexfasciatus,-4.25,109.25,3010:249:1,0.52,1,0.71681415929204,0.71847823231129,1,1,1
Caranx,sexfasciatus,-4.25,109.75,3010:249:2,0.41,1,0.60176991150443,0.6884474921836,1,1,1
Caranx,sexfasciatus,-4.75,109.25,3010:249:3,0.52,1,0.71681415929204,0.71847823231129,1,1,1
Caranx,sexfasciatus,-4.75,109.75,3010:249:4,0.52,1,0.71681415929204,0.71847823231129,1,1,1
Caranx,sexfasciatus,-5.25,108.25,3010:458:1,0.40,1,0.58407079646018,0.67975092614487,1,1,1
Caranx,sexfasciatus,-5.25,108.75,3010:458:2,0.40,1,0.58407079646018,0.67975092614487,1,1,1
Caranx,sexfasciatus,-5.75,108.25,3010:458:3,0.40,1,0.58407079646018,0.67975092614487,1,1,1
Caranx,sexfasciatus,-5.75,108.75,3010:458:4,0.40,1,0.58407079646018,0.67975092614487,1,1,1
Caranx,sexfasciatus,-5.75,109.75,3010:459:4,0.40,1,0.56637168141593,0.70069099603268,1,1,1
Caranx,sexfasciatus,-3.25,112.25,3011:132:1,0.41,1,0.60176991150443,0.68928824781272,0.98165760869565,1,1
Caranx,sexfasciatus,-3.25,112.75,3011:132:2,0.41,1,0.60176991150443,0.68928824781272,1,1,1
Caranx,sexfasciatus,-3.75,114.25,3011:134:3,0.40,1,0.56637168141593,0.69937731536218,1,1,1
Caranx,sexfasciatus,-3.75,114.75,3011:134:4,0.40,1,0.56637168141593,0.69937731536218,1,1,1
Caranx,sexfasciatus,-4.25,110.25,3011:140:1,0.41,1,0.5929203539823,0.69506844276293,1,1,1
Caranx,sexfasciatus,-4.25,110.75,3011:140:2,0.48,1,0.64601769911505,0.74430519429337,1,1,1
Caranx,sexfasciatus,-4.75,110.25,3011:140:3,0.48,1,0.64601769911505,0.74430519429337,1,1,1
Caranx,sexfasciatus,-4.75,110.75,3011:140:4,0.48,1,0.64601769911505,0.74430519429337,1,1,1
Caranx,sexfasciatus,-4.25,111.25,3011:141:1,0.54,1,0.69911504424779,0.77402065106014,1,1,1
Caranx,sexfasciatus,-4.25,111.75,3011:141:2,0.54,1,0.69911504424779,0.77402065106014,1,1,1
Caranx,sexfasciatus,-4.75,111.25,3011:141:3,0.54,1,0.69911504424779,0.77402065106014,1,1,1
Caranx,sexfasciatus,-4.75,111.75,3011:141:4,0.54,1,0.69911504424779,0.77402065106014,1,1,1
Caranx,sexfasciatus,-4.25,112.25,3011:142:1,0.48,1,0.69911504424779,0.7394183021991,0.93002717391304,1,1
Caranx,sexfasciatus,-4.25,112.75,3011:142:2,0.47,1,0.69911504424779,0.7394183021991,0.91372282608696,1,1
Caranx,sexfasciatus,-4.25,113.25,3011:143:1,0.44,1,0.82300884955752,0.77128819526549,0.6875,1,1
Caranx,sexfasciatus,-4.25,114.75,3011:144:2,0.40,1,0.56637168141593,0.69937731536218,1,1,1
Caranx,sexfasciatus,-0.75,117.75,3011:207:4,0.43,1,1,1,0.42663043478261,1,1
Caranx,sexfasciatus,-1.25,117.25,3011:217:1,0.53,1,0.5575221238938,0.95354825149103,1,1,1
Caranx,sexfasciatus,-2.25,117.25,3011:227:1,0.53,1,0.5575221238938,0.95354825149103,1,1,1
Caranx,sexfasciatus,-4.25,116.75,3011:246:2,0.53,1,0.60176991150443,0.88352907175324,1,1,1
Caranx,sexfasciatus,-4.75,116.25,3011:246:3,0.53,1,0.60176991150443,0.88352907175324,1,1,1
Caranx,sexfasciatus,-5.25,111.25,3011:351:1,0.45,1,0.56637168141593,0.79327920968971,1,1,1
Caranx,sexfasciatus,-5.25,111.75,3011:351:2,0.45,1,0.56637168141593,0.79327920968971,1,1,1
Caranx,sexfasciatus,-5.75,111.25,3011:351:3,0.45,1,0.56637168141593,0.79327920968971,1,1,1
Caranx,sexfasciatus,-5.75,111.75,3011:351:4,0.45,1,0.56637168141593,0.79327920968971,1,1,1
Caranx,sexfasciatus,-5.25,112.25,3011:352:1,0.58,1,0.70796460176991,0.82422952628675,1,1,1
Caranx,sexfasciatus,-5.25,112.75,3011:352:2,0.58,1,0.70796460176991,0.82422952628675,1,1,1
Caranx,sexfasciatus,-5.75,112.25,3011:352:3,0.58,1,0.70796460176991,0.82422952628675,1,1,1
Caranx,sexfasciatus,-5.75,112.75,3011:352:4,0.48,1,0.6283185840708,0.76873965476472,1,1,1
Caranx,sexfasciatus,-5.25,114.25,3011:354:1,0.48,1,0.60176991150443,0.79532855153569,1,1,1
Caranx,sexfasciatus,-6.25,111.25,3011:361:1,0.41,1,0.54867256637168,0.74530359160295,1,1,1
Caranx,sexfasciatus,-6.25,111.75,3011:361:2,0.45,1,0.56637168141593,0.79327920968971,1,1,1
Caranx,sexfasciatus,-6.75,111.75,3011:361:4,0.47,1,0.58407079646018,0.80683639420929,1,1,1
Caranx,sexfasciatus,-6.25,112.25,3011:362:1,0.58,1,0.66371681415929,0.87727595176165,1,1,1
Caranx,sexfasciatus,-6.25,112.75,3011:362:2,0.58,1,0.66371681415929,0.87727595176165,1,1,1
Caranx,sexfasciatus,-6.75,112.25,3011:362:3,0.47,1,0.58407079646018,0.80683639420929,1,1,1
Caranx,sexfasciatus,-6.75,112.75,3011:362:4,0.47,1,0.58407079646018,0.80683639420929,1,1,1
Caranx,sexfasciatus,-6.75,113.25,3011:363:3,0.58,1,0.66371681415929,0.87727595176165,1,1,1
Caranx,sexfasciatus,-6.75,113.75,3011:363:4,0.43,1,0.53097345132744,0.81214366411813,1,1,1
Caranx,sexfasciatus,-7.25,112.75,3011:372:2,0.40,1,0.50442477876106,0.78639552297627,1,1,1
Caranx,sexfasciatus,-7.75,112.75,3011:372:4,0.47,1,0.58407079646018,0.80683639420929,1,1,1
Caranx,sexfasciatus,-7.75,113.25,3011:373:3,0.58,1,0.66371681415929,0.87727595176165,1,1,1
Caranx,sexfasciatus,-7.25,114.25,3011:374:1,0.43,1,0.53097345132744,0.81214366411813,1,1,1
Caranx,sexfasciatus,-7.75,114.25,3011:374:3,0.43,1,0.53097345132744,0.81214366411813,1,1,1
Caranx,sexfasciatus,-0.25,121.25,3012:101:1,0.59,0.58666666666667,1,1,1,1,1
Caranx,sexfasciatus,-1.75,123.25,3012:113:3,0.51,1,0.51327433628319,1,1,1,1
Caranx,sexfasciatus,-3.75,122.25,3012:132:3,0.53,1,0.53982300884956,0.98418328472715,1,1,1
Caranx,sexfasciatus,-4.75,120.25,3012:140:3,0.52,1,0.56637168141593,0.9121935839836,1,1,1
Caranx,sexfasciatus,-4.25,121.75,3012:141:2,0.52,1,0.56637168141593,0.9121935839836,1,1,1
Caranx,sexfasciatus,-4.75,122.25,3012:142:3,0.43,1,0.47787610619469,0.90478442500197,1,1,1
