Mapping parameters for Dasyatis pastinaca (Common stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,60,-7,-32,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,35,200
Temperature (°C),1,2.52,3.43,19.37,27.05
Salinity (psu),1,7.6374,34.1458,38.9123,39.4123
Primary Production,1,301,384,2124,3594.5
Sea Ice Concentration,1,-1,0,0.01,0.01
Distance to Land (km),0,1,8,144,358
 

Map data (HSPEC) for predicted occurrences (n = 1862): 
Dasyatis,pastinaca,43.25,10.75,1401:130:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,10.25,1401:130:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,13.75,1401:133:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,13.25,1401:133:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,13.75,1401:133:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,14.25,1401:134:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,14.75,1401:134:2,0.92,0.915151515152,1,1,1,1,1
Dasyatis,pastinaca,43.75,14.25,1401:134:3,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,43.75,14.75,1401:134:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,10.25,1401:140:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,12.75,1401:142:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.75,12.75,1401:142:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,13.25,1401:143:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,13.75,1401:143:2,0.90,0.89696969697,1,1,1,1,1
Dasyatis,pastinaca,44.75,13.25,1401:143:3,0.92,0.915151515152,1,1,1,1,1
Dasyatis,pastinaca,44.75,13.75,1401:143:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,14.25,1401:144:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.75,14.75,1401:144:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,15.25,1401:205:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,15.75,1401:205:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,16.75,1401:206:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,17.25,1401:207:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,17.75,1401:207:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,17.25,1401:207:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,17.75,1401:207:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,18.25,1401:208:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,18.75,1401:208:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,18.25,1401:208:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,19.25,1401:209:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,19.75,1401:209:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,19.25,1401:209:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,15.25,1401:215:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,15.75,1401:215:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,16.25,1401:216:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,16.75,1401:216:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,16.25,1401:216:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,17.25,1401:217:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,19.25,1401:219:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,19.25,1401:219:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,19.75,1401:219:4,0.93,0.933333333333,1,1,1,1,1
Dasyatis,pastinaca,42.25,15.25,1401:225:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,15.25,1401:225:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,15.75,1401:225:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,16.25,1401:226:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,16.25,1401:226:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,16.75,1401:226:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,17.75,1401:227:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,18.25,1401:228:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,18.75,1401:228:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,18.25,1401:228:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,19.25,1401:229:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,15.25,1401:235:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,15.75,1401:235:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,15.25,1401:245:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,12.25,1401:352:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,12.75,1401:352:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.75,12.75,1401:352:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,13.25,1401:353:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,13.75,1401:353:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.75,13.25,1401:353:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,14.75,1401:354:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,22.75,1402:102:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,22.75,1402:102:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,23.25,1402:103:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,23.75,1402:103:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,23.75,1402:103:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,24.25,1402:104:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,24.75,1402:104:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,25.25,1402:205:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,25.75,1402:205:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,25.25,1402:205:3,0.87,1,1,0.8666,1,1,1
Dasyatis,pastinaca,40.75,25.75,1402:205:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,26.25,1402:206:1,0.81,1,1,0.8138,1,1,1
Dasyatis,pastinaca,40.25,26.75,1402:206:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,26.25,1402:206:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,26.75,1402:206:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,27.25,1402:207:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,2.75,1500:112:2,0.86,1,1,1,1,0.864451498537,1
Dasyatis,pastinaca,51.75,2.25,1500:112:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,2.75,1500:112:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,4.25,1500:114:1,0.94,1,1,0.938362934013,1,1,1
Dasyatis,pastinaca,51.75,4.25,1500:114:3,0.94,1,1,0.938362934013,1,1,1
Dasyatis,pastinaca,52.25,2.75,1500:122:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,2.75,1500:122:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,3.25,1500:123:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,3.25,1500:123:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.75,3.75,1500:123:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,52.25,4.75,1500:124:2,0.94,1,1,0.938362934013,1,1,1
Dasyatis,pastinaca,52.75,4.75,1500:124:4,0.99,1,1,0.988973306575,1,1,1
Dasyatis,pastinaca,53.25,1.75,1500:131:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,1.25,1500:131:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,1.75,1500:131:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,2.25,1500:132:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,2.75,1500:132:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,2.25,1500:132:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,2.75,1500:132:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,3.25,1500:133:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,3.75,1500:133:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,3.25,1500:133:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,3.75,1500:133:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,4.25,1500:134:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,4.25,1500:134:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.75,4.75,1500:134:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,0.75,1500:140:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,0.25,1500:140:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,0.75,1500:140:4,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,54.25,1.25,1500:141:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,1.75,1500:141:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,1.25,1500:141:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,1.75,1500:141:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,2.25,1500:142:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,2.75,1500:142:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,2.25,1500:142:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,2.75,1500:142:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,3.25,1500:143:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.25,3.75,1500:143:2,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,54.75,3.25,1500:143:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,3.75,1500:143:4,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,54.25,4.25,1500:144:1,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,54.25,4.75,1500:144:2,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,54.75,4.25,1500:144:3,0.96,0.957575757576,1,1,1,1,1
Dasyatis,pastinaca,54.75,4.75,1500:144:4,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,52.25,5.25,1500:225:1,0.94,1,1,0.938362934013,1,1,1
Dasyatis,pastinaca,52.75,5.25,1500:225:3,0.99,1,1,0.987321000136,1,1,1
Dasyatis,pastinaca,52.75,5.75,1500:225:4,0.94,1,1,0.940679180939,1,1,1
Dasyatis,pastinaca,53.25,5.25,1500:235:1,0.88,1,1,0.994292375247,0.880992859572,1,1
Dasyatis,pastinaca,53.25,5.75,1500:235:2,0.99,1,1,0.987321000136,1,1,1
Dasyatis,pastinaca,53.75,5.25,1500:235:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,53.25,6.25,1500:236:1,0.97,1,1,0.971582592688,1,1,1
Dasyatis,pastinaca,53.25,6.75,1500:236:2,0.97,1,1,0.971582592688,1,1,1
Dasyatis,pastinaca,53.75,7.25,1500:237:3,0.85,1,1,0.977271355495,1,0.866526500941,1
Dasyatis,pastinaca,54.25,5.25,1500:245:1,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,54.25,5.75,1500:245:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,54.75,5.25,1500:245:3,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,54.75,5.75,1500:245:4,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,54.25,6.25,1500:246:1,1.00,1,1,0.995235472529,1,1,1
Dasyatis,pastinaca,54.25,6.75,1500:246:2,1.00,1,1,0.995235472529,1,1,1
Dasyatis,pastinaca,54.75,6.25,1500:246:3,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,54.75,6.75,1500:246:4,1.00,1,1,0.995235472529,1,1,1
Dasyatis,pastinaca,54.25,7.25,1500:247:1,0.98,1,1,0.983092151922,1,1,1
Dasyatis,pastinaca,54.75,7.25,1500:247:3,0.98,1,1,0.983092151922,1,1,1
Dasyatis,pastinaca,54.75,7.75,1500:247:4,0.98,1,1,0.977271355495,1,1,1
Dasyatis,pastinaca,55.25,0.25,1500:350:1,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,55.75,0.25,1500:350:3,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,55.75,0.75,1500:350:4,0.96,0.957575757576,1,1,1,1,1
Dasyatis,pastinaca,55.25,1.25,1500:351:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,1.75,1500:351:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,1.25,1500:351:3,0.85,0.848484848485,1,1,1,1,1
Dasyatis,pastinaca,55.75,1.75,1500:351:4,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,55.25,2.25,1500:352:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,2.75,1500:352:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,2.25,1500:352:3,0.93,0.933333333333,1,1,1,1,1
Dasyatis,pastinaca,55.75,2.75,1500:352:4,0.99,0.987878787879,1,1,1,1,1
Dasyatis,pastinaca,55.25,3.25,1500:353:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,3.75,1500:353:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,3.25,1500:353:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,3.75,1500:353:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,4.25,1500:354:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,4.75,1500:354:2,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.75,4.25,1500:354:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,4.75,1500:354:4,0.99,0.987878787879,1,1,1,1,1
Dasyatis,pastinaca,56.25,2.75,1500:362:2,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,56.75,2.75,1500:362:4,0.83,0.830303030303,1,1,1,1,1
Dasyatis,pastinaca,56.25,3.25,1500:363:1,0.81,0.812121212121,1,1,1,1,1
Dasyatis,pastinaca,56.25,3.75,1500:363:2,0.88,0.878787878788,1,1,1,1,1
Dasyatis,pastinaca,56.75,3.75,1500:363:4,0.89,0.890909090909,1,1,1,1,1
Dasyatis,pastinaca,56.25,4.25,1500:364:1,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,56.25,4.75,1500:364:2,0.96,0.957575757576,1,1,1,1,1
Dasyatis,pastinaca,56.75,4.25,1500:364:3,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,56.75,4.75,1500:364:4,0.93,0.933333333333,1,1,1,1,1
Dasyatis,pastinaca,57.25,2.75,1500:372:2,0.81,0.812121212121,1,1,1,1,1
Dasyatis,pastinaca,57.75,2.25,1500:372:3,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,57.75,2.75,1500:372:4,0.85,0.854545454545,1,1,1,1,1
Dasyatis,pastinaca,57.25,3.75,1500:373:2,0.88,0.884848484848,1,1,1,1,1
Dasyatis,pastinaca,57.75,3.25,1500:373:3,0.87,0.866666666667,1,1,1,1,1
Dasyatis,pastinaca,57.75,3.75,1500:373:4,0.91,0.909090909091,1,1,1,1,1
Dasyatis,pastinaca,57.25,4.25,1500:374:1,0.95,0.945454545455,1,1,1,1,1
Dasyatis,pastinaca,57.25,4.75,1500:374:2,0.99,0.987878787879,1,1,1,1,1
Dasyatis,pastinaca,57.75,4.25,1500:374:3,0.96,0.963636363636,1,1,1,1,1
Dasyatis,pastinaca,57.75,4.75,1500:374:4,0.95,0.945454545455,1,1,1,1,1
Dasyatis,pastinaca,58.25,2.25,1500:382:1,0.82,0.824242424242,1,1,1,1,1
Dasyatis,pastinaca,58.25,2.75,1500:382:2,0.86,0.860606060606,1,1,1,1,1
Dasyatis,pastinaca,55.25,5.25,1500:455:1,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.25,5.75,1500:455:2,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.75,5.25,1500:455:3,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.75,5.75,1500:455:4,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,55.25,6.25,1500:456:1,0.98,0.981818181818,1,1,1,1,1
Dasyatis,pastinaca,55.25,6.75,1500:456:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.75,6.25,1500:456:3,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,55.75,6.75,1500:456:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,55.25,7.25,1500:457:1,1.00,1,1,0.997276335049,1,1,1
Dasyatis,pastinaca,55.75,7.25,1500:457:3,1.00,1,1,0.997276335049,1,1,1
Dasyatis,pastinaca,56.25,5.25,1500:465:1,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,56.25,5.75,1500:465:2,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,56.75,5.25,1500:465:3,0.95,0.945454545455,1,1,1,1,1
Dasyatis,pastinaca,56.75,5.75,1500:465:4,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,56.25,6.25,1500:466:1,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,56.25,6.75,1500:466:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,6.25,1500:466:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,6.75,1500:466:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.25,7.25,1500:467:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,56.75,7.25,1500:467:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,5.25,1500:475:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,5.75,1500:475:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,5.25,1500:475:3,0.80,0.8,1,1,1,1,1
Dasyatis,pastinaca,57.25,6.25,1500:476:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,6.75,1500:476:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,7.25,1500:477:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.25,7.75,1500:477:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,57.75,8.75,1500:478:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-0.25,8.75,3000:208:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-0.75,8.75,3000:208:4,0.92,1,1,1,0.920435226114,1,1
Dasyatis,pastinaca,-1.25,8.75,3000:218:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-1.75,9.25,3000:219:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-2.25,8.75,3000:228:2,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,-2.25,9.25,3000:229:1,0.96,1,0.963541666667,1,1,1,1
Dasyatis,pastinaca,-2.25,9.75,3000:229:2,0.96,1,0.963541666667,1,1,1,1
Dasyatis,pastinaca,-2.75,9.25,3000:229:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-2.75,9.75,3000:229:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-3.25,9.75,3000:239:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-2.75,10.25,3001:120:3,0.84,1,0.83984375,1,1,1,1
Dasyatis,pastinaca,-3.25,10.25,3001:130:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-3.25,10.75,3001:130:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-3.75,10.75,3001:130:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-6.75,11.75,3001:361:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,-6.75,12.25,3001:362:3,0.88,1,1,1,0.880992859572,1,1
Dasyatis,pastinaca,4.75,-0.75,7000:140:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.25,-1.25,7000:141:1,0.88,0.884848484848,1,1,1,1,1
Dasyatis,pastinaca,4.25,-1.75,7000:141:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-1.75,7000:141:4,0.89,1,0.890625,1,1,1,1
Dasyatis,pastinaca,4.25,-2.25,7000:142:1,0.89,0.890909090909,1,1,1,1,1
Dasyatis,pastinaca,4.75,-2.25,7000:142:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-2.75,7000:142:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-3.25,7000:143:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-5.25,7000:245:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-5.75,7000:245:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.25,-6.75,7000:246:2,0.96,0.963636363636,1,1,1,1,1
Dasyatis,pastinaca,4.75,-6.25,7000:246:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-6.75,7000:246:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.25,-7.25,7000:247:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.25,-7.75,7000:247:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.25,-8.25,7000:248:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-8.25,7000:248:3,0.80,1,0.798177083333,1,1,1,1
Dasyatis,pastinaca,4.75,-8.75,7000:248:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,4.75,-9.25,7000:249:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-0.25,7000:350:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-0.75,7000:350:2,0.83,1,0.825520833333,1,1,1,1
Dasyatis,pastinaca,5.75,-0.25,7000:350:3,0.83,1,0.825520833333,1,1,1,1
Dasyatis,pastinaca,5.25,-3.25,7000:353:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-3.75,7000:353:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-4.25,7000:354:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-4.75,7000:354:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.25,-9.25,7000:459:1,0.80,1,0.798177083333,1,1,1,1
Dasyatis,pastinaca,5.25,-9.75,7000:459:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,5.75,-10.25,7001:350:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,6.25,-10.75,7001:360:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,6.25,-11.25,7001:361:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,6.75,-11.25,7001:361:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,6.75,-11.75,7001:361:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.25,-12.25,7001:372:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.25,-12.75,7001:372:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.25,-13.25,7001:373:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.75,-13.25,7001:373:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.75,-13.75,7001:373:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,7.75,-14.25,7001:374:3,0.97,1,0.967032967033,1,1,1,1
Dasyatis,pastinaca,8.25,-12.75,7001:382:2,0.99,1,0.986979166667,1,1,1,1
Dasyatis,pastinaca,8.25,-13.25,7001:383:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,8.75,-13.25,7001:383:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,8.75,-13.75,7001:383:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,8.25,-14.25,7001:384:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,8.75,-14.25,7001:384:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,8.75,-14.75,7001:384:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.25,-13.75,7001:393:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.75,-13.75,7001:393:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.25,-14.75,7001:394:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.75,-14.25,7001:394:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.25,-15.25,7001:495:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.25,-15.75,7001:495:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.75,-15.75,7001:495:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.75,-16.25,7001:496:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,9.75,-16.75,7001:496:4,0.88,0.884848484848,1,1,1,1,1
Dasyatis,pastinaca,10.25,-15.25,7101:205:1,0.91,1,1,1,0.911594695682,1,1
Dasyatis,pastinaca,10.25,-15.75,7101:205:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,10.75,-15.75,7101:205:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,10.25,-16.25,7101:206:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,10.25,-16.75,7101:206:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,10.75,-16.75,7101:206:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,12.25,-17.25,7101:227:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,12.75,-17.75,7101:227:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,13.25,-17.25,7101:237:1,0.84,1,1,1,0.842910574634,1,1
Dasyatis,pastinaca,14.75,-17.25,7101:247:3,0.80,1,1,1,0.802108126488,1,1
