Mapping parameters for Taeniurops meyeni (Round ribbontail ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,41,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,60,500
Temperature (°C),1,20.6,21.35,29.07,33.27
Salinity (psu),1,30.21,32.11,39,40.1
Primary Production,1,250,350,800,1150
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,10,216,318
 

Map data (HSPEC) for predicted occurrences (n = 4930): 
Taeniurops,meyeni,-15.75,-142.25,5114:352:3,0.65,1,1,1,0.65,1,1
Taeniurops,meyeni,-15.75,-146.75,5114:456:4,0.70,1,1,1,0.7,1,1
Taeniurops,meyeni,-15.25,-148.25,5114:458:1,0.64,1,1,1,0.64,1,1
Taeniurops,meyeni,-16.25,-145.75,5114:465:2,0.68,1,1,1,0.68,1,1
Taeniurops,meyeni,-15.75,-179.25,5117:459:3,0.76,1,1,1,0.76,1,1
Taeniurops,meyeni,-16.75,-178.75,5117:468:4,0.76,1,1,1,0.76,1,1
Taeniurops,meyeni,-20.25,-174.75,5217:104:2,0.66,1,1,1,0.66,1,1
Taeniurops,meyeni,-20.75,-178.75,5217:208:4,0.72,1,1,1,0.72,1,1
Taeniurops,meyeni,2.75,-78.75,7007:228:4,0.64,1,1,1,0.63714285714286,1,1
Taeniurops,meyeni,0.25,-80.75,7008:100:2,0.63,0.63181818181818,1,1,1,1,1
Taeniurops,meyeni,1.25,-80.25,7008:110:1,0.60,0.59772727272727,1,1,1,1,1
Taeniurops,meyeni,7.75,-80.25,7008:370:3,0.71,1,1,0.70526315789474,1,1,1
Taeniurops,meyeni,7.75,-80.75,7008:370:4,0.71,1,1,0.70526315789474,1,1,1
Taeniurops,meyeni,7.25,-82.25,7008:372:1,0.70,0.84772727272727,1,0.83157894736842,1,1,1
Taeniurops,meyeni,8.25,-82.25,7008:382:1,0.76,1,1,0.83157894736842,0.90857142857143,1,1
Taeniurops,meyeni,9.75,-84.25,7008:394:3,0.79,1,1,1,0.79428571428571,1,1
Taeniurops,meyeni,5.75,-86.75,7008:456:4,0.71,1,1,1,0.71,1,1
Taeniurops,meyeni,5.25,-87.25,7008:457:1,0.79,1,1,1,0.79,1,1
Taeniurops,meyeni,5.75,-87.25,7008:457:3,0.71,1,1,1,0.71,1,1
Taeniurops,meyeni,6.25,-162.75,7016:362:2,0.68,1,1,1,0.68,1,1
Taeniurops,meyeni,11.75,-87.75,7108:217:4,0.66,0.66136363636364,1,1,1,1,1
Taeniurops,meyeni,12.25,-88.75,7108:228:2,0.78,0.77727272727273,1,1,1,1,1
Taeniurops,meyeni,12.75,-89.75,7108:229:4,0.74,0.73863636363636,1,1,1,1,1
Taeniurops,meyeni,14.25,-92.75,7109:142:2,0.79,1,1,1,0.78857142857143,1,1
Taeniurops,meyeni,15.75,-93.75,7109:353:4,0.68,1,1,1,0.67714285714286,1,1
Taeniurops,meyeni,16.75,-98.75,7109:468:4,0.72,1,0.99047619047619,1,0.72285714285714,1,1
Taeniurops,meyeni,16.75,-99.25,7109:469:3,0.76,1,0.99285714285714,1,0.76857142857143,1,1
Taeniurops,meyeni,16.75,-99.75,7109:469:4,0.69,1,0.99285714285714,1,0.69428571428571,1,1
Taeniurops,meyeni,17.25,-100.75,7110:370:2,0.69,1,1,1,0.69142857142857,1,1
Taeniurops,meyeni,17.75,-102.25,7110:372:3,0.61,1,1,1,0.60571428571429,1,1
Taeniurops,meyeni,18.25,-103.25,7110:383:1,0.79,1,1,1,0.79428571428571,1,1
Taeniurops,meyeni,20.75,-106.25,7210:206:3,0.69,0.69090909090909,1,1,1,1,1
Taeniurops,meyeni,23.25,-106.75,7210:236:2,0.63,1,1,1,0.62571428571429,1,1
Taeniurops,meyeni,23.25,-107.25,7210:237:1,0.64,0.63863636363636,1,1,1,1,1
Taeniurops,meyeni,23.75,-110.75,7211:130:4,0.70,1,1,1,0.7,1,1
Taeniurops,meyeni,23.75,-111.25,7211:131:3,0.74,0.76818181818182,1,1,0.95714285714286,1,1
Taeniurops,meyeni,23.75,-112.25,7211:132:3,0.71,0.70681818181818,1,1,1,1,1
Taeniurops,meyeni,24.25,-110.75,7211:140:2,0.74,1,1,1,0.74285714285714,1,1
Taeniurops,meyeni,24.75,-110.25,7211:140:3,0.69,1,1,1,0.68857142857143,1,1
Taeniurops,meyeni,24.75,-110.75,7211:140:4,0.62,1,1,1,0.61714285714286,1,1
Taeniurops,meyeni,24.75,-111.75,7211:141:4,0.73,1,1,1,0.72571428571429,1,1
Taeniurops,meyeni,25.25,-110.25,7211:350:1,0.63,0.80681818181818,1,1,0.78285714285714,1,1
Taeniurops,meyeni,25.25,-112.75,7211:352:2,0.72,1,1,1,0.72285714285714,1,1
Taeniurops,meyeni,26.25,-113.75,7211:363:2,0.64,1,0.64,1,1,1,1
Taeniurops,meyeni,25.25,-170.75,7217:350:2,0.79,1,1,1,0.79,1,1
Taeniurops,meyeni,0.25,42.75,1004:102:2,0.92,1,1,1,0.92285714285714,1,1
Taeniurops,meyeni,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,44.25,1004:104:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,45.25,1004:225:1,1.00,1,1,1,0.99714285714286,1,1
Taeniurops,meyeni,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,73.25,1007:103:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,73.75,1007:103:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,73.25,1007:103:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,73.75,1007:103:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,73.25,1007:113:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,73.75,1007:113:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,72.75,1007:122:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,72.75,1007:122:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,73.25,1007:123:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,73.75,1007:123:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,73.25,1007:123:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,73.75,1007:123:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,72.75,1007:132:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,72.75,1007:132:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,72.75,1007:142:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,72.75,1007:142:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,72.75,1007:352:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.75,79.75,1007:479:4,0.97,1,1,1,0.97142857142857,1,1
Taeniurops,meyeni,5.75,80.75,1008:350:4,0.84,1,1,1,0.84285714285714,1,1
Taeniurops,meyeni,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,82.25,1008:362:3,1.00,0.99772727272727,1,1,1,1,1
Taeniurops,meyeni,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,81.75,1008:381:4,0.81,0.81136363636364,1,1,1,1,1
Taeniurops,meyeni,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,97.75,1009:207:2,0.94,1,0.93809523809524,1,1,1,1
Taeniurops,meyeni,0.75,97.25,1009:207:3,0.94,1,0.93809523809524,1,1,1,1
Taeniurops,meyeni,0.75,97.75,1009:207:4,0.94,1,0.93809523809524,1,1,1,1
Taeniurops,meyeni,0.25,98.25,1009:208:1,0.80,1,0.94047619047619,1,0.85428571428571,1,1
Taeniurops,meyeni,0.75,98.25,1009:208:3,0.86,1,0.94047619047619,1,0.91142857142857,1,1
Taeniurops,meyeni,1.25,97.25,1009:217:1,0.93,1,0.93095238095238,1,1,1,1
Taeniurops,meyeni,1.25,97.75,1009:217:2,0.93,1,0.93095238095238,1,1,1,1
Taeniurops,meyeni,1.75,97.25,1009:217:3,0.93,1,0.93095238095238,1,1,1,1
Taeniurops,meyeni,1.75,97.75,1009:217:4,0.82,1,0.93095238095238,1,0.87714285714286,1,1
Taeniurops,meyeni,2.75,95.25,1009:225:3,0.95,1,0.9452380952381,1,1,1,1
Taeniurops,meyeni,2.75,95.75,1009:225:4,0.95,1,0.9452380952381,1,1,1,1
Taeniurops,meyeni,2.25,96.25,1009:226:1,0.93,1,0.93333333333333,1,1,1,1
Taeniurops,meyeni,2.25,96.75,1009:226:2,0.93,1,0.93333333333333,1,1,1,1
Taeniurops,meyeni,2.75,96.25,1009:226:3,0.93,1,0.93333333333333,1,1,1,1
Taeniurops,meyeni,2.75,96.75,1009:226:4,0.93,1,0.93333333333333,1,1,1,1
Taeniurops,meyeni,2.25,97.25,1009:227:1,0.93,1,0.92857142857143,1,1,1,1
Taeniurops,meyeni,2.75,97.25,1009:227:3,0.91,1,0.92857142857143,1,0.98285714285714,1,1
Taeniurops,meyeni,3.25,95.25,1009:235:1,0.96,1,0.95714285714286,1,1,1,1
Taeniurops,meyeni,3.25,95.75,1009:235:2,0.96,1,0.95714285714286,1,1,1,1
Taeniurops,meyeni,3.75,96.25,1009:236:3,0.94,1,0.94047619047619,1,1,1,1
Taeniurops,meyeni,3.75,96.75,1009:236:4,0.94,1,0.94047619047619,1,1,1,1
Taeniurops,meyeni,3.25,97.25,1009:237:1,0.82,1,0.93571428571429,1,0.88,1,1
Taeniurops,meyeni,3.75,97.25,1009:237:3,0.94,1,0.93571428571429,1,1,1,1
Taeniurops,meyeni,4.25,95.25,1009:245:1,0.98,1,0.98333333333333,1,1,1,1
Taeniurops,meyeni,4.25,95.75,1009:245:2,0.90,1,0.98333333333333,1,0.92,1,1
Taeniurops,meyeni,4.75,95.25,1009:245:3,0.98,1,0.98333333333333,1,1,1,1
Taeniurops,meyeni,4.75,95.75,1009:245:4,0.98,1,0.98333333333333,1,1,1,1
Taeniurops,meyeni,4.25,96.25,1009:246:1,0.97,1,0.97142857142857,1,1,1,1
Taeniurops,meyeni,5.75,94.75,1009:354:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,92.75,1009:392:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,95.25,1009:455:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,95.75,1009:455:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,95.25,1009:455:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,95.75,1009:455:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,96.25,1009:456:1,0.99,1,0.99285714285714,1,1,1,1
Taeniurops,meyeni,5.25,96.75,1009:456:2,0.99,1,0.99285714285714,1,1,1,1
Taeniurops,meyeni,5.75,97.25,1009:457:3,0.82,0.84772727272727,0.96904761904762,1,1,1,1
Taeniurops,meyeni,5.75,97.75,1009:457:4,0.94,0.96818181818182,0.96904761904762,1,1,1,1
Taeniurops,meyeni,5.75,98.25,1009:458:3,0.86,1,0.94285714285714,0.91052631578947,1,1,1
Taeniurops,meyeni,6.25,97.75,1009:467:2,0.92,0.93409090909091,0.98571428571429,1,1,1,1
Taeniurops,meyeni,6.25,98.25,1009:468:1,0.84,0.925,0.96428571428571,0.9421052631579,1,1,1
Taeniurops,meyeni,6.75,98.25,1009:468:3,0.89,0.97727272727273,0.96428571428571,0.9421052631579,1,1,1
Taeniurops,meyeni,6.75,99.75,1009:469:4,0.84,1,0.95238095238095,0.9421052631579,0.93142857142857,1,1
Taeniurops,meyeni,7.75,97.75,1009:477:4,0.96,0.96136363636364,1,1,1,1,1
Taeniurops,meyeni,7.25,98.25,1009:478:1,0.95,1,0.98809523809524,1,0.96285714285714,1,1
Taeniurops,meyeni,7.75,98.25,1009:478:3,0.99,1,0.98809523809524,1,1,1,1
Taeniurops,meyeni,7.75,98.75,1009:478:4,0.99,1,0.98809523809524,1,1,1,1
Taeniurops,meyeni,7.25,99.25,1009:479:1,0.83,1,0.97142857142857,1,0.85142857142857,1,1
Taeniurops,meyeni,7.75,99.25,1009:479:3,0.97,1,0.97142857142857,1,1,1,1
Taeniurops,meyeni,8.25,97.75,1009:487:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,97.75,1009:487:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.25,98.25,1009:488:1,0.81,1,1,1,0.81428571428571,1,1
Taeniurops,meyeni,8.25,98.75,1009:488:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,8.75,98.25,1009:488:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,97.25,1009:497:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,97.75,1009:497:2,0.88,1,1,1,0.88285714285714,1,1
Taeniurops,meyeni,9.75,97.25,1009:497:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.25,98.25,1009:498:1,0.90,1,1,1,0.89714285714286,1,1
Taeniurops,meyeni,9.75,98.25,1009:498:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,9.75,98.75,1009:498:4,0.87,1,1,1,0.86571428571429,1,1
Taeniurops,meyeni,9.75,99.25,1009:499:3,0.96,1,1,0.96315789473684,1,1,1
Taeniurops,meyeni,9.75,99.75,1009:499:4,0.96,1,1,0.96315789473684,1,1,1
Taeniurops,meyeni,2.75,103.75,1010:123:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,104.25,1010:124:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,104.75,1010:124:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,103.75,1010:133:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,103.75,1010:133:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,104.25,1010:134:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,104.75,1010:134:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,104.25,1010:134:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,104.75,1010:134:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,103.75,1010:143:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,103.75,1010:143:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,104.25,1010:144:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,104.75,1010:144:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,104.25,1010:144:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,104.75,1010:144:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,105.25,1010:205:1,0.80,1,1,1,0.79714285714286,1,1
Taeniurops,meyeni,0.25,105.75,1010:205:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,105.25,1010:205:3,0.85,1,1,1,0.85142857142857,1,1
Taeniurops,meyeni,0.75,105.75,1010:205:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,106.25,1010:206:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,106.75,1010:206:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,106.25,1010:206:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,106.75,1010:206:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.25,107.25,1010:207:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,0.75,107.25,1010:207:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,105.25,1010:215:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,105.75,1010:215:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,105.25,1010:215:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,105.75,1010:215:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,106.25,1010:216:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,106.75,1010:216:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,106.25,1010:216:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,106.75,1010:216:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,107.25,1010:217:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.25,107.75,1010:217:2,0.93,1,1,1,0.93428571428571,1,1
Taeniurops,meyeni,1.75,107.25,1010:217:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,107.75,1010:217:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,1.75,108.25,1010:218:3,0.91,1,1,1,0.91142857142857,1,1
Taeniurops,meyeni,2.25,105.25,1010:225:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,105.75,1010:225:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,105.25,1010:225:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,105.75,1010:225:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,106.25,1010:226:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,106.75,1010:226:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,106.25,1010:226:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,106.75,1010:226:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,107.25,1010:227:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,107.75,1010:227:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,107.25,1010:227:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,107.75,1010:227:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.25,108.25,1010:228:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,108.25,1010:228:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,109.25,1010:229:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,2.75,109.75,1010:229:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,105.25,1010:235:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,105.75,1010:235:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,105.25,1010:235:3,1.00,0.99545454545455,1,1,1,1,1
Taeniurops,meyeni,3.75,105.75,1010:235:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,106.25,1010:236:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,106.75,1010:236:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,106.25,1010:236:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,106.75,1010:236:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,107.25,1010:237:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,107.75,1010:237:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,107.25,1010:237:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,107.75,1010:237:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,108.25,1010:238:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,108.75,1010:238:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,108.25,1010:238:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,108.75,1010:238:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,109.25,1010:239:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.25,109.75,1010:239:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,3.75,109.25,1010:239:3,0.98,0.97954545454545,1,1,1,1,1
Taeniurops,meyeni,3.75,109.75,1010:239:4,0.97,0.96818181818182,1,1,1,1,1
Taeniurops,meyeni,4.25,105.25,1010:245:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,105.75,1010:245:2,0.97,0.97272727272727,1,1,1,1,1
Taeniurops,meyeni,4.75,105.25,1010:245:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,105.75,1010:245:4,0.96,0.95681818181818,1,1,1,1,1
Taeniurops,meyeni,4.25,106.25,1010:246:1,0.98,0.98181818181818,1,1,1,1,1
Taeniurops,meyeni,4.25,106.75,1010:246:2,0.98,0.97727272727273,1,1,1,1,1
Taeniurops,meyeni,4.75,106.25,1010:246:3,0.96,0.95909090909091,1,1,1,1,1
Taeniurops,meyeni,4.75,106.75,1010:246:4,1.00,0.99772727272727,1,1,1,1,1
Taeniurops,meyeni,4.25,107.25,1010:247:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,107.75,1010:247:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,107.25,1010:247:3,0.97,0.96590909090909,1,1,1,1,1
Taeniurops,meyeni,4.75,107.75,1010:247:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,108.25,1010:248:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,108.75,1010:248:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,108.25,1010:248:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.75,108.75,1010:248:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,4.25,109.25,1010:249:1,0.93,0.93409090909091,1,1,1,1,1
Taeniurops,meyeni,4.25,109.75,1010:249:2,0.93,0.93409090909091,1,1,1,1,1
Taeniurops,meyeni,4.75,109.25,1010:249:3,0.96,0.95681818181818,1,1,1,1,1
Taeniurops,meyeni,4.75,109.75,1010:249:4,0.93,0.925,1,1,1,1,1
Taeniurops,meyeni,5.25,103.75,1010:353:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,103.25,1010:353:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,103.75,1010:353:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,104.25,1010:354:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.25,104.75,1010:354:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,104.25,1010:354:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,5.75,104.75,1010:354:4,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,101.75,1010:361:2,0.94,1,0.98095238095238,1,0.95428571428571,1,1
Taeniurops,meyeni,6.75,101.75,1010:361:4,0.89,1,0.98095238095238,0.91052631578947,1,1,1
Taeniurops,meyeni,6.25,102.25,1010:362:1,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.25,102.75,1010:362:2,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,102.25,1010:362:3,1.00,1,1,1,1,1,1
Taeniurops,meyeni,6.75,102.75,1010:362:4,1.00,1,1,1,1,1,1
