Mapping parameters for Merluccius albidus (Offshore silver hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,42,4,-98,-50

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,160,640,1170
Temperature (°C),1,6.01,7.47,27.07,31.27
Salinity (psu),1,28.44,31.3,36.06,37.72
Primary Production,1,258,427,1440,2273
Sea Ice Concentration,1,-1,0,0.01,0.16
Distance to Land (km),0,0,48,265,483
 

Map data (HSPEC) for predicted occurrences (n = 1182): 
Merluccius,albidus,38.75,-73.75,7307:383:4,51,15.67,33.45,1103,0,114
Merluccius,albidus,38.75,-73.25,7307:383:3,222,15.67,33.45,1019,0,146
Merluccius,albidus,38.75,-72.75,7307:382:4,1597,17.05,34.02,870,0,183
Merluccius,albidus,39.25,-72.75,7307:392:2,182,14.42,33.33,1045,0,159
Merluccius,albidus,39.25,-72.25,7307:392:1,873,14.42,33.33,972,0,200
Merluccius,albidus,39.25,-69.25,7306:499:1,2802,15.97,34.24,720,0,270
Merluccius,albidus,39.25,-70.25,7307:390:1,2680,15.68,34,775,0,265
Merluccius,albidus,39.25,-73.25,7307:393:1,57,13.51,33.02,1336,0,119
Merluccius,albidus,39.75,-72.75,7307:392:4,65,14.42,33.33,1109,0,145
Merluccius,albidus,39.75,-72.25,7307:392:3,135,14.42,33.33,1076,0,154
Merluccius,albidus,39.75,-69.75,7306:499:4,1641,15.97,34.24,895,0,210
Merluccius,albidus,39.75,-71.75,7307:391:4,609,15.26,33.7,1051,0,162
Merluccius,albidus,39.75,-69.25,7306:499:3,1808,15.97,34.24,846,0,215
Merluccius,albidus,39.75,-71.25,7307:391:3,1366,15.26,33.7,997,0,183
Merluccius,albidus,39.75,-70.75,7307:390:4,1631,15.68,34,934,0,210
Merluccius,albidus,39.75,-70.25,7307:390:3,1681,15.68,34,896,0,210
Merluccius,albidus,39.75,-73.25,7307:393:3,43,13.51,33.02,1394,0,107
Merluccius,albidus,40.25,-68.75,7406:208:2,315,13.14,33.6,1096,0,182
Merluccius,albidus,40.25,-68.25,7406:208:1,832,13.14,33.6,1090,0,211
Merluccius,albidus,40.25,-73.25,7407:103:1,39,12.67,32.47,1755,0,85
Merluccius,albidus,40.25,-72.25,7407:102:1,62,12.66,32.47,1203,0,98
Merluccius,albidus,40.25,-67.75,7406:207:2,1315,13.82,33.82,1011,0,244
Merluccius,albidus,40.25,-71.75,7407:101:2,80,12.79,32.86,981,0,112
Merluccius,albidus,40.25,-67.25,7406:207:1,1843,13.82,33.82,951,0,281
Merluccius,albidus,40.25,-71.25,7407:101:1,131,12.79,32.86,1155,0,144
Merluccius,albidus,40.25,-70.75,7407:100:2,135,12.79,33.15,1117,0,154
Merluccius,albidus,40.25,-70.25,7407:100:1,166,12.79,33.15,1117,0,154
Merluccius,albidus,40.25,-62.25,7406:102:1,4922,18.74,34.73,464,0,483
Merluccius,albidus,40.25,-69.75,7406:209:2,99,12.87,33.33,1161,0,154
Merluccius,albidus,40.25,-69.25,7406:209:1,120,12.87,33.33,1118,0,161
Merluccius,albidus,40.75,-68.25,7406:208:3,70,13.14,33.6,1366,0,180
Merluccius,albidus,40.75,-67.75,7406:207:4,80,13.82,33.82,1270,0,219
Merluccius,albidus,40.75,-67.25,7406:207:3,121,13.82,33.82,1197,0,259
Merluccius,albidus,40.75,-71.75,7407:101:4,56,12.79,32.86,1299,0.00241583,84
Merluccius,albidus,40.75,-66.75,7406:206:4,735,14.63,34.01,1085,0,300
Merluccius,albidus,40.75,-66.25,7406:206:3,2352,14.63,34.01,1017,0,341
Merluccius,albidus,41.25,-68.25,7406:218:1,47,10.67,32.79,1878,0,167
Merluccius,albidus,41.25,-67.75,7406:217:2,42,10.99,33.02,1809,0,209
Merluccius,albidus,41.25,-66.75,7406:216:2,73,11.53,33.14,1338,0,293
Merluccius,albidus,41.25,-66.25,7406:216:1,606,11.53,33.14,1208,0,320
Merluccius,albidus,41.25,-65.75,7406:215:2,2233,12.29,33.24,1028,0,315
Merluccius,albidus,41.75,-69.75,7406:219:4,62,10.67,32.29,1383,0.00380417,20
Merluccius,albidus,41.75,-69.25,7406:219:3,162,10.67,32.29,1188,0.00065167,83
Merluccius,albidus,41.75,-68.75,7406:218:4,154,10.67,32.79,1382,0.0001525,124
Merluccius,albidus,41.75,-67.75,7406:217:4,41,10.99,33.02,2029,0,207
Merluccius,albidus,41.75,-67.25,7406:217:3,47,10.99,33.02,1839,0,249
Merluccius,albidus,41.75,-66.75,7406:216:4,65,11.53,33.14,1517,0,268
Merluccius,albidus,41.75,-66.25,7406:216:3,86,11.53,33.14,1264,0,264
Merluccius,albidus,41.75,-65.75,7406:215:4,725,12.29,33.24,1104,0,260
Merluccius,albidus,41.75,-65.25,7406:215:3,2113,12.29,33.24,988,0,257
Merluccius,albidus,42.25,-69.75,7406:229:2,185,9.41,31.89,1428,0.00155417,82
Merluccius,albidus,42.25,-69.25,7406:229:1,212,9.41,31.89,1131,0.00108167,110
Merluccius,albidus,42.25,-70.75,7407:120:2,26,9.67,31.89,1600,0.04,13
Merluccius,albidus,42.25,-68.25,7406:228:1,191,9.19,32.29,1298,0.00101333,177
Merluccius,albidus,42.25,-67.75,7406:227:2,195,9.1,32.38,1454,0.0005825,216
Merluccius,albidus,42.25,-67.25,7406:227:1,199,9.1,32.38,1520,0.00041583,227
Merluccius,albidus,42.25,-66.75,7406:226:2,201,9.27,32.34,1440,0.00055333,213
Merluccius,albidus,42.25,-64.75,7406:124:2,1467,10.35,32.33,994,0,205
Merluccius,albidus,42.25,-66.25,7406:226:1,182,9.27,32.34,1265,0.000555,208
Merluccius,albidus,42.25,-63.75,7406:123:2,2069,11.24,32.47,920,0,227
Merluccius,albidus,42.25,-65.75,7406:225:2,208,9.69,32.22,1132,0.000055,205
Merluccius,albidus,42.25,-65.25,7406:225:1,641,9.69,32.22,1024,0.00012417,202
Merluccius,albidus,42.25,-62.25,7406:122:1,2725,11.93,32.65,862,0,304
Merluccius,albidus,42.75,-70.25,7407:120:3,93,9.67,31.89,1713,0.00728917,61
Merluccius,albidus,42.75,-68.75,7406:228:4,173,9.19,32.29,1363,0.00077667,159
Merluccius,albidus,42.75,-68.25,7406:228:3,187,9.19,32.29,1266,0.00112333,178
Merluccius,albidus,42.75,-67.25,7406:227:3,243,9.1,32.38,1284,0.00083167,178
Merluccius,albidus,42.75,-66.75,7406:226:4,209,9.27,32.34,1254,0.00134583,159
Merluccius,albidus,42.75,-64.75,7406:124:4,114,10.35,32.33,1056,0.000125,151
Merluccius,albidus,42.75,-66.25,7406:226:3,131,9.27,32.34,1215,0.00123417,152
Merluccius,albidus,42.75,-64.25,7406:124:3,428,10.35,32.33,1056,0.00056833,159
Merluccius,albidus,42.75,-63.75,7406:123:4,716,11.24,32.47,1028,0.00016583,178
Merluccius,albidus,42.75,-65.75,7406:225:4,106,9.69,32.22,1196,0.00092917,151
Merluccius,albidus,42.75,-63.25,7406:123:3,894,11.24,32.47,964,0,206
Merluccius,albidus,42.75,-65.25,7406:225:3,112,9.69,32.22,1083,0.00099833,146
Merluccius,albidus,42.75,-62.75,7406:122:4,1043,11.93,32.65,902,0,237
Merluccius,albidus,42.75,-62.25,7406:122:3,1201,11.93,32.65,896,0,258
Merluccius,albidus,42.75,-61.75,7406:121:4,1527,12.51,32.86,911,0,237
Merluccius,albidus,42.75,-61.25,7406:121:3,2359,12.51,32.86,861,0,206
Merluccius,albidus,42.75,-69.75,7406:229:4,213,9.41,31.89,1576,0.00128917,102
Merluccius,albidus,42.75,-69.25,7406:229:3,184,9.41,31.89,1528,0.00104,139
Merluccius,albidus,43.25,-70.25,7407:130:1,89,9.29,31.89,2053,0.05,19
Merluccius,albidus,43.25,-62.25,7406:132:1,101,9.08,31.49,909,0.0003875,202
Merluccius,albidus,43.25,-61.75,7406:131:2,124,9.5,31.82,841,0.0001525,206
Merluccius,albidus,43.25,-61.25,7406:131:1,593,9.5,31.82,908,0.00022083,174
Merluccius,albidus,43.25,-60.75,7406:130:2,937,9.92,32.03,957,0.00004167,139
Merluccius,albidus,43.25,-60.25,7406:130:1,1528,9.92,32.03,932,0.00018,109
Merluccius,albidus,43.25,-59.75,7405:239:2,2155,10.35,32.28,874,0.00004167,96
Merluccius,albidus,43.25,-69.75,7406:239:2,144,9.02,31.89,1860,0.00612333,78
Merluccius,albidus,43.25,-69.25,7406:239:1,165,9.02,32.13,1656,0.00117917,96
Merluccius,albidus,43.25,-68.75,7406:238:2,153,8.67,32.13,1479,0.00078917,109
Merluccius,albidus,43.25,-67.75,7406:237:2,209,8.31,31.92,1218,0.00083167,152
Merluccius,albidus,43.25,-64.75,7406:134:2,114,8.32,31.21,1085,0.0030675,96
Merluccius,albidus,43.25,-67.25,7406:237:1,202,8.31,31.92,1277,0.00097,139
Merluccius,albidus,43.25,-64.25,7406:134:1,119,8.32,31.21,1066,0.00111,109
Merluccius,albidus,43.25,-51.75,7405:131:2,1292,10.28,33.06,834,0.00004167,438
Merluccius,albidus,43.25,-51.25,7405:131:1,425,10.28,33.06,857,0.00006917,447
Merluccius,albidus,43.25,-66.75,7406:236:2,157,8.13,31.65,1329,0.0014,109
Merluccius,albidus,43.25,-63.75,7406:133:2,134,8.66,31.3,1071,0.00049833,139
Merluccius,albidus,43.25,-66.25,7406:236:1,83,8.13,31.65,1291,0.0069425,96
Merluccius,albidus,43.25,-63.25,7406:133:1,158,8.66,31.3,1050,0.00037417,174
Merluccius,albidus,43.25,-65.75,7406:235:2,59,8.11,31.65,1523,0.02,96
Merluccius,albidus,43.25,-65.25,7406:235:1,112,8.11,31.21,1143,0.00481583,91
Merluccius,albidus,43.25,-62.75,7406:132:2,101,9.08,31.49,964,0.00009667,202
Merluccius,albidus,43.75,-61.75,7406:131:4,81,9.5,31.81,912,0.00062417,151
Merluccius,albidus,43.75,-61.25,7406:131:3,51,9.5,31.82,941,0.00049833,161
Merluccius,albidus,43.75,-60.75,7406:130:4,52,9.92,32.03,1038,0.00054083,121
Merluccius,albidus,43.75,-60.25,7406:130:3,66,9.92,32.03,997,0.00026333,80
Merluccius,albidus,43.75,-59.75,7405:239:4,248,10.35,32.28,833,0.00065083,20
Merluccius,albidus,43.75,-59.25,7405:239:3,544,10.35,32.28,919,0.000055,80
Merluccius,albidus,43.75,-69.25,7406:239:3,83,9.02,32.13,2121,0.07,20
Merluccius,albidus,43.75,-58.75,7405:238:4,1731,10.68,32.53,835,0,121
Merluccius,albidus,43.75,-68.75,7406:238:4,95,8.67,32.13,1760,0.02,80
Merluccius,albidus,43.75,-67.75,7406:237:4,210,8.31,31.92,1296,0.00151167,96
Merluccius,albidus,43.75,-67.25,7406:237:3,194,8.31,31.92,1320,0.00174833,109
Merluccius,albidus,43.75,-64.25,7406:134:3,156,8.32,31.21,1090,0.0089275,77
Merluccius,albidus,43.75,-52.75,7405:132:4,1510,10.8,33.05,826,0.00022083,374
Merluccius,albidus,43.75,-51.75,7405:131:4,114,10.28,33.06,865,0.00027667,383
Merluccius,albidus,43.75,-66.75,7406:236:4,134,8.13,31.65,1361,0.00699667,80
Merluccius,albidus,43.75,-63.75,7406:133:4,212,8.66,31.3,1068,0.00186,109
Merluccius,albidus,43.75,-66.25,7406:236:3,60,8.13,31.65,1473,0.07,18
Merluccius,albidus,43.75,-63.25,7406:133:3,174,8.66,31.3,1050,0.0006925,138
Merluccius,albidus,43.75,-62.75,7406:132:4,177,9.08,31.48,1004,0.00090083,147
Merluccius,albidus,43.75,-62.25,7406:132:3,113,9.08,31.48,966,0.00084667,147
Merluccius,albidus,44.25,-59.75,7405:249:2,108,7.8,31.43,1024,0.00047083,95
Merluccius,albidus,44.25,-59.25,7405:249:1,151,7.8,31.43,954,0.00042917,108
Merluccius,albidus,44.25,-58.75,7405:248:2,127,7.96,31.81,801,0.00036,137
Merluccius,albidus,44.25,-58.25,7405:248:1,444,7.96,31.81,871,0.00054,172
Merluccius,albidus,44.25,-57.75,7405:247:2,995,8.15,32.1,874,0.00047083,209
Merluccius,albidus,44.25,-57.25,7405:247:1,1596,8.15,32.1,847,0.0002625,247
Merluccius,albidus,44.25,-64.25,7406:144:1,42,7.24,31.21,1245,0.04,16
Merluccius,albidus,44.25,-63.75,7406:143:2,106,7.1,31.3,1193,0.02,77
Merluccius,albidus,44.25,-63.25,7406:143:1,138,7.1,31.3,1127,0.01,95
Merluccius,albidus,44.25,-56.25,7405:246:1,2470,8.38,32.31,838,0.000235,318
Merluccius,albidus,44.25,-62.75,7406:142:2,182,7.24,31.48,1082,0.00208083,91
Merluccius,albidus,44.25,-67.75,7406:247:2,94,8.49,31.92,1809,0.06,20
Merluccius,albidus,44.25,-62.25,7406:142:1,158,7.24,30.88,1068,0.00226083,91
Merluccius,albidus,44.25,-66.25,7406:246:1,65,8.02,31.65,1435,0.06,17
Merluccius,albidus,44.25,-61.75,7406:141:2,144,7.47,30.88,973,0.00060917,98
Merluccius,albidus,44.25,-61.25,7406:141:1,112,7.47,30.88,979,0.00086,116
Merluccius,albidus,44.25,-53.75,7405:143:2,2033,8.37,32.5,800,0.0001225,318
Merluccius,albidus,44.25,-60.75,7406:140:2,70,7.69,31.03,1033,0.00090083,137
Merluccius,albidus,44.25,-53.25,7405:143:1,1257,8.37,32.5,823,0.0001925,318
Merluccius,albidus,44.25,-60.25,7406:140:1,96,7.69,31.03,1024,0.00054083,108
Merluccius,albidus,44.25,-52.75,7405:142:2,342,7.99,32.53,862,0.0001925,318
Merluccius,albidus,44.75,-58.75,7405:248:4,123,7.96,31.81,917,0.00197083,176
Merluccius,albidus,44.75,-58.25,7405:248:3,87,7.96,31.81,908,0.0011375,201
Merluccius,albidus,44.75,-57.25,7405:247:3,229,8.15,32.1,958,0.00070667,265
Merluccius,albidus,44.75,-56.75,7405:246:4,508,8.38,32.31,896,0.00036,265
Merluccius,albidus,44.75,-56.25,7405:246:3,845,8.38,32.31,894,0.00027583,262
Merluccius,albidus,44.75,-62.75,7406:142:4,56,7.24,30.88,1305,0.03,12
Merluccius,albidus,44.75,-55.75,7405:245:4,1229,8.64,32.42,909,0.00029083,262
Merluccius,albidus,44.75,-62.25,7406:142:3,84,7.24,30.88,1368,0.05,18
Merluccius,albidus,44.75,-61.75,7406:141:4,120,7.47,30.88,1098,0.05,48
Merluccius,albidus,44.75,-61.25,7406:141:3,124,7.47,30.88,1111,0.00385833,77
Merluccius,albidus,44.75,-54.25,7405:144:3,990,8.61,32.51,843,0.000165,262
Merluccius,albidus,44.75,-53.75,7405:143:4,318,8.37,32.5,820,0.00016417,262
Merluccius,albidus,45.25,-54.75,7405:354:2,197,7.06,32.09,807,0.0002475,210
Merluccius,albidus,45.25,-60.25,7406:350:1,115,6.73,30.64,1168,0.02,95
Merluccius,albidus,45.25,-59.25,7405:459:1,104,6.61,30.64,1090,0.01,107
Merluccius,albidus,45.25,-58.25,7405:458:1,111,6.62,31.28,1003,0.0048875,169
Merluccius,albidus,45.25,-57.75,7405:457:2,176,6.73,31.64,1006,0.00259583,205
Merluccius,albidus,45.25,-57.25,7405:457:1,423,6.73,31.64,966,0.00122,223
Merluccius,albidus,45.25,-56.25,7405:456:1,217,6.89,31.87,910,0.00040083,206
Merluccius,albidus,45.25,-55.75,7405:455:2,81,7.1,31.91,852,0.00035917,206
Merluccius,albidus,45.25,-55.25,7405:455:1,239,7.1,31.91,868,0.00024917,206
Merluccius,albidus,45.75,-60.75,7406:350:4,21,6.73,30.64,1305,0.06,12
Merluccius,albidus,45.75,-58.75,7405:458:4,179,6.62,31.28,1157,0.01,116
Merluccius,albidus,45.75,-56.75,7405:456:4,250,6.89,31.87,847,0.00088667,156
Merluccius,albidus,46.25,-59.25,7405:469:1,107,6.16,30.81,1295,0.03,77
Merluccius,albidus,46.25,-58.75,7405:468:2,262,6.13,31.05,1110,0.02,115
Merluccius,albidus,46.75,-60.25,7406:360:3,85,6.36,30.81,1397,0.11,15
Merluccius,albidus,47.25,-64.25,7406:374:1,40,6.06,29.5,1815,0.16,19
Merluccius,albidus,47.25,-60.25,7406:370:1,177,6.01,30.81,1284,0.11,19
