Mapping parameters for Salvelinus alpinus alpinus (Arctic char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 ,
Bounding Box (NSWE): ,85,36,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,34,51,70
Temperature (°C),1,-1.79,-1.76,8,16.1
Salinity (psu),1,3.56,28.15,35.13,35.68
Primary Production,1,0,88,1617,2499
Sea Ice Concentration,1,-0.628711351,0,0.79,0.95
Distance to Land (km),0,0,1,14,467
 

Map data (HSPEC) for predicted occurrences (n = 7710): 
Salvelinus,alpinus alpinus,73.75,-83.75,7708:133:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-84.25,7708:134:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-84.75,7708:134:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-84.25,7708:134:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-84.75,7708:134:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-80.25,7708:140:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-80.75,7708:140:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-81.25,7708:141:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-81.75,7708:141:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-82.25,7708:142:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-82.75,7708:142:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-83.25,7708:143:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-83.75,7708:143:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-84.25,7708:144:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-84.75,7708:144:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-87.75,7708:207:2,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,70.25,-88.25,7708:208:1,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,70.25,-88.75,7708:208:2,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,70.75,-88.75,7708:208:4,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,70.25,-89.25,7708:209:1,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,70.25,-89.75,7708:209:2,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,70.75,-89.25,7708:209:3,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,70.75,-89.75,7708:209:4,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,71.75,-85.25,7708:215:3,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,71.75,-85.75,7708:215:4,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,71.75,-86.25,7708:216:3,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,71.25,-87.75,7708:217:2,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.25,-88.25,7708:218:1,0.83,1,1,1,0.82954545454545,1,1
Salvelinus,alpinus alpinus,71.25,-88.75,7708:218:2,0.97,1,1,1,0.96590909090909,1,1
Salvelinus,alpinus alpinus,71.25,-89.25,7708:219:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-89.75,7708:219:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-89.75,7708:219:4,0.82,0.87878787878788,1,1,0.93181818181818,1,1
Salvelinus,alpinus alpinus,72.25,-85.25,7708:225:1,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,72.25,-85.75,7708:225:2,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,72.75,-85.25,7708:225:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-85.75,7708:225:4,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,72.25,-86.25,7708:226:1,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,72.75,-86.25,7708:226:3,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,72.75,-86.75,7708:226:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-89.75,7708:229:2,0.99,1,1,1,0.98863636363636,1,1
Salvelinus,alpinus alpinus,72.75,-89.25,7708:229:3,0.92,1,1,1,0.92045454545455,1,1
Salvelinus,alpinus alpinus,72.75,-89.75,7708:229:4,0.83,1,1,1,0.82954545454545,1,1
Salvelinus,alpinus alpinus,73.25,-85.25,7708:235:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-85.75,7708:235:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-85.25,7708:235:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-85.75,7708:235:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-86.25,7708:236:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-86.25,7708:236:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-88.75,7708:238:2,0.99,1,1,1,0.98863636363636,1,1
Salvelinus,alpinus alpinus,74.75,-85.25,7708:245:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-85.75,7708:245:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.25,-86.75,7708:246:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-86.25,7708:246:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-80.25,7708:350:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-80.75,7708:350:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-81.25,7708:351:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-81.75,7708:351:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-82.25,7708:352:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-82.75,7708:352:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-83.25,7708:353:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-83.75,7708:353:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-84.25,7708:354:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-84.75,7708:354:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-80.25,7708:360:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-80.75,7708:360:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-81.25,7708:361:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-81.75,7708:361:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,-81.25,7708:361:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-82.25,7708:362:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-82.75,7708:362:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-83.25,7708:363:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-83.75,7708:363:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-84.25,7708:364:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-84.75,7708:364:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.75,-84.75,7708:364:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-80.25,7708:370:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-80.75,7708:370:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-81.25,7708:371:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-81.75,7708:371:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.75,-82.75,7708:372:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-83.75,7708:373:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.75,-83.25,7708:373:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.75,-83.75,7708:373:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-84.25,7708:374:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,77.25,-84.75,7708:374:2,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,77.75,-84.25,7708:374:3,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,78.75,-81.75,7708:381:4,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,78.25,-82.75,7708:382:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,78.75,-82.25,7708:382:3,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,78.75,-82.75,7708:382:4,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,75.75,-85.25,7708:455:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-85.75,7708:455:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.25,-86.25,7708:456:1,0.94,0.93939393939394,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-86.25,7708:456:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-86.75,7708:456:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-87.25,7708:457:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,75.75,-89.75,7708:459:4,0.80,1,1,1,0.79545454545455,1,1
Salvelinus,alpinus alpinus,76.25,-85.25,7708:465:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-85.75,7708:465:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-86.25,7708:466:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-86.75,7708:466:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-87.25,7708:467:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-87.75,7708:467:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-88.25,7708:468:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,76.25,-88.75,7708:468:2,0.93,1,1,1,0.93181818181818,1,1
Salvelinus,alpinus alpinus,70.25,-90.25,7709:100:1,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,71.25,-90.25,7709:110:1,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.75,-90.25,7709:110:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-94.25,7709:114:3,0.83,1,1,1,0.82954545454545,1,1
Salvelinus,alpinus alpinus,72.25,-90.25,7709:120:1,0.89,1,1,1,0.88636363636364,1,1
Salvelinus,alpinus alpinus,72.75,-91.75,7709:121:4,0.86,1,1,1,0.86363636363636,1,1
Salvelinus,alpinus alpinus,72.75,-92.25,7709:122:3,0.86,1,1,1,0.86363636363636,1,1
Salvelinus,alpinus alpinus,72.75,-93.25,7709:123:3,0.81,1,1,1,0.80681818181818,1,1
Salvelinus,alpinus alpinus,73.25,-91.25,7709:131:1,0.95,1,1,1,0.95454545454545,1,1
Salvelinus,alpinus alpinus,73.25,-91.75,7709:131:2,0.86,1,1,1,0.86363636363636,1,1
Salvelinus,alpinus alpinus,74.25,-94.25,7709:144:1,0.90,1,1,1,0.89772727272727,1,1
Salvelinus,alpinus alpinus,74.25,-94.75,7709:144:2,0.83,1,1,1,0.82954545454545,1,1
Salvelinus,alpinus alpinus,74.75,-94.25,7709:144:3,0.92,1,1,1,0.92045454545455,1,1
Salvelinus,alpinus alpinus,74.75,-94.75,7709:144:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-96.25,7709:206:1,0.97,1,1,1,0.96590909090909,1,1
Salvelinus,alpinus alpinus,70.25,-96.75,7709:206:2,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,70.75,-96.75,7709:206:4,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,70.25,-97.25,7709:207:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-97.75,7709:207:2,0.97,1,1,1,0.96590909090909,1,1
Salvelinus,alpinus alpinus,70.75,-97.25,7709:207:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-99.75,7709:209:2,0.81,1,1,1,0.86363636363636,0.9375,1
Salvelinus,alpinus alpinus,71.25,-95.75,7709:215:2,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.75,-95.25,7709:215:3,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.75,-95.75,7709:215:4,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,71.25,-96.25,7709:216:1,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.25,-96.75,7709:216:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-96.25,7709:216:3,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,71.75,-96.75,7709:216:4,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,71.25,-97.75,7709:217:2,0.93,1,1,1,0.93181818181818,1,1
Salvelinus,alpinus alpinus,71.75,-97.25,7709:217:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-97.75,7709:217:4,0.99,1,1,1,0.98863636363636,1,1
Salvelinus,alpinus alpinus,71.25,-98.25,7709:218:1,0.97,1,1,1,0.96590909090909,1,1
Salvelinus,alpinus alpinus,71.25,-99.25,7709:219:1,0.85,1,1,1,0.90909090909091,0.9375,1
Salvelinus,alpinus alpinus,72.25,-95.25,7709:225:1,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,72.75,-95.25,7709:225:3,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,72.75,-95.75,7709:225:4,0.80,1,1,1,0.90909090909091,0.875,1
Salvelinus,alpinus alpinus,72.25,-96.25,7709:226:1,0.86,1,1,1,0.97727272727273,0.875,1
Salvelinus,alpinus alpinus,72.25,-96.75,7709:226:2,0.89,1,1,1,0.95454545454545,0.9375,1
Salvelinus,alpinus alpinus,72.75,-96.25,7709:226:3,0.85,1,1,1,0.90909090909091,0.9375,1
Salvelinus,alpinus alpinus,73.25,-95.75,7709:235:2,0.92,1,1,1,0.92045454545455,1,1
Salvelinus,alpinus alpinus,73.75,-95.25,7709:235:3,0.95,1,1,1,0.95454545454545,1,1
Salvelinus,alpinus alpinus,73.75,-95.75,7709:235:4,0.92,1,1,1,0.92045454545455,1,1
Salvelinus,alpinus alpinus,74.25,-95.25,7709:245:1,0.80,1,1,1,0.79545454545455,1,1
Salvelinus,alpinus alpinus,74.75,-95.25,7709:245:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.75,-95.75,7709:245:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-112.75,7711:102:2,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,70.75,-112.75,7711:102:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-113.25,7711:103:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-113.75,7711:103:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-113.25,7711:103:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-113.75,7711:103:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-114.25,7711:104:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-114.75,7711:104:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-114.25,7711:104:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-114.75,7711:104:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-115.25,7711:205:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-115.75,7711:205:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-115.25,7711:205:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-115.75,7711:205:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-116.25,7711:206:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-116.75,7711:206:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-116.75,7711:206:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-117.25,7711:207:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-117.25,7711:207:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-117.75,7711:207:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-118.25,7711:208:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-118.75,7711:208:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-115.75,7711:215:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-116.25,7711:216:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-116.75,7711:216:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-116.25,7711:216:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-116.75,7711:216:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-117.25,7711:217:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-117.75,7711:217:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-118.25,7711:218:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-118.75,7711:218:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-118.25,7711:218:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-118.75,7711:218:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-119.25,7711:219:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-117.25,7711:227:3,0.94,1,1,1,1,0.9375,1
Salvelinus,alpinus alpinus,72.75,-117.75,7711:227:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-118.25,7711:228:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-118.75,7711:228:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-118.25,7711:228:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-118.75,7711:228:4,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,72.25,-119.25,7711:229:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-119.75,7711:229:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-119.25,7711:229:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-120.75,7712:110:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-120.25,7712:110:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-121.25,7712:111:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-121.75,7712:111:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-122.25,7712:112:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-122.75,7712:112:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-123.25,7712:113:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-123.75,7712:113:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-123.75,7712:113:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-124.25,7712:114:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-124.75,7712:114:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-120.25,7712:120:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-124.25,7712:104:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-124.75,7712:104:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-127.25,7712:207:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-127.75,7712:207:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-128.25,7712:208:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-128.75,7712:208:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-129.25,7712:209:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-129.75,7712:209:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-125.25,7712:215:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-125.75,7712:215:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.75,-126.25,7712:216:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-128.25,7712:218:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-128.75,7712:218:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-124.75,7712:134:2,0.85,0.84848484848485,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-124.75,7712:134:4,0.97,0.96969696969697,1,1,1,1,1
Salvelinus,alpinus alpinus,74.25,-123.75,7712:143:2,0.81,1,1,1,1,0.8125,1
Salvelinus,alpinus alpinus,74.25,-124.25,7712:144:1,0.88,1,1,1,1,0.875,1
Salvelinus,alpinus alpinus,74.25,-124.75,7712:144:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-125.25,7712:205:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-126.75,7712:206:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-129.25,7712:219:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-129.75,7712:219:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-125.25,7712:225:3,0.88,0.87878787878788,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-125.75,7712:225:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-126.25,7712:226:1,0.97,0.96969696969697,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-126.75,7712:226:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-126.25,7712:226:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-126.75,7712:226:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.25,-127.25,7712:227:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,72.75,-127.25,7712:227:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-125.25,7712:235:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-125.75,7712:235:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-125.25,7712:235:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.75,-125.75,7712:235:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,73.25,-126.25,7712:236:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.25,-125.25,7712:245:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,74.25,-125.75,7712:245:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-130.25,7713:100:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-130.75,7713:100:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-131.25,7713:101:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-131.75,7713:101:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-131.25,7713:101:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-131.75,7713:101:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-132.25,7713:102:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-132.75,7713:102:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-132.25,7713:102:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-132.75,7713:102:4,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-133.25,7713:103:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-133.75,7713:103:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-133.25,7713:103:3,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-134.25,7713:104:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-134.75,7713:104:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-130.25,7713:110:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,71.25,-130.75,7713:110:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-135.25,7713:205:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-135.75,7713:205:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.75,-135.75,7713:205:4,0.84,0.84210526315789,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-136.25,7713:206:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-136.75,7713:206:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-137.25,7713:207:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-139.75,7713:209:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-140.25,7714:100:1,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-140.75,7714:100:2,1.00,1,1,1,1,1,1
Salvelinus,alpinus alpinus,70.25,-141.25,7714:101:1,0.99,1,1,0.98739324928833,1,1,1
Salvelinus,alpinus alpinus,70.25,-141.75,7714:101:2,0.99,1,1,0.98739324928833,1,1,1
Salvelinus,alpinus alpinus,70.25,-142.25,7714:102:1,0.98,1,1,0.98373322488817,1,1,1
Salvelinus,alpinus alpinus,70.25,-142.75,7714:102:2,0.98,1,1,0.98373322488817,1,1,1
Salvelinus,alpinus alpinus,70.75,-142.75,7714:102:4,0.98,1,1,0.98373322488817,1,1,1
