Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,28.75,-95.75,7209:485:4,1.00
Prionotus,tribulus,28.25,-96.25,7209:486:1,1.00
Prionotus,tribulus,28.25,-96.75,7209:486:2,1.00
Prionotus,tribulus,28.75,-96.75,7209:486:4,1.00
Prionotus,tribulus,28.25,-97.25,7209:487:1,0.84
Prionotus,tribulus,29.25,-95.25,7209:495:1,1.00
Prionotus,tribulus,31.75,-79.25,7307:219:3,1.00
Prionotus,tribulus,31.75,-79.75,7307:219:4,1.00
Prionotus,tribulus,32.75,-77.75,7307:227:4,0.94
Prionotus,tribulus,32.25,-78.75,7307:228:2,1.00
Prionotus,tribulus,32.75,-78.25,7307:228:3,1.00
Prionotus,tribulus,32.75,-78.75,7307:228:4,1.00
Prionotus,tribulus,32.25,-79.25,7307:229:1,1.00
Prionotus,tribulus,32.25,-79.75,7307:229:2,1.00
Prionotus,tribulus,32.75,-79.25,7307:229:3,1.00
Prionotus,tribulus,32.75,-79.75,7307:229:4,1.00
Prionotus,tribulus,33.25,-76.75,7307:236:2,0.96
Prionotus,tribulus,33.25,-77.25,7307:237:1,1.00
Prionotus,tribulus,33.25,-77.75,7307:237:2,1.00
Prionotus,tribulus,33.75,-77.25,7307:237:3,1.00
Prionotus,tribulus,33.75,-77.75,7307:237:4,1.00
Prionotus,tribulus,33.25,-78.25,7307:238:1,1.00
Prionotus,tribulus,33.25,-78.75,7307:238:2,1.00
Prionotus,tribulus,33.75,-78.25,7307:238:3,1.00
Prionotus,tribulus,33.75,-78.75,7307:238:4,1.00
Prionotus,tribulus,33.25,-79.25,7307:239:1,1.00
Prionotus,tribulus,34.75,-75.75,7307:245:4,1.00
Prionotus,tribulus,34.25,-76.25,7307:246:1,1.00
Prionotus,tribulus,34.25,-76.75,7307:246:2,0.96
Prionotus,tribulus,34.75,-76.25,7307:246:3,1.00
Prionotus,tribulus,34.75,-76.75,7307:246:4,1.00
Prionotus,tribulus,34.25,-77.25,7307:247:1,1.00
Prionotus,tribulus,34.25,-77.75,7307:247:2,1.00
Prionotus,tribulus,35.25,-74.75,7307:354:2,0.83
Prionotus,tribulus,35.75,-74.75,7307:354:4,0.83
Prionotus,tribulus,30.25,-80.25,7308:100:1,1.00
Prionotus,tribulus,30.25,-80.75,7308:100:2,1.00
Prionotus,tribulus,30.75,-80.25,7308:100:3,1.00
