Mapping parameters for Scomber scombrus (Atlantic mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,75,30,-77,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,200,1000
Temperature (°C),1,3,7.5,18.38,27.15
Salinity (psu),1,7,20,37.5,40
Primary Production,1,0,723,1763,2816
Sea Ice Concentration,1,0,0,0.13,0.64
Distance to Land (km),0,0,10,210,574
 

Map data (HSPEC) for predicted occurrences (n = 3786): 
Scomber,scombrus,54.25,4.25,1500:144:1,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,4.75,1500:144:2,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,4.25,1500:144:3,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,54.75,4.75,1500:144:4,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,52.25,5.25,1500:225:1,1.00,1,1,1,0.99525166191833,1,1
Scomber,scombrus,52.75,5.25,1500:225:3,1.00,1,1,1,1,1,1
Scomber,scombrus,52.75,5.75,1500:225:4,1.00,1,1,1,1,1,1
Scomber,scombrus,53.25,5.75,1500:235:2,0.90,1,1,1,0.90123456790123,1,1
Scomber,scombrus,53.75,5.25,1500:235:3,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,5.75,1500:235:4,1.00,1,1,1,1,1,1
Scomber,scombrus,53.25,6.25,1500:236:1,0.85,1,1,1,0.85470085470085,1,1
Scomber,scombrus,53.25,6.75,1500:236:2,0.84,1,1,1,0.84140550807217,1,1
Scomber,scombrus,53.75,6.25,1500:236:3,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,6.75,1500:236:4,0.98,1,1,1,0.97815764482431,1,1
Scomber,scombrus,53.25,7.25,1500:237:1,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,7.25,1500:237:3,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,7.75,1500:237:4,1.00,1,1,1,1,1,1
Scomber,scombrus,53.25,8.25,1500:238:1,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,8.25,1500:238:3,1.00,1,1,1,1,1,1
Scomber,scombrus,53.75,8.75,1500:238:4,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,5.25,1500:245:1,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,5.75,1500:245:2,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,5.25,1500:245:3,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,5.75,1500:245:4,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,6.25,1500:246:1,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,6.75,1500:246:2,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,6.25,1500:246:3,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,6.75,1500:246:4,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,7.25,1500:247:1,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,7.75,1500:247:2,0.92,1,1,1,0.91737891737892,1,1
Scomber,scombrus,54.75,7.25,1500:247:3,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,7.75,1500:247:4,0.86,1,1,1,0.85944919278253,1,1
Scomber,scombrus,54.25,8.25,1500:248:1,1.00,1,1,1,1,1,1
Scomber,scombrus,54.25,8.75,1500:248:2,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,8.25,1500:248:3,1.00,1,1,1,1,1,1
Scomber,scombrus,54.75,8.75,1500:248:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,0.25,1500:350:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,0.25,1500:350:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,0.75,1500:350:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,1.25,1500:351:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,1.75,1500:351:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,1.25,1500:351:3,0.87,1,0.87111111111111,1,1,1,1
Scomber,scombrus,55.75,1.75,1500:351:4,0.87,1,0.87111111111111,1,1,1,1
Scomber,scombrus,55.25,2.25,1500:352:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,2.75,1500:352:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,2.25,1500:352:3,0.82,1,0.81555555555556,1,1,1,1
Scomber,scombrus,55.75,2.75,1500:352:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,3.25,1500:353:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,3.75,1500:353:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,3.25,1500:353:3,0.94,1,0.94222222222222,1,1,1,1
Scomber,scombrus,55.75,3.75,1500:353:4,0.94,1,0.94222222222222,1,1,1,1
Scomber,scombrus,55.25,4.25,1500:354:1,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,55.25,4.75,1500:354:2,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,55.75,4.25,1500:354:3,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,55.75,4.75,1500:354:4,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,56.25,0.25,1500:360:1,0.96,1,0.96,1,1,1,1
Scomber,scombrus,56.25,0.75,1500:360:2,0.96,1,0.96,1,1,1,1
Scomber,scombrus,56.75,0.25,1500:360:3,0.98,1,0.98444444444444,1,1,1,1
Scomber,scombrus,56.75,0.75,1500:360:4,0.98,1,0.98444444444444,1,1,1,1
Scomber,scombrus,56.25,1.25,1500:361:1,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,56.75,1.25,1500:361:3,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,56.75,1.75,1500:361:4,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,56.25,2.25,1500:362:1,0.82,1,0.81555555555556,1,1,1,1
Scomber,scombrus,56.25,2.75,1500:362:2,0.82,1,0.81555555555556,1,1,1,1
Scomber,scombrus,56.75,2.25,1500:362:3,0.82,1,0.81555555555556,1,1,1,1
Scomber,scombrus,56.75,2.75,1500:362:4,0.82,1,0.81555555555556,1,1,1,1
Scomber,scombrus,56.75,3.75,1500:363:4,0.94,1,0.95777777777778,1,0.98063623789765,1,1
Scomber,scombrus,56.25,4.25,1500:364:1,0.90,1,0.93111111111111,1,0.96265560165975,1,1
Scomber,scombrus,56.25,4.75,1500:364:2,0.91,1,0.93111111111111,1,0.97233748271093,1,1
Scomber,scombrus,56.75,4.25,1500:364:3,0.88,1,0.93111111111111,1,0.94190871369295,1,1
Scomber,scombrus,56.75,4.75,1500:364:4,0.90,1,0.93111111111111,1,0.96957123098202,1,1
Scomber,scombrus,57.25,0.25,1500:370:1,1.00,1,1,1,0.99585062240664,1,1
Scomber,scombrus,57.25,0.75,1500:370:2,0.95,1,0.98666666666667,1,0.96265560165975,1,1
Scomber,scombrus,57.75,0.25,1500:370:3,0.86,1,0.98666666666667,1,0.8686030428769,1,1
Scomber,scombrus,57.75,0.75,1500:370:4,0.84,1,0.98666666666667,1,0.85477178423237,1,1
Scomber,scombrus,57.25,3.75,1500:373:2,0.87,1,0.96,1,0.90594744121715,1,1
Scomber,scombrus,57.75,3.75,1500:373:4,0.80,1,0.86222222222222,1,0.92669432918396,1,1
Scomber,scombrus,57.25,4.25,1500:374:1,0.90,1,0.90666666666667,1,0.99585062240664,1,1
Scomber,scombrus,57.25,4.75,1500:374:2,0.91,1,0.90666666666667,1,1,1,1
Scomber,scombrus,57.75,4.25,1500:374:3,0.91,1,0.90666666666667,1,1,1,1
Scomber,scombrus,57.75,4.75,1500:374:4,0.84,1,0.84444444444444,1,1,1,1
Scomber,scombrus,58.25,3.75,1500:383:2,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,58.75,3.75,1500:383:4,1.00,1,1,1,1,1,1
Scomber,scombrus,58.25,4.25,1500:384:1,0.84,1,0.84,1,1,1,1
Scomber,scombrus,59.75,0.25,1500:390:3,0.80,1,1,1,0.80497925311203,1,1
Scomber,scombrus,59.75,2.75,1500:392:4,0.84,1,0.99111111111111,1,0.85200553250346,1,1
Scomber,scombrus,59.25,3.25,1500:393:1,0.86,1,0.99777777777778,1,0.85892116182573,1,1
Scomber,scombrus,59.25,3.75,1500:393:2,0.93,1,0.92666666666667,1,1,1,1
Scomber,scombrus,59.75,3.25,1500:393:3,0.90,1,0.99777777777778,1,0.90179806362379,1,1
Scomber,scombrus,59.75,3.75,1500:393:4,0.92,0.98875,0.92666666666667,1,1,1,1
Scomber,scombrus,59.25,4.25,1500:394:1,0.83,0.94125,0.88,1,1,1,1
Scomber,scombrus,59.25,4.75,1500:394:2,0.94,1,0.94444444444444,1,1,1,1
Scomber,scombrus,59.75,4.25,1500:394:3,0.86,0.98,0.88,1,1,1,1
Scomber,scombrus,59.75,4.75,1500:394:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,5.25,1500:455:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,5.75,1500:455:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,5.25,1500:455:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,5.75,1500:455:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,6.25,1500:456:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,6.75,1500:456:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,6.25,1500:456:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,6.75,1500:456:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,7.25,1500:457:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,7.75,1500:457:2,0.88,1,1,1,0.87844254510921,1,1
Scomber,scombrus,55.75,7.25,1500:457:3,0.81,1,1,1,0.80816714150047,1,1
Scomber,scombrus,55.25,8.25,1500:458:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,8.75,1500:458:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,8.25,1500:458:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,9.75,1500:459:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,9.75,1500:459:4,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,5.25,1500:465:1,0.92,1,0.92444444444444,1,1,1,1
Scomber,scombrus,56.25,5.75,1500:465:2,0.92,1,0.92444444444444,1,1,1,1
Scomber,scombrus,56.75,5.25,1500:465:3,0.92,1,0.92444444444444,1,1,1,1
Scomber,scombrus,56.75,5.75,1500:465:4,0.92,1,0.92444444444444,1,1,1,1
Scomber,scombrus,56.25,6.25,1500:466:1,0.88,1,0.87777777777778,1,1,1,1
Scomber,scombrus,56.25,6.75,1500:466:2,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,6.25,1500:466:3,0.88,1,0.87777777777778,1,1,1,1
Scomber,scombrus,56.75,6.75,1500:466:4,0.88,1,0.87777777777778,1,1,1,1
Scomber,scombrus,56.25,7.25,1500:467:1,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,7.25,1500:467:3,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,8.25,1500:468:1,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,8.25,1500:468:3,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,5.25,1500:475:1,0.86,1,0.86,1,1,1,1
Scomber,scombrus,57.25,5.75,1500:475:2,0.86,1,0.86,1,1,1,1
Scomber,scombrus,57.75,5.25,1500:475:3,0.87,1,0.86888888888889,1,1,1,1
Scomber,scombrus,57.75,5.75,1500:475:4,0.84,1,0.84,1,1,1,1
Scomber,scombrus,57.25,6.25,1500:476:1,0.89,1,0.88888888888889,1,1,1,1
Scomber,scombrus,57.25,6.75,1500:476:2,0.88,1,0.88,1,1,1,1
Scomber,scombrus,57.25,7.25,1500:477:1,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,57.25,7.75,1500:477:2,0.91,1,0.91111111111111,1,1,1,1
Scomber,scombrus,57.25,8.25,1500:478:1,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,8.75,1500:478:2,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,9.25,1500:479:1,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,9.75,1500:479:2,1.00,1,1,1,1,1,1
Scomber,scombrus,57.75,9.25,1500:479:3,0.86,1,0.86222222222222,1,1,1,1
Scomber,scombrus,57.75,9.75,1500:479:4,1.00,1,1,1,1,1,1
Scomber,scombrus,58.75,5.25,1500:485:3,0.84,1,0.84,1,1,1,1
Scomber,scombrus,58.75,5.75,1500:485:4,1.00,1,1,1,1,1,1
Scomber,scombrus,58.25,6.75,1500:486:2,0.89,1,0.88888888888889,1,1,1,1
Scomber,scombrus,58.75,6.25,1500:486:3,1.00,1,1,1,1,1,1
Scomber,scombrus,58.25,7.25,1500:487:1,0.85,1,1,1,0.85280151946819,1,1
Scomber,scombrus,58.25,7.75,1500:487:2,1.00,1,1,1,1,1,1
Scomber,scombrus,58.25,8.25,1500:488:1,0.86,1,0.86222222222222,1,1,1,1
Scomber,scombrus,58.75,8.75,1500:488:4,1.00,1,1,1,1,1,1
Scomber,scombrus,58.75,9.25,1500:489:3,0.92,1,0.92222222222222,1,1,1,1
Scomber,scombrus,58.75,9.75,1500:489:4,0.82,1,0.82,1,1,1,1
Scomber,scombrus,59.25,5.25,1500:495:1,0.98,1,0.97555555555556,1,1,1,1
Scomber,scombrus,59.25,5.75,1500:495:2,0.99,1,0.99111111111111,1,1,1,1
Scomber,scombrus,59.75,5.25,1500:495:3,1.00,1,1,1,1,1,1
Scomber,scombrus,59.75,5.75,1500:495:4,1.00,1,1,1,1,1,1
Scomber,scombrus,59.25,6.25,1500:496:1,1.00,1,1,1,1,1,1
Scomber,scombrus,59.75,6.25,1500:496:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,10.25,1501:350:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,10.75,1501:350:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,10.25,1501:350:3,0.86,1,1,1,1,0.86274509803922,1
Scomber,scombrus,55.75,10.75,1501:350:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,11.25,1501:351:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,11.75,1501:351:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,11.25,1501:351:3,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,11.75,1501:351:4,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,12.25,1501:352:1,1.00,1,1,1,1,1,1
Scomber,scombrus,55.25,12.75,1501:352:2,1.00,1,1,1,1,1,1
Scomber,scombrus,55.75,12.25,1501:352:3,0.97,1,1,0.97,1,1,1
Scomber,scombrus,55.75,12.75,1501:352:4,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,10.25,1501:360:1,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,10.75,1501:360:2,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,10.25,1501:360:3,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,10.75,1501:360:4,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,11.25,1501:361:1,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,11.75,1501:361:2,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,11.25,1501:361:3,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,11.75,1501:361:4,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,12.25,1501:362:1,1.00,1,1,1,1,1,1
Scomber,scombrus,56.25,12.75,1501:362:2,1.00,1,1,1,1,1,1
Scomber,scombrus,56.75,12.25,1501:362:3,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,10.25,1501:370:1,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,10.75,1501:370:2,1.00,1,1,1,1,1,1
Scomber,scombrus,57.75,10.25,1501:370:3,1.00,1,1,1,1,1,1
Scomber,scombrus,57.75,10.75,1501:370:4,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,11.25,1501:371:1,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,11.75,1501:371:2,1.00,1,1,1,1,1,1
Scomber,scombrus,57.75,11.25,1501:371:3,1.00,1,1,1,1,1,1
Scomber,scombrus,57.75,11.75,1501:371:4,1.00,1,1,1,1,1,1
Scomber,scombrus,57.25,12.25,1501:372:1,1.00,1,1,1,1,1,1
Scomber,scombrus,58.25,10.75,1501:380:2,0.86,1,0.85777777777778,1,1,1,1
Scomber,scombrus,58.75,10.25,1501:380:3,0.88,1,0.87777777777778,1,1,1,1
Scomber,scombrus,58.75,10.75,1501:380:4,0.92,1,1,1,0.92402659069326,1,1
Scomber,scombrus,58.25,11.25,1501:381:1,0.91,1,1,1,0.90503323836657,1,1
Scomber,scombrus,58.25,11.75,1501:381:2,0.90,1,1,1,0.90123456790123,1,1
Scomber,scombrus,59.25,10.75,1501:390:2,0.92,1,1,1,0.92022792022792,1,1
Scomber,scombrus,59.75,10.75,1501:390:4,0.96,1,1,1,0.95821462488129,1,1
Scomber,scombrus,59.25,11.25,1501:391:1,1.00,1,1,1,0.99810066476733,1,1
Scomber,scombrus,60.25,2.25,1600:102:1,0.83,1,1,1,0.83125864453665,1,1
Scomber,scombrus,60.25,2.75,1600:102:2,0.89,1,1,1,0.89349930843707,1,1
Scomber,scombrus,60.75,2.25,1600:102:3,0.80,1,1,1,0.80497925311203,1,1
Scomber,scombrus,60.75,2.75,1600:102:4,0.82,1,1,1,0.81881051175657,1,1
Scomber,scombrus,60.25,3.25,1600:103:1,1.00,1,1,1,1,1,1
Scomber,scombrus,60.25,3.75,1600:103:2,0.87,0.9125,0.94888888888889,1,1,1,1
Scomber,scombrus,60.75,3.25,1600:103:3,0.92,1,0.98,1,0.93914246196404,1,1
Scomber,scombrus,60.75,3.75,1600:103:4,0.84,0.89,0.94888888888889,1,1,1,1
Scomber,scombrus,60.25,4.25,1600:104:1,0.80,0.91125,0.88222222222222,1,1,1,1
Scomber,scombrus,60.25,4.75,1600:104:2,1.00,1,1,1,1,1,1
Scomber,scombrus,60.75,4.25,1600:104:3,0.88,1,0.88222222222222,1,1,1,1
Scomber,scombrus,61.25,2.75,1600:112:2,0.88,1,1,1,0.87551867219917,1,1
Scomber,scombrus,61.75,3.75,1600:113:4,0.98,0.98,1,1,1,1,1
Scomber,scombrus,61.25,4.25,1600:114:1,1.00,1,1,1,1,1,1
Scomber,scombrus,61.25,4.75,1600:114:2,1.00,1,1,1,1,1,1
Scomber,scombrus,61.75,4.25,1600:114:3,1.00,1,1,1,1,1,1
Scomber,scombrus,61.75,4.75,1600:114:4,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,3.75,1600:123:2,0.93,1,0.93333333333333,1,1,1,1
Scomber,scombrus,62.25,4.25,1600:124:1,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,4.75,1600:124:2,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,4.75,1600:124:4,0.87,1,0.86888888888889,1,1,1,1
Scomber,scombrus,60.25,5.25,1600:205:1,1.00,1,1,1,1,1,1
Scomber,scombrus,60.25,5.75,1600:205:2,1.00,1,1,1,1,1,1
Scomber,scombrus,60.75,5.25,1600:205:3,1.00,1,1,1,1,1,1
Scomber,scombrus,60.75,5.75,1600:205:4,1.00,1,1,1,1,1,1
Scomber,scombrus,60.25,6.25,1600:206:1,1.00,1,1,1,1,1,1
Scomber,scombrus,61.25,5.25,1600:215:1,1.00,1,1,1,1,1,1
Scomber,scombrus,61.25,5.75,1600:215:2,1.00,1,1,1,1,1,1
Scomber,scombrus,61.75,5.25,1600:215:3,1.00,1,1,1,1,1,1
Scomber,scombrus,61.75,5.75,1600:215:4,1.00,1,1,1,1,1,1
Scomber,scombrus,61.25,6.25,1600:216:1,1.00,1,1,1,1,1,1
Scomber,scombrus,61.75,6.25,1600:216:3,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,5.25,1600:225:1,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,5.75,1600:225:2,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,5.25,1600:225:3,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,5.75,1600:225:4,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,6.25,1600:226:1,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,6.75,1600:226:2,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,6.25,1600:226:3,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,6.75,1600:226:4,1.00,1,1,1,1,1,1
Scomber,scombrus,62.25,7.25,1600:227:1,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,7.25,1600:227:3,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,7.75,1600:227:4,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,8.25,1600:228:3,1.00,1,1,1,1,1,1
Scomber,scombrus,62.75,8.75,1600:228:4,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,5.75,1600:235:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,6.25,1600:236:1,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,6.75,1600:236:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,6.25,1600:236:3,0.99,0.98625,1,1,1,1,1
Scomber,scombrus,63.75,6.75,1600:236:4,0.99,0.98875,1,1,1,1,1
Scomber,scombrus,63.25,7.25,1600:237:1,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,7.75,1600:237:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,7.25,1600:237:3,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,7.75,1600:237:4,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,8.25,1600:238:1,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,8.75,1600:238:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,8.25,1600:238:3,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,8.75,1600:238:4,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,9.25,1600:239:1,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,9.75,1600:239:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,9.25,1600:239:3,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,9.75,1600:239:4,1.00,1,1,1,1,1,1
Scomber,scombrus,64.75,7.25,1600:247:3,0.82,1,1,1,0.81604426002766,1,1
Scomber,scombrus,64.25,8.75,1600:248:2,0.80,1,1,1,0.80221300138313,1,1
Scomber,scombrus,64.75,8.75,1600:248:4,0.80,1,1,1,0.80497925311203,1,1
Scomber,scombrus,64.25,9.25,1600:249:1,0.90,1,1,1,0.90179806362379,1,1
Scomber,scombrus,64.25,9.75,1600:249:2,0.96,1,1,1,0.95988934993084,1,1
Scomber,scombrus,63.25,10.25,1601:130:1,1.00,1,1,1,1,1,1
Scomber,scombrus,63.25,10.75,1601:130:2,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,10.25,1601:130:3,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,10.75,1601:130:4,1.00,1,1,1,1,1,1
Scomber,scombrus,63.75,11.25,1601:131:3,1.00,1,1,1,1,1,1
Scomber,scombrus,64.25,10.25,1601:140:1,1.00,1,1,1,1,1,1
Scomber,scombrus,64.25,10.75,1601:140:2,0.99,1,0.99333333333333,1,1,1,1
Scomber,scombrus,64.75,10.25,1601:140:3,0.89,1,1,1,0.89211618257261,1,1
Scomber,scombrus,64.75,10.75,1601:140:4,0.95,1,0.95111111111111,1,1,1,1
Scomber,scombrus,64.25,11.25,1601:141:1,0.95,1,0.94666666666667,1,1,1,1
Scomber,scombrus,64.75,11.25,1601:141:3,1.00,1,1,1,1,1,1
Scomber,scombrus,64.75,11.75,1601:141:4,0.99,1,1,1,0.99031811894882,1,1
Scomber,scombrus,65.25,11.25,1601:351:1,0.82,1,1,1,0.82295988934993,1,1
Scomber,scombrus,65.25,11.75,1601:351:2,0.99,1,1,1,0.98893499308437,1,1
Scomber,scombrus,65.75,11.25,1601:351:3,0.80,1,0.93111111111111,1,0.85892116182573,1,1
Scomber,scombrus,65.75,11.75,1601:351:4,0.99,1,1,1,0.98893499308437,1,1
Scomber,scombrus,65.25,12.25,1601:352:1,0.92,1,1,1,0.92392807745505,1,1
Scomber,scombrus,65.25,12.75,1601:352:2,1.00,1,1,1,1,1,1
Scomber,scombrus,65.75,12.25,1601:352:3,0.89,1,1,1,0.89073305670816,1,1
Scomber,scombrus,65.75,12.75,1601:352:4,0.85,1,0.98888888888889,1,0.85615491009682,1,1
Scomber,scombrus,67.25,15.25,1601:475:1,0.84,1,0.92888888888889,1,0.89903181189488,1,1
Scomber,scombrus,67.75,15.25,1601:475:3,0.80,1,1,1,0.80221300138313,1,1
Scomber,scombrus,67.75,15.75,1601:475:4,0.87,1,1,1,0.87136929460581,1,1
Scomber,scombrus,69.75,21.75,1602:391:4,0.92,1,0.91555555555556,1,1,1,1
Scomber,scombrus,30.25,-9.75,7300:209:2,0.98,1,1,1,0.97625830959164,1,1
Scomber,scombrus,30.75,-9.75,7300:209:4,1.00,1,1,1,1,1,1
Scomber,scombrus,31.25,-9.75,7300:219:2,1.00,1,1,1,1,1,1
Scomber,scombrus,31.75,-9.25,7300:219:3,0.94,1,0.93956670467503,1,1,1,1
Scomber,scombrus,31.75,-9.75,7300:219:4,1.00,1,1,1,1,1,1
Scomber,scombrus,32.75,-8.75,7300:228:4,1.00,1,1,1,1,1,1
Scomber,scombrus,32.25,-9.25,7300:229:1,0.91,1,0.91220068415051,1,1,1,1
Scomber,scombrus,32.25,-9.75,7300:229:2,1.00,1,1,1,1,1,1
Scomber,scombrus,32.75,-9.25,7300:229:3,1.00,1,1,1,1,1,1
Scomber,scombrus,33.75,-7.25,7300:237:3,0.87,1,1,1,0.86998616874136,1,1
Scomber,scombrus,33.75,-7.75,7300:237:4,1.00,1,1,1,1,1,1
Scomber,scombrus,33.25,-8.25,7300:238:1,1.00,1,1,1,1,1,1
Scomber,scombrus,33.25,-8.75,7300:238:2,1.00,1,1,1,1,1,1
Scomber,scombrus,34.25,-6.75,7300:246:2,0.84,1,1,1,0.83817427385892,1,1
Scomber,scombrus,34.75,-6.75,7300:246:4,0.95,1,1,1,0.95020746887967,1,1
Scomber,scombrus,34.25,-7.25,7300:247:1,0.92,1,1,1,0.92392807745505,1,1
Scomber,scombrus,35.25,-2.75,7300:352:2,0.84,1,1,1,0.83817427385892,1,1
Scomber,scombrus,36.75,-4.75,7300:364:4,1.00,1,1,1,1,1,1
Scomber,scombrus,35.25,-5.25,7300:455:1,0.95,1,1,1,0.94744121715076,1,1
Scomber,scombrus,35.75,-5.25,7300:455:3,0.99,1,1,0.99492,1,1,1
Scomber,scombrus,35.75,-5.75,7300:455:4,0.99,1,1,0.99492,1,1,1
Scomber,scombrus,35.25,-6.25,7300:456:1,1.00,1,1,1,1,1,1
Scomber,scombrus,35.75,-6.25,7300:456:3,1.00,1,1,1,1,1,1
Scomber,scombrus,36.25,-5.75,7300:465:2,1.00,1,1,1,1,1,1
Scomber,scombrus,36.25,-6.25,7300:466:1,1.00,1,1,1,1,1,1
